matrix,nnz,nrows,cache_id,shared,mindist,count
(null),3083796,1090920,0,0,0,2771037
(null),3083796,1090920,0,0,37,84138
(null),3083796,1090920,0,0,74,7159
(null),3083796,1090920,0,0,79,35290
(null),3083796,1090920,0,0,112,25217
(null),3083796,1090920,0,0,149,121279
(null),3083796,1090920,0,0,1199,425
(null),3083796,1090920,0,0,2398,621
(null),3083796,1090920,0,0,3598,606
(null),3083796,1090920,0,0,4797,422
(null),3083796,1090920,0,0,5997,206
(null),3083796,1090920,0,0,7196,306
(null),3083796,1090920,0,0,8395,327
(null),3083796,1090920,0,0,9595,70
(null),3083796,1090920,0,0,10216,171
(null),3083796,1090920,0,0,10794,318
(null),3083796,1090920,0,0,11994,246
(null),3083796,1090920,0,0,13193,281
(null),3083796,1090920,0,0,14392,438
(null),3083796,1090920,0,0,15592,666
(null),3083796,1090920,0,0,16791,458
(null),3083796,1090920,0,0,17991,321
(null),3083796,1090920,0,0,19190,33794
(null),3083796,1090920,0,0,18446744073709551615,0
(null),3083796,1090920,0,1,0,2771037
(null),3083796,1090920,0,1,37,84138
(null),3083796,1090920,0,1,74,7159
(null),3083796,1090920,0,1,79,35290
(null),3083796,1090920,0,1,112,25217
(null),3083796,1090920,0,1,149,121279
(null),3083796,1090920,0,1,1199,425
(null),3083796,1090920,0,1,2398,621
(null),3083796,1090920,0,1,3598,606
(null),3083796,1090920,0,1,4797,422
(null),3083796,1090920,0,1,5997,206
(null),3083796,1090920,0,1,7196,306
(null),3083796,1090920,0,1,8395,327
(null),3083796,1090920,0,1,9595,70
(null),3083796,1090920,0,1,10216,171
(null),3083796,1090920,0,1,10794,318
(null),3083796,1090920,0,1,11994,246
(null),3083796,1090920,0,1,13193,281
(null),3083796,1090920,0,1,14392,438
(null),3083796,1090920,0,1,15592,666
(null),3083796,1090920,0,1,16791,458
(null),3083796,1090920,0,1,17991,321
(null),3083796,1090920,0,1,19190,33794
(null),3083796,1090920,0,1,18446744073709551615,0
(null),3083796,1090920,1,1,0,0
(null),3083796,1090920,1,1,37,0
(null),3083796,1090920,1,1,74,0
(null),3083796,1090920,1,1,79,0
(null),3083796,1090920,1,1,112,0
(null),3083796,1090920,1,1,149,0
(null),3083796,1090920,1,1,1199,0
(null),3083796,1090920,1,1,2398,0
(null),3083796,1090920,1,1,3598,0
(null),3083796,1090920,1,1,4797,0
(null),3083796,1090920,1,1,5997,0
(null),3083796,1090920,1,1,7196,0
(null),3083796,1090920,1,1,8395,0
(null),3083796,1090920,1,1,9595,0
(null),3083796,1090920,1,1,10216,0
(null),3083796,1090920,1,1,10794,0
(null),3083796,1090920,1,1,11994,0
(null),3083796,1090920,1,1,13193,0
(null),3083796,1090920,1,1,14392,0
(null),3083796,1090920,1,1,15592,0
(null),3083796,1090920,1,1,16791,0
(null),3083796,1090920,1,1,17991,0
(null),3083796,1090920,1,1,19190,0
(null),3083796,1090920,1,1,18446744073709551615,0
(null),3083796,1090920,2,1,0,0
(null),3083796,1090920,2,1,37,0
(null),3083796,1090920,2,1,74,0
(null),3083796,1090920,2,1,79,0
(null),3083796,1090920,2,1,112,0
(null),3083796,1090920,2,1,149,0
(null),3083796,1090920,2,1,1199,0
(null),3083796,1090920,2,1,2398,0
(null),3083796,1090920,2,1,3598,0
(null),3083796,1090920,2,1,4797,0
(null),3083796,1090920,2,1,5997,0
(null),3083796,1090920,2,1,7196,0
(null),3083796,1090920,2,1,8395,0
(null),3083796,1090920,2,1,9595,0
(null),3083796,1090920,2,1,10216,0
(null),3083796,1090920,2,1,10794,0
(null),3083796,1090920,2,1,11994,0
(null),3083796,1090920,2,1,13193,0
(null),3083796,1090920,2,1,14392,0
(null),3083796,1090920,2,1,15592,0
(null),3083796,1090920,2,1,16791,0
(null),3083796,1090920,2,1,17991,0
(null),3083796,1090920,2,1,19190,0
(null),3083796,1090920,2,1,18446744073709551615,0
(null),3083796,1090920,3,1,0,0
(null),3083796,1090920,3,1,37,0
(null),3083796,1090920,3,1,74,0
(null),3083796,1090920,3,1,79,0
(null),3083796,1090920,3,1,112,0
(null),3083796,1090920,3,1,149,0
(null),3083796,1090920,3,1,1199,0
(null),3083796,1090920,3,1,2398,0
(null),3083796,1090920,3,1,3598,0
(null),3083796,1090920,3,1,4797,0
(null),3083796,1090920,3,1,5997,0
(null),3083796,1090920,3,1,7196,0
(null),3083796,1090920,3,1,8395,0
(null),3083796,1090920,3,1,9595,0
(null),3083796,1090920,3,1,10216,0
(null),3083796,1090920,3,1,10794,0
(null),3083796,1090920,3,1,11994,0
(null),3083796,1090920,3,1,13193,0
(null),3083796,1090920,3,1,14392,0
(null),3083796,1090920,3,1,15592,0
(null),3083796,1090920,3,1,16791,0
(null),3083796,1090920,3,1,17991,0
(null),3083796,1090920,3,1,19190,0
(null),3083796,1090920,3,1,18446744073709551615,0
