matrix,nnz,nrows,cache_id,shared,mindist,count
(null),45030389,3566907,0,0,0,5304722
(null),45030389,3566907,0,0,55,1049079
(null),45030389,3566907,0,0,96,301792
(null),45030389,3566907,0,0,110,1025830
(null),45030389,3566907,0,0,165,821758
(null),45030389,3566907,0,0,220,7579900
(null),45030389,3566907,0,0,1767,3307290
(null),45030389,3566907,0,0,3535,2200128
(null),45030389,3566907,0,0,5303,1687321
(null),45030389,3566907,0,0,7071,1391444
(null),45030389,3566907,0,0,8839,1195777
(null),45030389,3566907,0,0,10607,1033192
(null),45030389,3566907,0,0,12326,27407
(null),45030389,3566907,0,0,12375,958458
(null),45030389,3566907,0,0,14143,878077
(null),45030389,3566907,0,0,15911,812466
(null),45030389,3566907,0,0,17679,744319
(null),45030389,3566907,0,0,19447,682340
(null),45030389,3566907,0,0,21215,631786
(null),45030389,3566907,0,0,22982,594161
(null),45030389,3566907,0,0,24750,565119
(null),45030389,3566907,0,0,26518,541876
(null),45030389,3566907,0,0,28286,11696147
(null),45030389,3566907,0,0,18446744073709551615,0
(null),45030389,3566907,0,1,0,5304722
(null),45030389,3566907,0,1,55,1049079
(null),45030389,3566907,0,1,96,301792
(null),45030389,3566907,0,1,110,1025830
(null),45030389,3566907,0,1,165,821758
(null),45030389,3566907,0,1,220,7579900
(null),45030389,3566907,0,1,1767,3307290
(null),45030389,3566907,0,1,3535,2200128
(null),45030389,3566907,0,1,5303,1687321
(null),45030389,3566907,0,1,7071,1391444
(null),45030389,3566907,0,1,8839,1195777
(null),45030389,3566907,0,1,10607,1033192
(null),45030389,3566907,0,1,12326,27407
(null),45030389,3566907,0,1,12375,958458
(null),45030389,3566907,0,1,14143,878077
(null),45030389,3566907,0,1,15911,812466
(null),45030389,3566907,0,1,17679,744319
(null),45030389,3566907,0,1,19447,682340
(null),45030389,3566907,0,1,21215,631786
(null),45030389,3566907,0,1,22982,594161
(null),45030389,3566907,0,1,24750,565119
(null),45030389,3566907,0,1,26518,541876
(null),45030389,3566907,0,1,28286,11696147
(null),45030389,3566907,0,1,18446744073709551615,0
(null),45030389,3566907,1,1,0,0
(null),45030389,3566907,1,1,55,0
(null),45030389,3566907,1,1,96,0
(null),45030389,3566907,1,1,110,0
(null),45030389,3566907,1,1,165,0
(null),45030389,3566907,1,1,220,0
(null),45030389,3566907,1,1,1767,0
(null),45030389,3566907,1,1,3535,0
(null),45030389,3566907,1,1,5303,0
(null),45030389,3566907,1,1,7071,0
(null),45030389,3566907,1,1,8839,0
(null),45030389,3566907,1,1,10607,0
(null),45030389,3566907,1,1,12326,0
(null),45030389,3566907,1,1,12375,0
(null),45030389,3566907,1,1,14143,0
(null),45030389,3566907,1,1,15911,0
(null),45030389,3566907,1,1,17679,0
(null),45030389,3566907,1,1,19447,0
(null),45030389,3566907,1,1,21215,0
(null),45030389,3566907,1,1,22982,0
(null),45030389,3566907,1,1,24750,0
(null),45030389,3566907,1,1,26518,0
(null),45030389,3566907,1,1,28286,0
(null),45030389,3566907,1,1,18446744073709551615,0
(null),45030389,3566907,2,1,0,0
(null),45030389,3566907,2,1,55,0
(null),45030389,3566907,2,1,96,0
(null),45030389,3566907,2,1,110,0
(null),45030389,3566907,2,1,165,0
(null),45030389,3566907,2,1,220,0
(null),45030389,3566907,2,1,1767,0
(null),45030389,3566907,2,1,3535,0
(null),45030389,3566907,2,1,5303,0
(null),45030389,3566907,2,1,7071,0
(null),45030389,3566907,2,1,8839,0
(null),45030389,3566907,2,1,10607,0
(null),45030389,3566907,2,1,12326,0
(null),45030389,3566907,2,1,12375,0
(null),45030389,3566907,2,1,14143,0
(null),45030389,3566907,2,1,15911,0
(null),45030389,3566907,2,1,17679,0
(null),45030389,3566907,2,1,19447,0
(null),45030389,3566907,2,1,21215,0
(null),45030389,3566907,2,1,22982,0
(null),45030389,3566907,2,1,24750,0
(null),45030389,3566907,2,1,26518,0
(null),45030389,3566907,2,1,28286,0
(null),45030389,3566907,2,1,18446744073709551615,0
(null),45030389,3566907,3,1,0,0
(null),45030389,3566907,3,1,55,0
(null),45030389,3566907,3,1,96,0
(null),45030389,3566907,3,1,110,0
(null),45030389,3566907,3,1,165,0
(null),45030389,3566907,3,1,220,0
(null),45030389,3566907,3,1,1767,0
(null),45030389,3566907,3,1,3535,0
(null),45030389,3566907,3,1,5303,0
(null),45030389,3566907,3,1,7071,0
(null),45030389,3566907,3,1,8839,0
(null),45030389,3566907,3,1,10607,0
(null),45030389,3566907,3,1,12326,0
(null),45030389,3566907,3,1,12375,0
(null),45030389,3566907,3,1,14143,0
(null),45030389,3566907,3,1,15911,0
(null),45030389,3566907,3,1,17679,0
(null),45030389,3566907,3,1,19447,0
(null),45030389,3566907,3,1,21215,0
(null),45030389,3566907,3,1,22982,0
(null),45030389,3566907,3,1,24750,0
(null),45030389,3566907,3,1,26518,0
(null),45030389,3566907,3,1,28286,0
(null),45030389,3566907,3,1,18446744073709551615,0
