matrix,nnz,nrows,cache_id,shared,mindist,count
(null),27689972,377002,0,0,0,27634842
(null),27689972,377002,0,0,62,22197
(null),27689972,377002,0,0,101,1032
(null),27689972,377002,0,0,124,19533
(null),27689972,377002,0,0,186,586
(null),27689972,377002,0,0,249,0
(null),27689972,377002,0,0,1993,0
(null),27689972,377002,0,0,3987,0
(null),27689972,377002,0,0,5981,0
(null),27689972,377002,0,0,7974,0
(null),27689972,377002,0,0,9968,11782
(null),27689972,377002,0,0,11962,0
(null),27689972,377002,0,0,12965,0
(null),27689972,377002,0,0,13955,0
(null),27689972,377002,0,0,15949,0
(null),27689972,377002,0,0,17943,0
(null),27689972,377002,0,0,19937,0
(null),27689972,377002,0,0,21930,0
(null),27689972,377002,0,0,23924,0
(null),27689972,377002,0,0,25918,0
(null),27689972,377002,0,0,27911,0
(null),27689972,377002,0,0,29905,0
(null),27689972,377002,0,0,31899,0
(null),27689972,377002,0,0,18446744073709551615,0
(null),27689972,377002,0,1,0,27634842
(null),27689972,377002,0,1,62,22197
(null),27689972,377002,0,1,101,1032
(null),27689972,377002,0,1,124,19533
(null),27689972,377002,0,1,186,586
(null),27689972,377002,0,1,249,0
(null),27689972,377002,0,1,1993,0
(null),27689972,377002,0,1,3987,0
(null),27689972,377002,0,1,5981,0
(null),27689972,377002,0,1,7974,0
(null),27689972,377002,0,1,9968,11782
(null),27689972,377002,0,1,11962,0
(null),27689972,377002,0,1,12965,0
(null),27689972,377002,0,1,13955,0
(null),27689972,377002,0,1,15949,0
(null),27689972,377002,0,1,17943,0
(null),27689972,377002,0,1,19937,0
(null),27689972,377002,0,1,21930,0
(null),27689972,377002,0,1,23924,0
(null),27689972,377002,0,1,25918,0
(null),27689972,377002,0,1,27911,0
(null),27689972,377002,0,1,29905,0
(null),27689972,377002,0,1,31899,0
(null),27689972,377002,0,1,18446744073709551615,0
(null),27689972,377002,1,1,0,0
(null),27689972,377002,1,1,62,0
(null),27689972,377002,1,1,101,0
(null),27689972,377002,1,1,124,0
(null),27689972,377002,1,1,186,0
(null),27689972,377002,1,1,249,0
(null),27689972,377002,1,1,1993,0
(null),27689972,377002,1,1,3987,0
(null),27689972,377002,1,1,5981,0
(null),27689972,377002,1,1,7974,0
(null),27689972,377002,1,1,9968,0
(null),27689972,377002,1,1,11962,0
(null),27689972,377002,1,1,12965,0
(null),27689972,377002,1,1,13955,0
(null),27689972,377002,1,1,15949,0
(null),27689972,377002,1,1,17943,0
(null),27689972,377002,1,1,19937,0
(null),27689972,377002,1,1,21930,0
(null),27689972,377002,1,1,23924,0
(null),27689972,377002,1,1,25918,0
(null),27689972,377002,1,1,27911,0
(null),27689972,377002,1,1,29905,0
(null),27689972,377002,1,1,31899,0
(null),27689972,377002,1,1,18446744073709551615,0
(null),27689972,377002,2,1,0,0
(null),27689972,377002,2,1,62,0
(null),27689972,377002,2,1,101,0
(null),27689972,377002,2,1,124,0
(null),27689972,377002,2,1,186,0
(null),27689972,377002,2,1,249,0
(null),27689972,377002,2,1,1993,0
(null),27689972,377002,2,1,3987,0
(null),27689972,377002,2,1,5981,0
(null),27689972,377002,2,1,7974,0
(null),27689972,377002,2,1,9968,0
(null),27689972,377002,2,1,11962,0
(null),27689972,377002,2,1,12965,0
(null),27689972,377002,2,1,13955,0
(null),27689972,377002,2,1,15949,0
(null),27689972,377002,2,1,17943,0
(null),27689972,377002,2,1,19937,0
(null),27689972,377002,2,1,21930,0
(null),27689972,377002,2,1,23924,0
(null),27689972,377002,2,1,25918,0
(null),27689972,377002,2,1,27911,0
(null),27689972,377002,2,1,29905,0
(null),27689972,377002,2,1,31899,0
(null),27689972,377002,2,1,18446744073709551615,0
(null),27689972,377002,3,1,0,0
(null),27689972,377002,3,1,62,0
(null),27689972,377002,3,1,101,0
(null),27689972,377002,3,1,124,0
(null),27689972,377002,3,1,186,0
(null),27689972,377002,3,1,249,0
(null),27689972,377002,3,1,1993,0
(null),27689972,377002,3,1,3987,0
(null),27689972,377002,3,1,5981,0
(null),27689972,377002,3,1,7974,0
(null),27689972,377002,3,1,9968,0
(null),27689972,377002,3,1,11962,0
(null),27689972,377002,3,1,12965,0
(null),27689972,377002,3,1,13955,0
(null),27689972,377002,3,1,15949,0
(null),27689972,377002,3,1,17943,0
(null),27689972,377002,3,1,19937,0
(null),27689972,377002,3,1,21930,0
(null),27689972,377002,3,1,23924,0
(null),27689972,377002,3,1,25918,0
(null),27689972,377002,3,1,27911,0
(null),27689972,377002,3,1,29905,0
(null),27689972,377002,3,1,31899,0
(null),27689972,377002,3,1,18446744073709551615,0
