matrix,nnz,nrows,cache_id,shared,mindist,count
(null),3599932,96307,0,0,0,3591249
(null),3599932,96307,0,0,60,0
(null),3599932,96307,0,0,100,0
(null),3599932,96307,0,0,121,0
(null),3599932,96307,0,0,182,0
(null),3599932,96307,0,0,242,0
(null),3599932,96307,0,0,1943,8683
(null),3599932,96307,0,0,3887,0
(null),3599932,96307,0,0,5831,0
(null),3599932,96307,0,0,7775,0
(null),3599932,96307,0,0,9719,0
(null),3599932,96307,0,0,11663,0
(null),3599932,96307,0,0,12832,0
(null),3599932,96307,0,0,13607,0
(null),3599932,96307,0,0,15551,0
(null),3599932,96307,0,0,17495,0
(null),3599932,96307,0,0,19439,0
(null),3599932,96307,0,0,21383,0
(null),3599932,96307,0,0,23327,0
(null),3599932,96307,0,0,25271,0
(null),3599932,96307,0,0,27215,0
(null),3599932,96307,0,0,29159,0
(null),3599932,96307,0,0,31103,0
(null),3599932,96307,0,0,18446744073709551615,0
(null),3599932,96307,0,1,0,3591249
(null),3599932,96307,0,1,60,0
(null),3599932,96307,0,1,100,0
(null),3599932,96307,0,1,121,0
(null),3599932,96307,0,1,182,0
(null),3599932,96307,0,1,242,0
(null),3599932,96307,0,1,1943,8683
(null),3599932,96307,0,1,3887,0
(null),3599932,96307,0,1,5831,0
(null),3599932,96307,0,1,7775,0
(null),3599932,96307,0,1,9719,0
(null),3599932,96307,0,1,11663,0
(null),3599932,96307,0,1,12832,0
(null),3599932,96307,0,1,13607,0
(null),3599932,96307,0,1,15551,0
(null),3599932,96307,0,1,17495,0
(null),3599932,96307,0,1,19439,0
(null),3599932,96307,0,1,21383,0
(null),3599932,96307,0,1,23327,0
(null),3599932,96307,0,1,25271,0
(null),3599932,96307,0,1,27215,0
(null),3599932,96307,0,1,29159,0
(null),3599932,96307,0,1,31103,0
(null),3599932,96307,0,1,18446744073709551615,0
(null),3599932,96307,1,1,0,0
(null),3599932,96307,1,1,60,0
(null),3599932,96307,1,1,100,0
(null),3599932,96307,1,1,121,0
(null),3599932,96307,1,1,182,0
(null),3599932,96307,1,1,242,0
(null),3599932,96307,1,1,1943,0
(null),3599932,96307,1,1,3887,0
(null),3599932,96307,1,1,5831,0
(null),3599932,96307,1,1,7775,0
(null),3599932,96307,1,1,9719,0
(null),3599932,96307,1,1,11663,0
(null),3599932,96307,1,1,12832,0
(null),3599932,96307,1,1,13607,0
(null),3599932,96307,1,1,15551,0
(null),3599932,96307,1,1,17495,0
(null),3599932,96307,1,1,19439,0
(null),3599932,96307,1,1,21383,0
(null),3599932,96307,1,1,23327,0
(null),3599932,96307,1,1,25271,0
(null),3599932,96307,1,1,27215,0
(null),3599932,96307,1,1,29159,0
(null),3599932,96307,1,1,31103,0
(null),3599932,96307,1,1,18446744073709551615,0
(null),3599932,96307,2,1,0,0
(null),3599932,96307,2,1,60,0
(null),3599932,96307,2,1,100,0
(null),3599932,96307,2,1,121,0
(null),3599932,96307,2,1,182,0
(null),3599932,96307,2,1,242,0
(null),3599932,96307,2,1,1943,0
(null),3599932,96307,2,1,3887,0
(null),3599932,96307,2,1,5831,0
(null),3599932,96307,2,1,7775,0
(null),3599932,96307,2,1,9719,0
(null),3599932,96307,2,1,11663,0
(null),3599932,96307,2,1,12832,0
(null),3599932,96307,2,1,13607,0
(null),3599932,96307,2,1,15551,0
(null),3599932,96307,2,1,17495,0
(null),3599932,96307,2,1,19439,0
(null),3599932,96307,2,1,21383,0
(null),3599932,96307,2,1,23327,0
(null),3599932,96307,2,1,25271,0
(null),3599932,96307,2,1,27215,0
(null),3599932,96307,2,1,29159,0
(null),3599932,96307,2,1,31103,0
(null),3599932,96307,2,1,18446744073709551615,0
(null),3599932,96307,3,1,0,0
(null),3599932,96307,3,1,60,0
(null),3599932,96307,3,1,100,0
(null),3599932,96307,3,1,121,0
(null),3599932,96307,3,1,182,0
(null),3599932,96307,3,1,242,0
(null),3599932,96307,3,1,1943,0
(null),3599932,96307,3,1,3887,0
(null),3599932,96307,3,1,5831,0
(null),3599932,96307,3,1,7775,0
(null),3599932,96307,3,1,9719,0
(null),3599932,96307,3,1,11663,0
(null),3599932,96307,3,1,12832,0
(null),3599932,96307,3,1,13607,0
(null),3599932,96307,3,1,15551,0
(null),3599932,96307,3,1,17495,0
(null),3599932,96307,3,1,19439,0
(null),3599932,96307,3,1,21383,0
(null),3599932,96307,3,1,23327,0
(null),3599932,96307,3,1,25271,0
(null),3599932,96307,3,1,27215,0
(null),3599932,96307,3,1,29159,0
(null),3599932,96307,3,1,31103,0
(null),3599932,96307,3,1,18446744073709551615,0
