matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1279274,169422,0,0,0,1113774
(null),1279274,169422,0,0,50,1950
(null),1279274,169422,0,0,92,180
(null),1279274,169422,0,0,101,46471
(null),1279274,169422,0,0,151,11374
(null),1279274,169422,0,0,202,90433
(null),1279274,169422,0,0,1619,4188
(null),1279274,169422,0,0,3238,2376
(null),1279274,169422,0,0,4857,8528
(null),1279274,169422,0,0,6476,0
(null),1279274,169422,0,0,8095,0
(null),1279274,169422,0,0,9714,0
(null),1279274,169422,0,0,11333,0
(null),1279274,169422,0,0,11851,0
(null),1279274,169422,0,0,12953,0
(null),1279274,169422,0,0,14572,0
(null),1279274,169422,0,0,16191,0
(null),1279274,169422,0,0,17810,0
(null),1279274,169422,0,0,19429,0
(null),1279274,169422,0,0,21048,0
(null),1279274,169422,0,0,22667,0
(null),1279274,169422,0,0,24287,0
(null),1279274,169422,0,0,25906,0
(null),1279274,169422,0,0,18446744073709551615,0
(null),1279274,169422,0,1,0,1113774
(null),1279274,169422,0,1,50,1950
(null),1279274,169422,0,1,92,180
(null),1279274,169422,0,1,101,46471
(null),1279274,169422,0,1,151,11374
(null),1279274,169422,0,1,202,90433
(null),1279274,169422,0,1,1619,4188
(null),1279274,169422,0,1,3238,2376
(null),1279274,169422,0,1,4857,8528
(null),1279274,169422,0,1,6476,0
(null),1279274,169422,0,1,8095,0
(null),1279274,169422,0,1,9714,0
(null),1279274,169422,0,1,11333,0
(null),1279274,169422,0,1,11851,0
(null),1279274,169422,0,1,12953,0
(null),1279274,169422,0,1,14572,0
(null),1279274,169422,0,1,16191,0
(null),1279274,169422,0,1,17810,0
(null),1279274,169422,0,1,19429,0
(null),1279274,169422,0,1,21048,0
(null),1279274,169422,0,1,22667,0
(null),1279274,169422,0,1,24287,0
(null),1279274,169422,0,1,25906,0
(null),1279274,169422,0,1,18446744073709551615,0
(null),1279274,169422,1,1,0,0
(null),1279274,169422,1,1,50,0
(null),1279274,169422,1,1,92,0
(null),1279274,169422,1,1,101,0
(null),1279274,169422,1,1,151,0
(null),1279274,169422,1,1,202,0
(null),1279274,169422,1,1,1619,0
(null),1279274,169422,1,1,3238,0
(null),1279274,169422,1,1,4857,0
(null),1279274,169422,1,1,6476,0
(null),1279274,169422,1,1,8095,0
(null),1279274,169422,1,1,9714,0
(null),1279274,169422,1,1,11333,0
(null),1279274,169422,1,1,11851,0
(null),1279274,169422,1,1,12953,0
(null),1279274,169422,1,1,14572,0
(null),1279274,169422,1,1,16191,0
(null),1279274,169422,1,1,17810,0
(null),1279274,169422,1,1,19429,0
(null),1279274,169422,1,1,21048,0
(null),1279274,169422,1,1,22667,0
(null),1279274,169422,1,1,24287,0
(null),1279274,169422,1,1,25906,0
(null),1279274,169422,1,1,18446744073709551615,0
(null),1279274,169422,2,1,0,0
(null),1279274,169422,2,1,50,0
(null),1279274,169422,2,1,92,0
(null),1279274,169422,2,1,101,0
(null),1279274,169422,2,1,151,0
(null),1279274,169422,2,1,202,0
(null),1279274,169422,2,1,1619,0
(null),1279274,169422,2,1,3238,0
(null),1279274,169422,2,1,4857,0
(null),1279274,169422,2,1,6476,0
(null),1279274,169422,2,1,8095,0
(null),1279274,169422,2,1,9714,0
(null),1279274,169422,2,1,11333,0
(null),1279274,169422,2,1,11851,0
(null),1279274,169422,2,1,12953,0
(null),1279274,169422,2,1,14572,0
(null),1279274,169422,2,1,16191,0
(null),1279274,169422,2,1,17810,0
(null),1279274,169422,2,1,19429,0
(null),1279274,169422,2,1,21048,0
(null),1279274,169422,2,1,22667,0
(null),1279274,169422,2,1,24287,0
(null),1279274,169422,2,1,25906,0
(null),1279274,169422,2,1,18446744073709551615,0
(null),1279274,169422,3,1,0,0
(null),1279274,169422,3,1,50,0
(null),1279274,169422,3,1,92,0
(null),1279274,169422,3,1,101,0
(null),1279274,169422,3,1,151,0
(null),1279274,169422,3,1,202,0
(null),1279274,169422,3,1,1619,0
(null),1279274,169422,3,1,3238,0
(null),1279274,169422,3,1,4857,0
(null),1279274,169422,3,1,6476,0
(null),1279274,169422,3,1,8095,0
(null),1279274,169422,3,1,9714,0
(null),1279274,169422,3,1,11333,0
(null),1279274,169422,3,1,11851,0
(null),1279274,169422,3,1,12953,0
(null),1279274,169422,3,1,14572,0
(null),1279274,169422,3,1,16191,0
(null),1279274,169422,3,1,17810,0
(null),1279274,169422,3,1,19429,0
(null),1279274,169422,3,1,21048,0
(null),1279274,169422,3,1,22667,0
(null),1279274,169422,3,1,24287,0
(null),1279274,169422,3,1,25906,0
(null),1279274,169422,3,1,18446744073709551615,0
