matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1193966,240116,0,0,0,834758
(null),1193966,240116,0,0,45,172450
(null),1193966,240116,0,0,88,7314
(null),1193966,240116,0,0,91,73335
(null),1193966,240116,0,0,136,30707
(null),1193966,240116,0,0,182,61986
(null),1193966,240116,0,0,1460,2652
(null),1193966,240116,0,0,2921,2436
(null),1193966,240116,0,0,4381,2594
(null),1193966,240116,0,0,5842,2850
(null),1193966,240116,0,0,7302,2884
(null),1193966,240116,0,0,8763,0
(null),1193966,240116,0,0,10223,0
(null),1193966,240116,0,0,11290,0
(null),1193966,240116,0,0,11684,0
(null),1193966,240116,0,0,13144,0
(null),1193966,240116,0,0,14605,0
(null),1193966,240116,0,0,16066,0
(null),1193966,240116,0,0,17526,0
(null),1193966,240116,0,0,18987,0
(null),1193966,240116,0,0,20447,0
(null),1193966,240116,0,0,21908,0
(null),1193966,240116,0,0,23368,0
(null),1193966,240116,0,0,18446744073709551615,0
(null),1193966,240116,0,1,0,834758
(null),1193966,240116,0,1,45,172450
(null),1193966,240116,0,1,88,7314
(null),1193966,240116,0,1,91,73335
(null),1193966,240116,0,1,136,30707
(null),1193966,240116,0,1,182,61986
(null),1193966,240116,0,1,1460,2652
(null),1193966,240116,0,1,2921,2436
(null),1193966,240116,0,1,4381,2594
(null),1193966,240116,0,1,5842,2850
(null),1193966,240116,0,1,7302,2884
(null),1193966,240116,0,1,8763,0
(null),1193966,240116,0,1,10223,0
(null),1193966,240116,0,1,11290,0
(null),1193966,240116,0,1,11684,0
(null),1193966,240116,0,1,13144,0
(null),1193966,240116,0,1,14605,0
(null),1193966,240116,0,1,16066,0
(null),1193966,240116,0,1,17526,0
(null),1193966,240116,0,1,18987,0
(null),1193966,240116,0,1,20447,0
(null),1193966,240116,0,1,21908,0
(null),1193966,240116,0,1,23368,0
(null),1193966,240116,0,1,18446744073709551615,0
(null),1193966,240116,1,1,0,0
(null),1193966,240116,1,1,45,0
(null),1193966,240116,1,1,88,0
(null),1193966,240116,1,1,91,0
(null),1193966,240116,1,1,136,0
(null),1193966,240116,1,1,182,0
(null),1193966,240116,1,1,1460,0
(null),1193966,240116,1,1,2921,0
(null),1193966,240116,1,1,4381,0
(null),1193966,240116,1,1,5842,0
(null),1193966,240116,1,1,7302,0
(null),1193966,240116,1,1,8763,0
(null),1193966,240116,1,1,10223,0
(null),1193966,240116,1,1,11290,0
(null),1193966,240116,1,1,11684,0
(null),1193966,240116,1,1,13144,0
(null),1193966,240116,1,1,14605,0
(null),1193966,240116,1,1,16066,0
(null),1193966,240116,1,1,17526,0
(null),1193966,240116,1,1,18987,0
(null),1193966,240116,1,1,20447,0
(null),1193966,240116,1,1,21908,0
(null),1193966,240116,1,1,23368,0
(null),1193966,240116,1,1,18446744073709551615,0
(null),1193966,240116,2,1,0,0
(null),1193966,240116,2,1,45,0
(null),1193966,240116,2,1,88,0
(null),1193966,240116,2,1,91,0
(null),1193966,240116,2,1,136,0
(null),1193966,240116,2,1,182,0
(null),1193966,240116,2,1,1460,0
(null),1193966,240116,2,1,2921,0
(null),1193966,240116,2,1,4381,0
(null),1193966,240116,2,1,5842,0
(null),1193966,240116,2,1,7302,0
(null),1193966,240116,2,1,8763,0
(null),1193966,240116,2,1,10223,0
(null),1193966,240116,2,1,11290,0
(null),1193966,240116,2,1,11684,0
(null),1193966,240116,2,1,13144,0
(null),1193966,240116,2,1,14605,0
(null),1193966,240116,2,1,16066,0
(null),1193966,240116,2,1,17526,0
(null),1193966,240116,2,1,18987,0
(null),1193966,240116,2,1,20447,0
(null),1193966,240116,2,1,21908,0
(null),1193966,240116,2,1,23368,0
(null),1193966,240116,2,1,18446744073709551615,0
(null),1193966,240116,3,1,0,0
(null),1193966,240116,3,1,45,0
(null),1193966,240116,3,1,88,0
(null),1193966,240116,3,1,91,0
(null),1193966,240116,3,1,136,0
(null),1193966,240116,3,1,182,0
(null),1193966,240116,3,1,1460,0
(null),1193966,240116,3,1,2921,0
(null),1193966,240116,3,1,4381,0
(null),1193966,240116,3,1,5842,0
(null),1193966,240116,3,1,7302,0
(null),1193966,240116,3,1,8763,0
(null),1193966,240116,3,1,10223,0
(null),1193966,240116,3,1,11290,0
(null),1193966,240116,3,1,11684,0
(null),1193966,240116,3,1,13144,0
(null),1193966,240116,3,1,14605,0
(null),1193966,240116,3,1,16066,0
(null),1193966,240116,3,1,17526,0
(null),1193966,240116,3,1,18987,0
(null),1193966,240116,3,1,20447,0
(null),1193966,240116,3,1,21908,0
(null),1193966,240116,3,1,23368,0
(null),1193966,240116,3,1,18446744073709551615,0
