matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1643420,534388,0,0,0,1589932
(null),1643420,534388,0,0,38,1731
(null),1643420,534388,0,0,77,26
(null),1643420,534388,0,0,81,1320
(null),1643420,534388,0,0,116,152
(null),1643420,534388,0,0,155,2750
(null),1643420,534388,0,0,1240,2430
(null),1643420,534388,0,0,2481,2141
(null),1643420,534388,0,0,3722,2146
(null),1643420,534388,0,0,4963,2001
(null),1643420,534388,0,0,6204,1954
(null),1643420,534388,0,0,7445,1900
(null),1643420,534388,0,0,8686,2048
(null),1643420,534388,0,0,9927,727
(null),1643420,534388,0,0,10401,1174
(null),1643420,534388,0,0,11168,1832
(null),1643420,534388,0,0,12409,1744
(null),1643420,534388,0,0,13650,1768
(null),1643420,534388,0,0,14891,1640
(null),1643420,534388,0,0,16132,24004
(null),1643420,534388,0,0,17373,0
(null),1643420,534388,0,0,18614,0
(null),1643420,534388,0,0,19855,0
(null),1643420,534388,0,0,18446744073709551615,0
(null),1643420,534388,0,1,0,1589932
(null),1643420,534388,0,1,38,1731
(null),1643420,534388,0,1,77,26
(null),1643420,534388,0,1,81,1320
(null),1643420,534388,0,1,116,152
(null),1643420,534388,0,1,155,2750
(null),1643420,534388,0,1,1240,2430
(null),1643420,534388,0,1,2481,2141
(null),1643420,534388,0,1,3722,2146
(null),1643420,534388,0,1,4963,2001
(null),1643420,534388,0,1,6204,1954
(null),1643420,534388,0,1,7445,1900
(null),1643420,534388,0,1,8686,2048
(null),1643420,534388,0,1,9927,727
(null),1643420,534388,0,1,10401,1174
(null),1643420,534388,0,1,11168,1832
(null),1643420,534388,0,1,12409,1744
(null),1643420,534388,0,1,13650,1768
(null),1643420,534388,0,1,14891,1640
(null),1643420,534388,0,1,16132,24004
(null),1643420,534388,0,1,17373,0
(null),1643420,534388,0,1,18614,0
(null),1643420,534388,0,1,19855,0
(null),1643420,534388,0,1,18446744073709551615,0
(null),1643420,534388,1,1,0,0
(null),1643420,534388,1,1,38,0
(null),1643420,534388,1,1,77,0
(null),1643420,534388,1,1,81,0
(null),1643420,534388,1,1,116,0
(null),1643420,534388,1,1,155,0
(null),1643420,534388,1,1,1240,0
(null),1643420,534388,1,1,2481,0
(null),1643420,534388,1,1,3722,0
(null),1643420,534388,1,1,4963,0
(null),1643420,534388,1,1,6204,0
(null),1643420,534388,1,1,7445,0
(null),1643420,534388,1,1,8686,0
(null),1643420,534388,1,1,9927,0
(null),1643420,534388,1,1,10401,0
(null),1643420,534388,1,1,11168,0
(null),1643420,534388,1,1,12409,0
(null),1643420,534388,1,1,13650,0
(null),1643420,534388,1,1,14891,0
(null),1643420,534388,1,1,16132,0
(null),1643420,534388,1,1,17373,0
(null),1643420,534388,1,1,18614,0
(null),1643420,534388,1,1,19855,0
(null),1643420,534388,1,1,18446744073709551615,0
(null),1643420,534388,2,1,0,0
(null),1643420,534388,2,1,38,0
(null),1643420,534388,2,1,77,0
(null),1643420,534388,2,1,81,0
(null),1643420,534388,2,1,116,0
(null),1643420,534388,2,1,155,0
(null),1643420,534388,2,1,1240,0
(null),1643420,534388,2,1,2481,0
(null),1643420,534388,2,1,3722,0
(null),1643420,534388,2,1,4963,0
(null),1643420,534388,2,1,6204,0
(null),1643420,534388,2,1,7445,0
(null),1643420,534388,2,1,8686,0
(null),1643420,534388,2,1,9927,0
(null),1643420,534388,2,1,10401,0
(null),1643420,534388,2,1,11168,0
(null),1643420,534388,2,1,12409,0
(null),1643420,534388,2,1,13650,0
(null),1643420,534388,2,1,14891,0
(null),1643420,534388,2,1,16132,0
(null),1643420,534388,2,1,17373,0
(null),1643420,534388,2,1,18614,0
(null),1643420,534388,2,1,19855,0
(null),1643420,534388,2,1,18446744073709551615,0
(null),1643420,534388,3,1,0,0
(null),1643420,534388,3,1,38,0
(null),1643420,534388,3,1,77,0
(null),1643420,534388,3,1,81,0
(null),1643420,534388,3,1,116,0
(null),1643420,534388,3,1,155,0
(null),1643420,534388,3,1,1240,0
(null),1643420,534388,3,1,2481,0
(null),1643420,534388,3,1,3722,0
(null),1643420,534388,3,1,4963,0
(null),1643420,534388,3,1,6204,0
(null),1643420,534388,3,1,7445,0
(null),1643420,534388,3,1,8686,0
(null),1643420,534388,3,1,9927,0
(null),1643420,534388,3,1,10401,0
(null),1643420,534388,3,1,11168,0
(null),1643420,534388,3,1,12409,0
(null),1643420,534388,3,1,13650,0
(null),1643420,534388,3,1,14891,0
(null),1643420,534388,3,1,16132,0
(null),1643420,534388,3,1,17373,0
(null),1643420,534388,3,1,18614,0
(null),1643420,534388,3,1,19855,0
(null),1643420,534388,3,1,18446744073709551615,0
