matrix,nnz,nrows,cache_id,shared,mindist,count
(null),22190596,1696415,0,0,0,15382215
(null),22190596,1696415,0,0,55,648941
(null),22190596,1696415,0,0,96,164810
(null),22190596,1696415,0,0,111,456828
(null),22190596,1696415,0,0,166,339525
(null),22190596,1696415,0,0,222,2327108
(null),22190596,1696415,0,0,1776,660399
(null),22190596,1696415,0,0,3552,370970
(null),22190596,1696415,0,0,5329,263066
(null),22190596,1696415,0,0,7105,207404
(null),22190596,1696415,0,0,8881,174525
(null),22190596,1696415,0,0,10658,146066
(null),22190596,1696415,0,0,12351,6876
(null),22190596,1696415,0,0,12434,135199
(null),22190596,1696415,0,0,14211,117388
(null),22190596,1696415,0,0,15987,103962
(null),22190596,1696415,0,0,17763,94065
(null),22190596,1696415,0,0,19540,82416
(null),22190596,1696415,0,0,21316,75983
(null),22190596,1696415,0,0,23093,65502
(null),22190596,1696415,0,0,24869,60726
(null),22190596,1696415,0,0,26645,54521
(null),22190596,1696415,0,0,28422,252101
(null),22190596,1696415,0,0,18446744073709551615,0
(null),22190596,1696415,0,1,0,15382215
(null),22190596,1696415,0,1,55,648941
(null),22190596,1696415,0,1,96,164810
(null),22190596,1696415,0,1,111,456828
(null),22190596,1696415,0,1,166,339525
(null),22190596,1696415,0,1,222,2327108
(null),22190596,1696415,0,1,1776,660399
(null),22190596,1696415,0,1,3552,370970
(null),22190596,1696415,0,1,5329,263066
(null),22190596,1696415,0,1,7105,207404
(null),22190596,1696415,0,1,8881,174525
(null),22190596,1696415,0,1,10658,146066
(null),22190596,1696415,0,1,12351,6876
(null),22190596,1696415,0,1,12434,135199
(null),22190596,1696415,0,1,14211,117388
(null),22190596,1696415,0,1,15987,103962
(null),22190596,1696415,0,1,17763,94065
(null),22190596,1696415,0,1,19540,82416
(null),22190596,1696415,0,1,21316,75983
(null),22190596,1696415,0,1,23093,65502
(null),22190596,1696415,0,1,24869,60726
(null),22190596,1696415,0,1,26645,54521
(null),22190596,1696415,0,1,28422,252101
(null),22190596,1696415,0,1,18446744073709551615,0
(null),22190596,1696415,1,1,0,0
(null),22190596,1696415,1,1,55,0
(null),22190596,1696415,1,1,96,0
(null),22190596,1696415,1,1,111,0
(null),22190596,1696415,1,1,166,0
(null),22190596,1696415,1,1,222,0
(null),22190596,1696415,1,1,1776,0
(null),22190596,1696415,1,1,3552,0
(null),22190596,1696415,1,1,5329,0
(null),22190596,1696415,1,1,7105,0
(null),22190596,1696415,1,1,8881,0
(null),22190596,1696415,1,1,10658,0
(null),22190596,1696415,1,1,12351,0
(null),22190596,1696415,1,1,12434,0
(null),22190596,1696415,1,1,14211,0
(null),22190596,1696415,1,1,15987,0
(null),22190596,1696415,1,1,17763,0
(null),22190596,1696415,1,1,19540,0
(null),22190596,1696415,1,1,21316,0
(null),22190596,1696415,1,1,23093,0
(null),22190596,1696415,1,1,24869,0
(null),22190596,1696415,1,1,26645,0
(null),22190596,1696415,1,1,28422,0
(null),22190596,1696415,1,1,18446744073709551615,0
(null),22190596,1696415,2,1,0,0
(null),22190596,1696415,2,1,55,0
(null),22190596,1696415,2,1,96,0
(null),22190596,1696415,2,1,111,0
(null),22190596,1696415,2,1,166,0
(null),22190596,1696415,2,1,222,0
(null),22190596,1696415,2,1,1776,0
(null),22190596,1696415,2,1,3552,0
(null),22190596,1696415,2,1,5329,0
(null),22190596,1696415,2,1,7105,0
(null),22190596,1696415,2,1,8881,0
(null),22190596,1696415,2,1,10658,0
(null),22190596,1696415,2,1,12351,0
(null),22190596,1696415,2,1,12434,0
(null),22190596,1696415,2,1,14211,0
(null),22190596,1696415,2,1,15987,0
(null),22190596,1696415,2,1,17763,0
(null),22190596,1696415,2,1,19540,0
(null),22190596,1696415,2,1,21316,0
(null),22190596,1696415,2,1,23093,0
(null),22190596,1696415,2,1,24869,0
(null),22190596,1696415,2,1,26645,0
(null),22190596,1696415,2,1,28422,0
(null),22190596,1696415,2,1,18446744073709551615,0
(null),22190596,1696415,3,1,0,0
(null),22190596,1696415,3,1,55,0
(null),22190596,1696415,3,1,96,0
(null),22190596,1696415,3,1,111,0
(null),22190596,1696415,3,1,166,0
(null),22190596,1696415,3,1,222,0
(null),22190596,1696415,3,1,1776,0
(null),22190596,1696415,3,1,3552,0
(null),22190596,1696415,3,1,5329,0
(null),22190596,1696415,3,1,7105,0
(null),22190596,1696415,3,1,8881,0
(null),22190596,1696415,3,1,10658,0
(null),22190596,1696415,3,1,12351,0
(null),22190596,1696415,3,1,12434,0
(null),22190596,1696415,3,1,14211,0
(null),22190596,1696415,3,1,15987,0
(null),22190596,1696415,3,1,17763,0
(null),22190596,1696415,3,1,19540,0
(null),22190596,1696415,3,1,21316,0
(null),22190596,1696415,3,1,23093,0
(null),22190596,1696415,3,1,24869,0
(null),22190596,1696415,3,1,26645,0
(null),22190596,1696415,3,1,28422,0
(null),22190596,1696415,3,1,18446744073709551615,0
