matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1615400,326186,0,0,0,1434177
(null),1615400,326186,0,0,45,10432
(null),1615400,326186,0,0,88,471
(null),1615400,326186,0,0,91,5132
(null),1615400,326186,0,0,136,3663
(null),1615400,326186,0,0,182,47380
(null),1615400,326186,0,0,1458,38134
(null),1615400,326186,0,0,2917,31039
(null),1615400,326186,0,0,4376,24156
(null),1615400,326186,0,0,5835,12812
(null),1615400,326186,0,0,7294,1814
(null),1615400,326186,0,0,8753,6190
(null),1615400,326186,0,0,10211,0
(null),1615400,326186,0,0,11284,0
(null),1615400,326186,0,0,11670,0
(null),1615400,326186,0,0,13129,0
(null),1615400,326186,0,0,14588,0
(null),1615400,326186,0,0,16047,0
(null),1615400,326186,0,0,17506,0
(null),1615400,326186,0,0,18965,0
(null),1615400,326186,0,0,20423,0
(null),1615400,326186,0,0,21882,0
(null),1615400,326186,0,0,23341,0
(null),1615400,326186,0,0,18446744073709551615,0
(null),1615400,326186,0,1,0,1434177
(null),1615400,326186,0,1,45,10432
(null),1615400,326186,0,1,88,471
(null),1615400,326186,0,1,91,5132
(null),1615400,326186,0,1,136,3663
(null),1615400,326186,0,1,182,47380
(null),1615400,326186,0,1,1458,38134
(null),1615400,326186,0,1,2917,31039
(null),1615400,326186,0,1,4376,24156
(null),1615400,326186,0,1,5835,12812
(null),1615400,326186,0,1,7294,1814
(null),1615400,326186,0,1,8753,6190
(null),1615400,326186,0,1,10211,0
(null),1615400,326186,0,1,11284,0
(null),1615400,326186,0,1,11670,0
(null),1615400,326186,0,1,13129,0
(null),1615400,326186,0,1,14588,0
(null),1615400,326186,0,1,16047,0
(null),1615400,326186,0,1,17506,0
(null),1615400,326186,0,1,18965,0
(null),1615400,326186,0,1,20423,0
(null),1615400,326186,0,1,21882,0
(null),1615400,326186,0,1,23341,0
(null),1615400,326186,0,1,18446744073709551615,0
(null),1615400,326186,1,1,0,0
(null),1615400,326186,1,1,45,0
(null),1615400,326186,1,1,88,0
(null),1615400,326186,1,1,91,0
(null),1615400,326186,1,1,136,0
(null),1615400,326186,1,1,182,0
(null),1615400,326186,1,1,1458,0
(null),1615400,326186,1,1,2917,0
(null),1615400,326186,1,1,4376,0
(null),1615400,326186,1,1,5835,0
(null),1615400,326186,1,1,7294,0
(null),1615400,326186,1,1,8753,0
(null),1615400,326186,1,1,10211,0
(null),1615400,326186,1,1,11284,0
(null),1615400,326186,1,1,11670,0
(null),1615400,326186,1,1,13129,0
(null),1615400,326186,1,1,14588,0
(null),1615400,326186,1,1,16047,0
(null),1615400,326186,1,1,17506,0
(null),1615400,326186,1,1,18965,0
(null),1615400,326186,1,1,20423,0
(null),1615400,326186,1,1,21882,0
(null),1615400,326186,1,1,23341,0
(null),1615400,326186,1,1,18446744073709551615,0
(null),1615400,326186,2,1,0,0
(null),1615400,326186,2,1,45,0
(null),1615400,326186,2,1,88,0
(null),1615400,326186,2,1,91,0
(null),1615400,326186,2,1,136,0
(null),1615400,326186,2,1,182,0
(null),1615400,326186,2,1,1458,0
(null),1615400,326186,2,1,2917,0
(null),1615400,326186,2,1,4376,0
(null),1615400,326186,2,1,5835,0
(null),1615400,326186,2,1,7294,0
(null),1615400,326186,2,1,8753,0
(null),1615400,326186,2,1,10211,0
(null),1615400,326186,2,1,11284,0
(null),1615400,326186,2,1,11670,0
(null),1615400,326186,2,1,13129,0
(null),1615400,326186,2,1,14588,0
(null),1615400,326186,2,1,16047,0
(null),1615400,326186,2,1,17506,0
(null),1615400,326186,2,1,18965,0
(null),1615400,326186,2,1,20423,0
(null),1615400,326186,2,1,21882,0
(null),1615400,326186,2,1,23341,0
(null),1615400,326186,2,1,18446744073709551615,0
(null),1615400,326186,3,1,0,0
(null),1615400,326186,3,1,45,0
(null),1615400,326186,3,1,88,0
(null),1615400,326186,3,1,91,0
(null),1615400,326186,3,1,136,0
(null),1615400,326186,3,1,182,0
(null),1615400,326186,3,1,1458,0
(null),1615400,326186,3,1,2917,0
(null),1615400,326186,3,1,4376,0
(null),1615400,326186,3,1,5835,0
(null),1615400,326186,3,1,7294,0
(null),1615400,326186,3,1,8753,0
(null),1615400,326186,3,1,10211,0
(null),1615400,326186,3,1,11284,0
(null),1615400,326186,3,1,11670,0
(null),1615400,326186,3,1,13129,0
(null),1615400,326186,3,1,14588,0
(null),1615400,326186,3,1,16047,0
(null),1615400,326186,3,1,17506,0
(null),1615400,326186,3,1,18965,0
(null),1615400,326186,3,1,20423,0
(null),1615400,326186,3,1,21882,0
(null),1615400,326186,3,1,23341,0
(null),1615400,326186,3,1,18446744073709551615,0
