matrix,nnz,nrows,cache_id,shared,mindist,count
(null),936364282,39459925,0,0,0,936364282
(null),936364282,39459925,0,0,59,0
(null),936364282,39459925,0,0,99,0
(null),936364282,39459925,0,0,118,0
(null),936364282,39459925,0,0,177,0
(null),936364282,39459925,0,0,236,0
(null),936364282,39459925,0,0,1888,0
(null),936364282,39459925,0,0,3777,0
(null),936364282,39459925,0,0,5666,0
(null),936364282,39459925,0,0,7555,0
(null),936364282,39459925,0,0,9444,0
(null),936364282,39459925,0,0,11332,0
(null),936364282,39459925,0,0,12679,0
(null),936364282,39459925,0,0,13221,0
(null),936364282,39459925,0,0,15110,0
(null),936364282,39459925,0,0,16999,0
(null),936364282,39459925,0,0,18888,0
(null),936364282,39459925,0,0,20776,0
(null),936364282,39459925,0,0,22665,0
(null),936364282,39459925,0,0,24554,0
(null),936364282,39459925,0,0,26443,0
(null),936364282,39459925,0,0,28332,0
(null),936364282,39459925,0,0,30220,0
(null),936364282,39459925,0,0,18446744073709551615,0
(null),936364282,39459925,0,1,0,936364282
(null),936364282,39459925,0,1,59,0
(null),936364282,39459925,0,1,99,0
(null),936364282,39459925,0,1,118,0
(null),936364282,39459925,0,1,177,0
(null),936364282,39459925,0,1,236,0
(null),936364282,39459925,0,1,1888,0
(null),936364282,39459925,0,1,3777,0
(null),936364282,39459925,0,1,5666,0
(null),936364282,39459925,0,1,7555,0
(null),936364282,39459925,0,1,9444,0
(null),936364282,39459925,0,1,11332,0
(null),936364282,39459925,0,1,12679,0
(null),936364282,39459925,0,1,13221,0
(null),936364282,39459925,0,1,15110,0
(null),936364282,39459925,0,1,16999,0
(null),936364282,39459925,0,1,18888,0
(null),936364282,39459925,0,1,20776,0
(null),936364282,39459925,0,1,22665,0
(null),936364282,39459925,0,1,24554,0
(null),936364282,39459925,0,1,26443,0
(null),936364282,39459925,0,1,28332,0
(null),936364282,39459925,0,1,30220,0
(null),936364282,39459925,0,1,18446744073709551615,0
(null),936364282,39459925,1,1,0,0
(null),936364282,39459925,1,1,59,0
(null),936364282,39459925,1,1,99,0
(null),936364282,39459925,1,1,118,0
(null),936364282,39459925,1,1,177,0
(null),936364282,39459925,1,1,236,0
(null),936364282,39459925,1,1,1888,0
(null),936364282,39459925,1,1,3777,0
(null),936364282,39459925,1,1,5666,0
(null),936364282,39459925,1,1,7555,0
(null),936364282,39459925,1,1,9444,0
(null),936364282,39459925,1,1,11332,0
(null),936364282,39459925,1,1,12679,0
(null),936364282,39459925,1,1,13221,0
(null),936364282,39459925,1,1,15110,0
(null),936364282,39459925,1,1,16999,0
(null),936364282,39459925,1,1,18888,0
(null),936364282,39459925,1,1,20776,0
(null),936364282,39459925,1,1,22665,0
(null),936364282,39459925,1,1,24554,0
(null),936364282,39459925,1,1,26443,0
(null),936364282,39459925,1,1,28332,0
(null),936364282,39459925,1,1,30220,0
(null),936364282,39459925,1,1,18446744073709551615,0
(null),936364282,39459925,2,1,0,0
(null),936364282,39459925,2,1,59,0
(null),936364282,39459925,2,1,99,0
(null),936364282,39459925,2,1,118,0
(null),936364282,39459925,2,1,177,0
(null),936364282,39459925,2,1,236,0
(null),936364282,39459925,2,1,1888,0
(null),936364282,39459925,2,1,3777,0
(null),936364282,39459925,2,1,5666,0
(null),936364282,39459925,2,1,7555,0
(null),936364282,39459925,2,1,9444,0
(null),936364282,39459925,2,1,11332,0
(null),936364282,39459925,2,1,12679,0
(null),936364282,39459925,2,1,13221,0
(null),936364282,39459925,2,1,15110,0
(null),936364282,39459925,2,1,16999,0
(null),936364282,39459925,2,1,18888,0
(null),936364282,39459925,2,1,20776,0
(null),936364282,39459925,2,1,22665,0
(null),936364282,39459925,2,1,24554,0
(null),936364282,39459925,2,1,26443,0
(null),936364282,39459925,2,1,28332,0
(null),936364282,39459925,2,1,30220,0
(null),936364282,39459925,2,1,18446744073709551615,0
(null),936364282,39459925,3,1,0,0
(null),936364282,39459925,3,1,59,0
(null),936364282,39459925,3,1,99,0
(null),936364282,39459925,3,1,118,0
(null),936364282,39459925,3,1,177,0
(null),936364282,39459925,3,1,236,0
(null),936364282,39459925,3,1,1888,0
(null),936364282,39459925,3,1,3777,0
(null),936364282,39459925,3,1,5666,0
(null),936364282,39459925,3,1,7555,0
(null),936364282,39459925,3,1,9444,0
(null),936364282,39459925,3,1,11332,0
(null),936364282,39459925,3,1,12679,0
(null),936364282,39459925,3,1,13221,0
(null),936364282,39459925,3,1,15110,0
(null),936364282,39459925,3,1,16999,0
(null),936364282,39459925,3,1,18888,0
(null),936364282,39459925,3,1,20776,0
(null),936364282,39459925,3,1,22665,0
(null),936364282,39459925,3,1,24554,0
(null),936364282,39459925,3,1,26443,0
(null),936364282,39459925,3,1,28332,0
(null),936364282,39459925,3,1,30220,0
(null),936364282,39459925,3,1,18446744073709551615,0
