matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1423116,204316,0,0,0,859708
(null),1423116,204316,0,0,49,23826
(null),1423116,204316,0,0,91,4260
(null),1423116,204316,0,0,99,24529
(null),1423116,204316,0,0,149,21890
(null),1423116,204316,0,0,198,312602
(null),1423116,204316,0,0,1591,122969
(null),1423116,204316,0,0,3182,39295
(null),1423116,204316,0,0,4773,13756
(null),1423116,204316,0,0,6364,281
(null),1423116,204316,0,0,7955,0
(null),1423116,204316,0,0,9546,0
(null),1423116,204316,0,0,11137,0
(null),1423116,204316,0,0,11756,0
(null),1423116,204316,0,0,12729,0
(null),1423116,204316,0,0,14320,0
(null),1423116,204316,0,0,15911,0
(null),1423116,204316,0,0,17502,0
(null),1423116,204316,0,0,19093,0
(null),1423116,204316,0,0,20684,0
(null),1423116,204316,0,0,22275,0
(null),1423116,204316,0,0,23866,0
(null),1423116,204316,0,0,25458,0
(null),1423116,204316,0,0,18446744073709551615,0
(null),1423116,204316,0,1,0,859708
(null),1423116,204316,0,1,49,23826
(null),1423116,204316,0,1,91,4260
(null),1423116,204316,0,1,99,24529
(null),1423116,204316,0,1,149,21890
(null),1423116,204316,0,1,198,312602
(null),1423116,204316,0,1,1591,122969
(null),1423116,204316,0,1,3182,39295
(null),1423116,204316,0,1,4773,13756
(null),1423116,204316,0,1,6364,281
(null),1423116,204316,0,1,7955,0
(null),1423116,204316,0,1,9546,0
(null),1423116,204316,0,1,11137,0
(null),1423116,204316,0,1,11756,0
(null),1423116,204316,0,1,12729,0
(null),1423116,204316,0,1,14320,0
(null),1423116,204316,0,1,15911,0
(null),1423116,204316,0,1,17502,0
(null),1423116,204316,0,1,19093,0
(null),1423116,204316,0,1,20684,0
(null),1423116,204316,0,1,22275,0
(null),1423116,204316,0,1,23866,0
(null),1423116,204316,0,1,25458,0
(null),1423116,204316,0,1,18446744073709551615,0
(null),1423116,204316,1,1,0,0
(null),1423116,204316,1,1,49,0
(null),1423116,204316,1,1,91,0
(null),1423116,204316,1,1,99,0
(null),1423116,204316,1,1,149,0
(null),1423116,204316,1,1,198,0
(null),1423116,204316,1,1,1591,0
(null),1423116,204316,1,1,3182,0
(null),1423116,204316,1,1,4773,0
(null),1423116,204316,1,1,6364,0
(null),1423116,204316,1,1,7955,0
(null),1423116,204316,1,1,9546,0
(null),1423116,204316,1,1,11137,0
(null),1423116,204316,1,1,11756,0
(null),1423116,204316,1,1,12729,0
(null),1423116,204316,1,1,14320,0
(null),1423116,204316,1,1,15911,0
(null),1423116,204316,1,1,17502,0
(null),1423116,204316,1,1,19093,0
(null),1423116,204316,1,1,20684,0
(null),1423116,204316,1,1,22275,0
(null),1423116,204316,1,1,23866,0
(null),1423116,204316,1,1,25458,0
(null),1423116,204316,1,1,18446744073709551615,0
(null),1423116,204316,2,1,0,0
(null),1423116,204316,2,1,49,0
(null),1423116,204316,2,1,91,0
(null),1423116,204316,2,1,99,0
(null),1423116,204316,2,1,149,0
(null),1423116,204316,2,1,198,0
(null),1423116,204316,2,1,1591,0
(null),1423116,204316,2,1,3182,0
(null),1423116,204316,2,1,4773,0
(null),1423116,204316,2,1,6364,0
(null),1423116,204316,2,1,7955,0
(null),1423116,204316,2,1,9546,0
(null),1423116,204316,2,1,11137,0
(null),1423116,204316,2,1,11756,0
(null),1423116,204316,2,1,12729,0
(null),1423116,204316,2,1,14320,0
(null),1423116,204316,2,1,15911,0
(null),1423116,204316,2,1,17502,0
(null),1423116,204316,2,1,19093,0
(null),1423116,204316,2,1,20684,0
(null),1423116,204316,2,1,22275,0
(null),1423116,204316,2,1,23866,0
(null),1423116,204316,2,1,25458,0
(null),1423116,204316,2,1,18446744073709551615,0
(null),1423116,204316,3,1,0,0
(null),1423116,204316,3,1,49,0
(null),1423116,204316,3,1,91,0
(null),1423116,204316,3,1,99,0
(null),1423116,204316,3,1,149,0
(null),1423116,204316,3,1,198,0
(null),1423116,204316,3,1,1591,0
(null),1423116,204316,3,1,3182,0
(null),1423116,204316,3,1,4773,0
(null),1423116,204316,3,1,6364,0
(null),1423116,204316,3,1,7955,0
(null),1423116,204316,3,1,9546,0
(null),1423116,204316,3,1,11137,0
(null),1423116,204316,3,1,11756,0
(null),1423116,204316,3,1,12729,0
(null),1423116,204316,3,1,14320,0
(null),1423116,204316,3,1,15911,0
(null),1423116,204316,3,1,17502,0
(null),1423116,204316,3,1,19093,0
(null),1423116,204316,3,1,20684,0
(null),1423116,204316,3,1,22275,0
(null),1423116,204316,3,1,23866,0
(null),1423116,204316,3,1,25458,0
(null),1423116,204316,3,1,18446744073709551615,0
