matrix,nnz,nrows,cache_id,shared,mindist,count
(null),7660826,1585478,0,0,0,6816550
(null),7660826,1585478,0,0,45,59142
(null),7660826,1585478,0,0,87,0
(null),7660826,1585478,0,0,90,255
(null),7660826,1585478,0,0,135,0
(null),7660826,1585478,0,0,181,691491
(null),7660826,1585478,0,0,1448,1897
(null),7660826,1585478,0,0,2896,3578
(null),7660826,1585478,0,0,4345,7644
(null),7660826,1585478,0,0,5793,7204
(null),7660826,1585478,0,0,7242,3466
(null),7660826,1585478,0,0,8690,2290
(null),7660826,1585478,0,0,10139,1770
(null),7660826,1585478,0,0,11245,433
(null),7660826,1585478,0,0,11587,1662
(null),7660826,1585478,0,0,13036,1701
(null),7660826,1585478,0,0,14484,1429
(null),7660826,1585478,0,0,15933,889
(null),7660826,1585478,0,0,17381,992
(null),7660826,1585478,0,0,18829,1039
(null),7660826,1585478,0,0,20278,1056
(null),7660826,1585478,0,0,21726,1055
(null),7660826,1585478,0,0,23175,55283
(null),7660826,1585478,0,0,18446744073709551615,0
(null),7660826,1585478,0,1,0,6816550
(null),7660826,1585478,0,1,45,59142
(null),7660826,1585478,0,1,87,0
(null),7660826,1585478,0,1,90,255
(null),7660826,1585478,0,1,135,0
(null),7660826,1585478,0,1,181,691491
(null),7660826,1585478,0,1,1448,1897
(null),7660826,1585478,0,1,2896,3578
(null),7660826,1585478,0,1,4345,7644
(null),7660826,1585478,0,1,5793,7204
(null),7660826,1585478,0,1,7242,3466
(null),7660826,1585478,0,1,8690,2290
(null),7660826,1585478,0,1,10139,1770
(null),7660826,1585478,0,1,11245,433
(null),7660826,1585478,0,1,11587,1662
(null),7660826,1585478,0,1,13036,1701
(null),7660826,1585478,0,1,14484,1429
(null),7660826,1585478,0,1,15933,889
(null),7660826,1585478,0,1,17381,992
(null),7660826,1585478,0,1,18829,1039
(null),7660826,1585478,0,1,20278,1056
(null),7660826,1585478,0,1,21726,1055
(null),7660826,1585478,0,1,23175,55283
(null),7660826,1585478,0,1,18446744073709551615,0
(null),7660826,1585478,1,1,0,0
(null),7660826,1585478,1,1,45,0
(null),7660826,1585478,1,1,87,0
(null),7660826,1585478,1,1,90,0
(null),7660826,1585478,1,1,135,0
(null),7660826,1585478,1,1,181,0
(null),7660826,1585478,1,1,1448,0
(null),7660826,1585478,1,1,2896,0
(null),7660826,1585478,1,1,4345,0
(null),7660826,1585478,1,1,5793,0
(null),7660826,1585478,1,1,7242,0
(null),7660826,1585478,1,1,8690,0
(null),7660826,1585478,1,1,10139,0
(null),7660826,1585478,1,1,11245,0
(null),7660826,1585478,1,1,11587,0
(null),7660826,1585478,1,1,13036,0
(null),7660826,1585478,1,1,14484,0
(null),7660826,1585478,1,1,15933,0
(null),7660826,1585478,1,1,17381,0
(null),7660826,1585478,1,1,18829,0
(null),7660826,1585478,1,1,20278,0
(null),7660826,1585478,1,1,21726,0
(null),7660826,1585478,1,1,23175,0
(null),7660826,1585478,1,1,18446744073709551615,0
(null),7660826,1585478,2,1,0,0
(null),7660826,1585478,2,1,45,0
(null),7660826,1585478,2,1,87,0
(null),7660826,1585478,2,1,90,0
(null),7660826,1585478,2,1,135,0
(null),7660826,1585478,2,1,181,0
(null),7660826,1585478,2,1,1448,0
(null),7660826,1585478,2,1,2896,0
(null),7660826,1585478,2,1,4345,0
(null),7660826,1585478,2,1,5793,0
(null),7660826,1585478,2,1,7242,0
(null),7660826,1585478,2,1,8690,0
(null),7660826,1585478,2,1,10139,0
(null),7660826,1585478,2,1,11245,0
(null),7660826,1585478,2,1,11587,0
(null),7660826,1585478,2,1,13036,0
(null),7660826,1585478,2,1,14484,0
(null),7660826,1585478,2,1,15933,0
(null),7660826,1585478,2,1,17381,0
(null),7660826,1585478,2,1,18829,0
(null),7660826,1585478,2,1,20278,0
(null),7660826,1585478,2,1,21726,0
(null),7660826,1585478,2,1,23175,0
(null),7660826,1585478,2,1,18446744073709551615,0
(null),7660826,1585478,3,1,0,0
(null),7660826,1585478,3,1,45,0
(null),7660826,1585478,3,1,87,0
(null),7660826,1585478,3,1,90,0
(null),7660826,1585478,3,1,135,0
(null),7660826,1585478,3,1,181,0
(null),7660826,1585478,3,1,1448,0
(null),7660826,1585478,3,1,2896,0
(null),7660826,1585478,3,1,4345,0
(null),7660826,1585478,3,1,5793,0
(null),7660826,1585478,3,1,7242,0
(null),7660826,1585478,3,1,8690,0
(null),7660826,1585478,3,1,10139,0
(null),7660826,1585478,3,1,11245,0
(null),7660826,1585478,3,1,11587,0
(null),7660826,1585478,3,1,13036,0
(null),7660826,1585478,3,1,14484,0
(null),7660826,1585478,3,1,15933,0
(null),7660826,1585478,3,1,17381,0
(null),7660826,1585478,3,1,18829,0
(null),7660826,1585478,3,1,20278,0
(null),7660826,1585478,3,1,21726,0
(null),7660826,1585478,3,1,23175,0
(null),7660826,1585478,3,1,18446744073709551615,0
