matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1154814,23052,0,0,0,1142003
(null),1154814,23052,0,0,61,1132
(null),1154814,23052,0,0,100,449
(null),1154814,23052,0,0,123,1307
(null),1154814,23052,0,0,184,1170
(null),1154814,23052,0,0,246,8753
(null),1154814,23052,0,0,1969,0
(null),1154814,23052,0,0,3938,0
(null),1154814,23052,0,0,5908,0
(null),1154814,23052,0,0,7877,0
(null),1154814,23052,0,0,9846,0
(null),1154814,23052,0,0,11816,0
(null),1154814,23052,0,0,12901,0
(null),1154814,23052,0,0,13785,0
(null),1154814,23052,0,0,15755,0
(null),1154814,23052,0,0,17724,0
(null),1154814,23052,0,0,19693,0
(null),1154814,23052,0,0,21663,0
(null),1154814,23052,0,0,23632,0
(null),1154814,23052,0,0,25601,0
(null),1154814,23052,0,0,27571,0
(null),1154814,23052,0,0,29540,0
(null),1154814,23052,0,0,31510,0
(null),1154814,23052,0,0,18446744073709551615,0
(null),1154814,23052,0,1,0,1142003
(null),1154814,23052,0,1,61,1132
(null),1154814,23052,0,1,100,449
(null),1154814,23052,0,1,123,1307
(null),1154814,23052,0,1,184,1170
(null),1154814,23052,0,1,246,8753
(null),1154814,23052,0,1,1969,0
(null),1154814,23052,0,1,3938,0
(null),1154814,23052,0,1,5908,0
(null),1154814,23052,0,1,7877,0
(null),1154814,23052,0,1,9846,0
(null),1154814,23052,0,1,11816,0
(null),1154814,23052,0,1,12901,0
(null),1154814,23052,0,1,13785,0
(null),1154814,23052,0,1,15755,0
(null),1154814,23052,0,1,17724,0
(null),1154814,23052,0,1,19693,0
(null),1154814,23052,0,1,21663,0
(null),1154814,23052,0,1,23632,0
(null),1154814,23052,0,1,25601,0
(null),1154814,23052,0,1,27571,0
(null),1154814,23052,0,1,29540,0
(null),1154814,23052,0,1,31510,0
(null),1154814,23052,0,1,18446744073709551615,0
(null),1154814,23052,1,1,0,0
(null),1154814,23052,1,1,61,0
(null),1154814,23052,1,1,100,0
(null),1154814,23052,1,1,123,0
(null),1154814,23052,1,1,184,0
(null),1154814,23052,1,1,246,0
(null),1154814,23052,1,1,1969,0
(null),1154814,23052,1,1,3938,0
(null),1154814,23052,1,1,5908,0
(null),1154814,23052,1,1,7877,0
(null),1154814,23052,1,1,9846,0
(null),1154814,23052,1,1,11816,0
(null),1154814,23052,1,1,12901,0
(null),1154814,23052,1,1,13785,0
(null),1154814,23052,1,1,15755,0
(null),1154814,23052,1,1,17724,0
(null),1154814,23052,1,1,19693,0
(null),1154814,23052,1,1,21663,0
(null),1154814,23052,1,1,23632,0
(null),1154814,23052,1,1,25601,0
(null),1154814,23052,1,1,27571,0
(null),1154814,23052,1,1,29540,0
(null),1154814,23052,1,1,31510,0
(null),1154814,23052,1,1,18446744073709551615,0
(null),1154814,23052,2,1,0,0
(null),1154814,23052,2,1,61,0
(null),1154814,23052,2,1,100,0
(null),1154814,23052,2,1,123,0
(null),1154814,23052,2,1,184,0
(null),1154814,23052,2,1,246,0
(null),1154814,23052,2,1,1969,0
(null),1154814,23052,2,1,3938,0
(null),1154814,23052,2,1,5908,0
(null),1154814,23052,2,1,7877,0
(null),1154814,23052,2,1,9846,0
(null),1154814,23052,2,1,11816,0
(null),1154814,23052,2,1,12901,0
(null),1154814,23052,2,1,13785,0
(null),1154814,23052,2,1,15755,0
(null),1154814,23052,2,1,17724,0
(null),1154814,23052,2,1,19693,0
(null),1154814,23052,2,1,21663,0
(null),1154814,23052,2,1,23632,0
(null),1154814,23052,2,1,25601,0
(null),1154814,23052,2,1,27571,0
(null),1154814,23052,2,1,29540,0
(null),1154814,23052,2,1,31510,0
(null),1154814,23052,2,1,18446744073709551615,0
(null),1154814,23052,3,1,0,0
(null),1154814,23052,3,1,61,0
(null),1154814,23052,3,1,100,0
(null),1154814,23052,3,1,123,0
(null),1154814,23052,3,1,184,0
(null),1154814,23052,3,1,246,0
(null),1154814,23052,3,1,1969,0
(null),1154814,23052,3,1,3938,0
(null),1154814,23052,3,1,5908,0
(null),1154814,23052,3,1,7877,0
(null),1154814,23052,3,1,9846,0
(null),1154814,23052,3,1,11816,0
(null),1154814,23052,3,1,12901,0
(null),1154814,23052,3,1,13785,0
(null),1154814,23052,3,1,15755,0
(null),1154814,23052,3,1,17724,0
(null),1154814,23052,3,1,19693,0
(null),1154814,23052,3,1,21663,0
(null),1154814,23052,3,1,23632,0
(null),1154814,23052,3,1,25601,0
(null),1154814,23052,3,1,27571,0
(null),1154814,23052,3,1,29540,0
(null),1154814,23052,3,1,31510,0
(null),1154814,23052,3,1,18446744073709551615,0
