matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1642833,22835,0,0,0,1640506
(null),1642833,22835,0,0,62,1234
(null),1642833,22835,0,0,101,9
(null),1642833,22835,0,0,124,64
(null),1642833,22835,0,0,186,77
(null),1642833,22835,0,0,249,943
(null),1642833,22835,0,0,1992,0
(null),1642833,22835,0,0,3985,0
(null),1642833,22835,0,0,5977,0
(null),1642833,22835,0,0,7970,0
(null),1642833,22835,0,0,9963,0
(null),1642833,22835,0,0,11955,0
(null),1642833,22835,0,0,12963,0
(null),1642833,22835,0,0,13948,0
(null),1642833,22835,0,0,15940,0
(null),1642833,22835,0,0,17933,0
(null),1642833,22835,0,0,19926,0
(null),1642833,22835,0,0,21918,0
(null),1642833,22835,0,0,23911,0
(null),1642833,22835,0,0,25903,0
(null),1642833,22835,0,0,27896,0
(null),1642833,22835,0,0,29889,0
(null),1642833,22835,0,0,31881,0
(null),1642833,22835,0,0,18446744073709551615,0
(null),1642833,22835,0,1,0,1640506
(null),1642833,22835,0,1,62,1234
(null),1642833,22835,0,1,101,9
(null),1642833,22835,0,1,124,64
(null),1642833,22835,0,1,186,77
(null),1642833,22835,0,1,249,943
(null),1642833,22835,0,1,1992,0
(null),1642833,22835,0,1,3985,0
(null),1642833,22835,0,1,5977,0
(null),1642833,22835,0,1,7970,0
(null),1642833,22835,0,1,9963,0
(null),1642833,22835,0,1,11955,0
(null),1642833,22835,0,1,12963,0
(null),1642833,22835,0,1,13948,0
(null),1642833,22835,0,1,15940,0
(null),1642833,22835,0,1,17933,0
(null),1642833,22835,0,1,19926,0
(null),1642833,22835,0,1,21918,0
(null),1642833,22835,0,1,23911,0
(null),1642833,22835,0,1,25903,0
(null),1642833,22835,0,1,27896,0
(null),1642833,22835,0,1,29889,0
(null),1642833,22835,0,1,31881,0
(null),1642833,22835,0,1,18446744073709551615,0
(null),1642833,22835,1,1,0,0
(null),1642833,22835,1,1,62,0
(null),1642833,22835,1,1,101,0
(null),1642833,22835,1,1,124,0
(null),1642833,22835,1,1,186,0
(null),1642833,22835,1,1,249,0
(null),1642833,22835,1,1,1992,0
(null),1642833,22835,1,1,3985,0
(null),1642833,22835,1,1,5977,0
(null),1642833,22835,1,1,7970,0
(null),1642833,22835,1,1,9963,0
(null),1642833,22835,1,1,11955,0
(null),1642833,22835,1,1,12963,0
(null),1642833,22835,1,1,13948,0
(null),1642833,22835,1,1,15940,0
(null),1642833,22835,1,1,17933,0
(null),1642833,22835,1,1,19926,0
(null),1642833,22835,1,1,21918,0
(null),1642833,22835,1,1,23911,0
(null),1642833,22835,1,1,25903,0
(null),1642833,22835,1,1,27896,0
(null),1642833,22835,1,1,29889,0
(null),1642833,22835,1,1,31881,0
(null),1642833,22835,1,1,18446744073709551615,0
(null),1642833,22835,2,1,0,0
(null),1642833,22835,2,1,62,0
(null),1642833,22835,2,1,101,0
(null),1642833,22835,2,1,124,0
(null),1642833,22835,2,1,186,0
(null),1642833,22835,2,1,249,0
(null),1642833,22835,2,1,1992,0
(null),1642833,22835,2,1,3985,0
(null),1642833,22835,2,1,5977,0
(null),1642833,22835,2,1,7970,0
(null),1642833,22835,2,1,9963,0
(null),1642833,22835,2,1,11955,0
(null),1642833,22835,2,1,12963,0
(null),1642833,22835,2,1,13948,0
(null),1642833,22835,2,1,15940,0
(null),1642833,22835,2,1,17933,0
(null),1642833,22835,2,1,19926,0
(null),1642833,22835,2,1,21918,0
(null),1642833,22835,2,1,23911,0
(null),1642833,22835,2,1,25903,0
(null),1642833,22835,2,1,27896,0
(null),1642833,22835,2,1,29889,0
(null),1642833,22835,2,1,31881,0
(null),1642833,22835,2,1,18446744073709551615,0
(null),1642833,22835,3,1,0,0
(null),1642833,22835,3,1,62,0
(null),1642833,22835,3,1,101,0
(null),1642833,22835,3,1,124,0
(null),1642833,22835,3,1,186,0
(null),1642833,22835,3,1,249,0
(null),1642833,22835,3,1,1992,0
(null),1642833,22835,3,1,3985,0
(null),1642833,22835,3,1,5977,0
(null),1642833,22835,3,1,7970,0
(null),1642833,22835,3,1,9963,0
(null),1642833,22835,3,1,11955,0
(null),1642833,22835,3,1,12963,0
(null),1642833,22835,3,1,13948,0
(null),1642833,22835,3,1,15940,0
(null),1642833,22835,3,1,17933,0
(null),1642833,22835,3,1,19926,0
(null),1642833,22835,3,1,21918,0
(null),1642833,22835,3,1,23911,0
(null),1642833,22835,3,1,25903,0
(null),1642833,22835,3,1,27896,0
(null),1642833,22835,3,1,29889,0
(null),1642833,22835,3,1,31881,0
(null),1642833,22835,3,1,18446744073709551615,0
