matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1690876,189924,0,0,0,1672574
(null),1690876,189924,0,0,52,2082
(null),1690876,189924,0,0,93,279
(null),1690876,189924,0,0,104,988
(null),1690876,189924,0,0,156,332
(null),1690876,189924,0,0,209,3287
(null),1690876,189924,0,0,1672,1585
(null),1690876,189924,0,0,3344,4640
(null),1690876,189924,0,0,5016,5109
(null),1690876,189924,0,0,6689,0
(null),1690876,189924,0,0,8361,0
(null),1690876,189924,0,0,10033,0
(null),1690876,189924,0,0,11706,0
(null),1690876,189924,0,0,12026,0
(null),1690876,189924,0,0,13378,0
(null),1690876,189924,0,0,15050,0
(null),1690876,189924,0,0,16723,0
(null),1690876,189924,0,0,18395,0
(null),1690876,189924,0,0,20067,0
(null),1690876,189924,0,0,21740,0
(null),1690876,189924,0,0,23412,0
(null),1690876,189924,0,0,25084,0
(null),1690876,189924,0,0,26757,0
(null),1690876,189924,0,0,18446744073709551615,0
(null),1690876,189924,0,1,0,1672574
(null),1690876,189924,0,1,52,2082
(null),1690876,189924,0,1,93,279
(null),1690876,189924,0,1,104,988
(null),1690876,189924,0,1,156,332
(null),1690876,189924,0,1,209,3287
(null),1690876,189924,0,1,1672,1585
(null),1690876,189924,0,1,3344,4640
(null),1690876,189924,0,1,5016,5109
(null),1690876,189924,0,1,6689,0
(null),1690876,189924,0,1,8361,0
(null),1690876,189924,0,1,10033,0
(null),1690876,189924,0,1,11706,0
(null),1690876,189924,0,1,12026,0
(null),1690876,189924,0,1,13378,0
(null),1690876,189924,0,1,15050,0
(null),1690876,189924,0,1,16723,0
(null),1690876,189924,0,1,18395,0
(null),1690876,189924,0,1,20067,0
(null),1690876,189924,0,1,21740,0
(null),1690876,189924,0,1,23412,0
(null),1690876,189924,0,1,25084,0
(null),1690876,189924,0,1,26757,0
(null),1690876,189924,0,1,18446744073709551615,0
(null),1690876,189924,1,1,0,0
(null),1690876,189924,1,1,52,0
(null),1690876,189924,1,1,93,0
(null),1690876,189924,1,1,104,0
(null),1690876,189924,1,1,156,0
(null),1690876,189924,1,1,209,0
(null),1690876,189924,1,1,1672,0
(null),1690876,189924,1,1,3344,0
(null),1690876,189924,1,1,5016,0
(null),1690876,189924,1,1,6689,0
(null),1690876,189924,1,1,8361,0
(null),1690876,189924,1,1,10033,0
(null),1690876,189924,1,1,11706,0
(null),1690876,189924,1,1,12026,0
(null),1690876,189924,1,1,13378,0
(null),1690876,189924,1,1,15050,0
(null),1690876,189924,1,1,16723,0
(null),1690876,189924,1,1,18395,0
(null),1690876,189924,1,1,20067,0
(null),1690876,189924,1,1,21740,0
(null),1690876,189924,1,1,23412,0
(null),1690876,189924,1,1,25084,0
(null),1690876,189924,1,1,26757,0
(null),1690876,189924,1,1,18446744073709551615,0
(null),1690876,189924,2,1,0,0
(null),1690876,189924,2,1,52,0
(null),1690876,189924,2,1,93,0
(null),1690876,189924,2,1,104,0
(null),1690876,189924,2,1,156,0
(null),1690876,189924,2,1,209,0
(null),1690876,189924,2,1,1672,0
(null),1690876,189924,2,1,3344,0
(null),1690876,189924,2,1,5016,0
(null),1690876,189924,2,1,6689,0
(null),1690876,189924,2,1,8361,0
(null),1690876,189924,2,1,10033,0
(null),1690876,189924,2,1,11706,0
(null),1690876,189924,2,1,12026,0
(null),1690876,189924,2,1,13378,0
(null),1690876,189924,2,1,15050,0
(null),1690876,189924,2,1,16723,0
(null),1690876,189924,2,1,18395,0
(null),1690876,189924,2,1,20067,0
(null),1690876,189924,2,1,21740,0
(null),1690876,189924,2,1,23412,0
(null),1690876,189924,2,1,25084,0
(null),1690876,189924,2,1,26757,0
(null),1690876,189924,2,1,18446744073709551615,0
(null),1690876,189924,3,1,0,0
(null),1690876,189924,3,1,52,0
(null),1690876,189924,3,1,93,0
(null),1690876,189924,3,1,104,0
(null),1690876,189924,3,1,156,0
(null),1690876,189924,3,1,209,0
(null),1690876,189924,3,1,1672,0
(null),1690876,189924,3,1,3344,0
(null),1690876,189924,3,1,5016,0
(null),1690876,189924,3,1,6689,0
(null),1690876,189924,3,1,8361,0
(null),1690876,189924,3,1,10033,0
(null),1690876,189924,3,1,11706,0
(null),1690876,189924,3,1,12026,0
(null),1690876,189924,3,1,13378,0
(null),1690876,189924,3,1,15050,0
(null),1690876,189924,3,1,16723,0
(null),1690876,189924,3,1,18395,0
(null),1690876,189924,3,1,20067,0
(null),1690876,189924,3,1,21740,0
(null),1690876,189924,3,1,23412,0
(null),1690876,189924,3,1,25084,0
(null),1690876,189924,3,1,26757,0
(null),1690876,189924,3,1,18446744073709551615,0
