matrix,nnz,nrows,cache_id,shared,mindist,count
(null),283073458,2017169,0,0,0,282084096
(null),283073458,2017169,0,0,63,283020
(null),283073458,2017169,0,0,101,71741
(null),283073458,2017169,0,0,126,66000
(null),283073458,2017169,0,0,189,4001
(null),283073458,2017169,0,0,252,416757
(null),283073458,2017169,0,0,2019,23744
(null),283073458,2017169,0,0,4038,3107
(null),283073458,2017169,0,0,6057,3158
(null),283073458,2017169,0,0,8076,2245
(null),283073458,2017169,0,0,10096,7361
(null),283073458,2017169,0,0,12115,3487
(null),283073458,2017169,0,0,13032,1474
(null),283073458,2017169,0,0,14134,1852
(null),283073458,2017169,0,0,16153,1756
(null),283073458,2017169,0,0,18173,3967
(null),283073458,2017169,0,0,20192,9751
(null),283073458,2017169,0,0,22211,1089
(null),283073458,2017169,0,0,24230,1582
(null),283073458,2017169,0,0,26249,1
(null),283073458,2017169,0,0,28269,13
(null),283073458,2017169,0,0,30288,579
(null),283073458,2017169,0,0,32307,82677
(null),283073458,2017169,0,0,18446744073709551615,0
(null),283073458,2017169,0,1,0,282084096
(null),283073458,2017169,0,1,63,283020
(null),283073458,2017169,0,1,101,71741
(null),283073458,2017169,0,1,126,66000
(null),283073458,2017169,0,1,189,4001
(null),283073458,2017169,0,1,252,416757
(null),283073458,2017169,0,1,2019,23744
(null),283073458,2017169,0,1,4038,3107
(null),283073458,2017169,0,1,6057,3158
(null),283073458,2017169,0,1,8076,2245
(null),283073458,2017169,0,1,10096,7361
(null),283073458,2017169,0,1,12115,3487
(null),283073458,2017169,0,1,13032,1474
(null),283073458,2017169,0,1,14134,1852
(null),283073458,2017169,0,1,16153,1756
(null),283073458,2017169,0,1,18173,3967
(null),283073458,2017169,0,1,20192,9751
(null),283073458,2017169,0,1,22211,1089
(null),283073458,2017169,0,1,24230,1582
(null),283073458,2017169,0,1,26249,1
(null),283073458,2017169,0,1,28269,13
(null),283073458,2017169,0,1,30288,579
(null),283073458,2017169,0,1,32307,82677
(null),283073458,2017169,0,1,18446744073709551615,0
(null),283073458,2017169,1,1,0,0
(null),283073458,2017169,1,1,63,0
(null),283073458,2017169,1,1,101,0
(null),283073458,2017169,1,1,126,0
(null),283073458,2017169,1,1,189,0
(null),283073458,2017169,1,1,252,0
(null),283073458,2017169,1,1,2019,0
(null),283073458,2017169,1,1,4038,0
(null),283073458,2017169,1,1,6057,0
(null),283073458,2017169,1,1,8076,0
(null),283073458,2017169,1,1,10096,0
(null),283073458,2017169,1,1,12115,0
(null),283073458,2017169,1,1,13032,0
(null),283073458,2017169,1,1,14134,0
(null),283073458,2017169,1,1,16153,0
(null),283073458,2017169,1,1,18173,0
(null),283073458,2017169,1,1,20192,0
(null),283073458,2017169,1,1,22211,0
(null),283073458,2017169,1,1,24230,0
(null),283073458,2017169,1,1,26249,0
(null),283073458,2017169,1,1,28269,0
(null),283073458,2017169,1,1,30288,0
(null),283073458,2017169,1,1,32307,0
(null),283073458,2017169,1,1,18446744073709551615,0
(null),283073458,2017169,2,1,0,0
(null),283073458,2017169,2,1,63,0
(null),283073458,2017169,2,1,101,0
(null),283073458,2017169,2,1,126,0
(null),283073458,2017169,2,1,189,0
(null),283073458,2017169,2,1,252,0
(null),283073458,2017169,2,1,2019,0
(null),283073458,2017169,2,1,4038,0
(null),283073458,2017169,2,1,6057,0
(null),283073458,2017169,2,1,8076,0
(null),283073458,2017169,2,1,10096,0
(null),283073458,2017169,2,1,12115,0
(null),283073458,2017169,2,1,13032,0
(null),283073458,2017169,2,1,14134,0
(null),283073458,2017169,2,1,16153,0
(null),283073458,2017169,2,1,18173,0
(null),283073458,2017169,2,1,20192,0
(null),283073458,2017169,2,1,22211,0
(null),283073458,2017169,2,1,24230,0
(null),283073458,2017169,2,1,26249,0
(null),283073458,2017169,2,1,28269,0
(null),283073458,2017169,2,1,30288,0
(null),283073458,2017169,2,1,32307,0
(null),283073458,2017169,2,1,18446744073709551615,0
(null),283073458,2017169,3,1,0,0
(null),283073458,2017169,3,1,63,0
(null),283073458,2017169,3,1,101,0
(null),283073458,2017169,3,1,126,0
(null),283073458,2017169,3,1,189,0
(null),283073458,2017169,3,1,252,0
(null),283073458,2017169,3,1,2019,0
(null),283073458,2017169,3,1,4038,0
(null),283073458,2017169,3,1,6057,0
(null),283073458,2017169,3,1,8076,0
(null),283073458,2017169,3,1,10096,0
(null),283073458,2017169,3,1,12115,0
(null),283073458,2017169,3,1,13032,0
(null),283073458,2017169,3,1,14134,0
(null),283073458,2017169,3,1,16153,0
(null),283073458,2017169,3,1,18173,0
(null),283073458,2017169,3,1,20192,0
(null),283073458,2017169,3,1,22211,0
(null),283073458,2017169,3,1,24230,0
(null),283073458,2017169,3,1,26249,0
(null),283073458,2017169,3,1,28269,0
(null),283073458,2017169,3,1,30288,0
(null),283073458,2017169,3,1,32307,0
(null),283073458,2017169,3,1,18446744073709551615,0
