matrix,nnz,nrows,cache_id,shared,mindist,count
(null),24975952,4163763,0,0,0,12685889
(null),24975952,4163763,0,0,47,16556
(null),24975952,4163763,0,0,90,1346
(null),24975952,4163763,0,0,95,11111
(null),24975952,4163763,0,0,143,9668
(null),24975952,4163763,0,0,191,188924
(null),24975952,4163763,0,0,1535,153920
(null),24975952,4163763,0,0,3071,152719
(null),24975952,4163763,0,0,4607,152725
(null),24975952,4163763,0,0,6143,152196
(null),24975952,4163763,0,0,7679,153195
(null),24975952,4163763,0,0,9215,152988
(null),24975952,4163763,0,0,10751,80800
(null),24975952,4163763,0,0,11564,71706
(null),24975952,4163763,0,0,12287,151792
(null),24975952,4163763,0,0,13823,151647
(null),24975952,4163763,0,0,15358,151566
(null),24975952,4163763,0,0,16894,152149
(null),24975952,4163763,0,0,18430,151668
(null),24975952,4163763,0,0,19966,152018
(null),24975952,4163763,0,0,21502,152212
(null),24975952,4163763,0,0,23038,151999
(null),24975952,4163763,0,0,24574,9777158
(null),24975952,4163763,0,0,18446744073709551615,0
(null),24975952,4163763,0,1,0,12685889
(null),24975952,4163763,0,1,47,16556
(null),24975952,4163763,0,1,90,1346
(null),24975952,4163763,0,1,95,11111
(null),24975952,4163763,0,1,143,9668
(null),24975952,4163763,0,1,191,188924
(null),24975952,4163763,0,1,1535,153920
(null),24975952,4163763,0,1,3071,152719
(null),24975952,4163763,0,1,4607,152725
(null),24975952,4163763,0,1,6143,152196
(null),24975952,4163763,0,1,7679,153195
(null),24975952,4163763,0,1,9215,152988
(null),24975952,4163763,0,1,10751,80800
(null),24975952,4163763,0,1,11564,71706
(null),24975952,4163763,0,1,12287,151792
(null),24975952,4163763,0,1,13823,151647
(null),24975952,4163763,0,1,15358,151566
(null),24975952,4163763,0,1,16894,152149
(null),24975952,4163763,0,1,18430,151668
(null),24975952,4163763,0,1,19966,152018
(null),24975952,4163763,0,1,21502,152212
(null),24975952,4163763,0,1,23038,151999
(null),24975952,4163763,0,1,24574,9777158
(null),24975952,4163763,0,1,18446744073709551615,0
(null),24975952,4163763,1,1,0,0
(null),24975952,4163763,1,1,47,0
(null),24975952,4163763,1,1,90,0
(null),24975952,4163763,1,1,95,0
(null),24975952,4163763,1,1,143,0
(null),24975952,4163763,1,1,191,0
(null),24975952,4163763,1,1,1535,0
(null),24975952,4163763,1,1,3071,0
(null),24975952,4163763,1,1,4607,0
(null),24975952,4163763,1,1,6143,0
(null),24975952,4163763,1,1,7679,0
(null),24975952,4163763,1,1,9215,0
(null),24975952,4163763,1,1,10751,0
(null),24975952,4163763,1,1,11564,0
(null),24975952,4163763,1,1,12287,0
(null),24975952,4163763,1,1,13823,0
(null),24975952,4163763,1,1,15358,0
(null),24975952,4163763,1,1,16894,0
(null),24975952,4163763,1,1,18430,0
(null),24975952,4163763,1,1,19966,0
(null),24975952,4163763,1,1,21502,0
(null),24975952,4163763,1,1,23038,0
(null),24975952,4163763,1,1,24574,0
(null),24975952,4163763,1,1,18446744073709551615,0
(null),24975952,4163763,2,1,0,0
(null),24975952,4163763,2,1,47,0
(null),24975952,4163763,2,1,90,0
(null),24975952,4163763,2,1,95,0
(null),24975952,4163763,2,1,143,0
(null),24975952,4163763,2,1,191,0
(null),24975952,4163763,2,1,1535,0
(null),24975952,4163763,2,1,3071,0
(null),24975952,4163763,2,1,4607,0
(null),24975952,4163763,2,1,6143,0
(null),24975952,4163763,2,1,7679,0
(null),24975952,4163763,2,1,9215,0
(null),24975952,4163763,2,1,10751,0
(null),24975952,4163763,2,1,11564,0
(null),24975952,4163763,2,1,12287,0
(null),24975952,4163763,2,1,13823,0
(null),24975952,4163763,2,1,15358,0
(null),24975952,4163763,2,1,16894,0
(null),24975952,4163763,2,1,18430,0
(null),24975952,4163763,2,1,19966,0
(null),24975952,4163763,2,1,21502,0
(null),24975952,4163763,2,1,23038,0
(null),24975952,4163763,2,1,24574,0
(null),24975952,4163763,2,1,18446744073709551615,0
(null),24975952,4163763,3,1,0,0
(null),24975952,4163763,3,1,47,0
(null),24975952,4163763,3,1,90,0
(null),24975952,4163763,3,1,95,0
(null),24975952,4163763,3,1,143,0
(null),24975952,4163763,3,1,191,0
(null),24975952,4163763,3,1,1535,0
(null),24975952,4163763,3,1,3071,0
(null),24975952,4163763,3,1,4607,0
(null),24975952,4163763,3,1,6143,0
(null),24975952,4163763,3,1,7679,0
(null),24975952,4163763,3,1,9215,0
(null),24975952,4163763,3,1,10751,0
(null),24975952,4163763,3,1,11564,0
(null),24975952,4163763,3,1,12287,0
(null),24975952,4163763,3,1,13823,0
(null),24975952,4163763,3,1,15358,0
(null),24975952,4163763,3,1,16894,0
(null),24975952,4163763,3,1,18430,0
(null),24975952,4163763,3,1,19966,0
(null),24975952,4163763,3,1,21502,0
(null),24975952,4163763,3,1,23038,0
(null),24975952,4163763,3,1,24574,0
(null),24975952,4163763,3,1,18446744073709551615,0
