
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 2.146655 seconds (19.5 MB/s)
csr_from_coo: 0.106341 seconds, 1140149 rows, 1140149 columns, 3309592 nonzeros, 0 to 141884 nonzeros per row, 1 threads, 1140149 to 1140149 rows per thread, 3309592 to 3309592 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (4 L2 ways, 1 L1 ways)
gemv (warmup): 0.031619 seconds (0.105 Gnz/s, 0.209 Gflop/s, 2.1 to 2.7 GB/s)
gemv (warmup): 0.031706 seconds (0.104 Gnz/s, 0.209 Gflop/s, 2.1 to 2.7 GB/s)
gemv (warmup): 0.031731 seconds (0.104 Gnz/s, 0.209 Gflop/s, 2.1 to 2.7 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.031768 seconds (0.104 Gnz/s, 0.208 Gflop/s, 2.1 to 2.7 GB/s)
gemv: 0.031764 seconds (0.104 Gnz/s, 0.208 Gflop/s, 2.1 to 2.7 GB/s)
gemv: 0.031785 seconds (0.104 Gnz/s, 0.208 Gflop/s, 2.1 to 2.7 GB/s)
gemv: 0.031856 seconds (0.104 Gnz/s, 0.208 Gflop/s, 2.1 to 2.7 GB/s)
gemv: 0.031888 seconds (0.104 Gnz/s, 0.208 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.031863 seconds (0.104 Gnz/s, 0.208 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.031837 seconds (0.104 Gnz/s, 0.208 Gflop/s, 2.1 to 2.7 GB/s)
gemv: 0.031850 seconds (0.104 Gnz/s, 0.208 Gflop/s, 2.1 to 2.7 GB/s)
gemv: 0.031882 seconds (0.104 Gnz/s, 0.208 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.031891 seconds (0.104 Gnz/s, 0.208 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.031904 seconds (0.104 Gnz/s, 0.207 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.031945 seconds (0.104 Gnz/s, 0.207 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.031925 seconds (0.104 Gnz/s, 0.207 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.031961 seconds (0.104 Gnz/s, 0.207 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.031947 seconds (0.104 Gnz/s, 0.207 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.031976 seconds (0.104 Gnz/s, 0.207 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.031957 seconds (0.104 Gnz/s, 0.207 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.031963 seconds (0.104 Gnz/s, 0.207 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032038 seconds (0.103 Gnz/s, 0.207 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032146 seconds (0.103 Gnz/s, 0.206 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032134 seconds (0.103 Gnz/s, 0.206 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032141 seconds (0.103 Gnz/s, 0.206 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032147 seconds (0.103 Gnz/s, 0.206 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032170 seconds (0.103 Gnz/s, 0.206 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032126 seconds (0.103 Gnz/s, 0.206 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032142 seconds (0.103 Gnz/s, 0.206 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032139 seconds (0.103 Gnz/s, 0.206 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032157 seconds (0.103 Gnz/s, 0.206 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032175 seconds (0.103 Gnz/s, 0.206 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032177 seconds (0.103 Gnz/s, 0.206 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032178 seconds (0.103 Gnz/s, 0.206 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032166 seconds (0.103 Gnz/s, 0.206 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032133 seconds (0.103 Gnz/s, 0.206 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032162 seconds (0.103 Gnz/s, 0.206 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032141 seconds (0.103 Gnz/s, 0.206 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032165 seconds (0.103 Gnz/s, 0.206 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032181 seconds (0.103 Gnz/s, 0.206 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032174 seconds (0.103 Gnz/s, 0.206 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032185 seconds (0.103 Gnz/s, 0.206 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032154 seconds (0.103 Gnz/s, 0.206 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032213 seconds (0.103 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032186 seconds (0.103 Gnz/s, 0.206 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032178 seconds (0.103 Gnz/s, 0.206 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032186 seconds (0.103 Gnz/s, 0.206 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032196 seconds (0.103 Gnz/s, 0.206 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032184 seconds (0.103 Gnz/s, 0.206 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032161 seconds (0.103 Gnz/s, 0.206 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032179 seconds (0.103 Gnz/s, 0.206 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032182 seconds (0.103 Gnz/s, 0.206 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032232 seconds (0.103 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032230 seconds (0.103 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032206 seconds (0.103 Gnz/s, 0.206 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032222 seconds (0.103 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032235 seconds (0.103 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032220 seconds (0.103 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032202 seconds (0.103 Gnz/s, 0.206 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032199 seconds (0.103 Gnz/s, 0.206 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032252 seconds (0.103 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032235 seconds (0.103 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032215 seconds (0.103 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032245 seconds (0.103 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032247 seconds (0.103 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032241 seconds (0.103 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032197 seconds (0.103 Gnz/s, 0.206 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032228 seconds (0.103 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032280 seconds (0.103 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032257 seconds (0.103 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032212 seconds (0.103 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032226 seconds (0.103 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032229 seconds (0.103 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032244 seconds (0.103 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032243 seconds (0.103 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032235 seconds (0.103 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032234 seconds (0.103 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032250 seconds (0.103 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032241 seconds (0.103 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032234 seconds (0.103 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032258 seconds (0.103 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032267 seconds (0.103 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032242 seconds (0.103 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032290 seconds (0.102 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032318 seconds (0.102 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032319 seconds (0.102 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032308 seconds (0.102 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032314 seconds (0.102 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032293 seconds (0.102 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032335 seconds (0.102 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032321 seconds (0.102 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032303 seconds (0.102 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032274 seconds (0.103 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032291 seconds (0.102 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032300 seconds (0.102 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032314 seconds (0.102 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032287 seconds (0.103 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032321 seconds (0.102 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032303 seconds (0.102 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032322 seconds (0.102 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032302 seconds (0.102 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032310 seconds (0.102 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
gemv: 0.032321 seconds (0.102 Gnz/s, 0.205 Gflop/s, 2.1 to 2.6 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,2657153660,7104044893,114018206,402060000,99015863,3601450,21067360,4198371,227782958,2.673554,2199.154445,0.085724,0.027755,6.129982,35.295898,533.148628,0.086974,3.230353
total,-1,2657153660,7104044893,114018206,402060000,99015863,3601450,21067360,4198371,227782958,2.673554,2199.154445,0.085724,0.027755,6.129982,35.295898,533.148628,0.086974,3.230353
