
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.698021 seconds (25.6 MB/s)
csr_from_coo: 0.017491 seconds, 9506 rows, 9506 columns, 1173746 nonzeros, 53 to 141 nonzeros per row, 1 threads, 9506 to 9506 rows per thread, 1173746 to 1173746 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (10 L2 ways, 2 L1 ways)
gemv (warmup): 0.001171 seconds (0.505 Gnz/s, 2.005 Gflop/s, 12.2 to 20.2 GB/s)
gemv (warmup): 0.001102 seconds (0.537 Gnz/s, 2.129 Gflop/s, 13.0 to 21.4 GB/s)
gemv (warmup): 0.001102 seconds (0.537 Gnz/s, 2.129 Gflop/s, 13.0 to 21.4 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.001104 seconds (0.536 Gnz/s, 2.126 Gflop/s, 13.0 to 21.4 GB/s)
gemv: 0.001104 seconds (0.536 Gnz/s, 2.127 Gflop/s, 13.0 to 21.4 GB/s)
gemv: 0.001098 seconds (0.539 Gnz/s, 2.138 Gflop/s, 13.0 to 21.5 GB/s)
gemv: 0.001102 seconds (0.537 Gnz/s, 2.131 Gflop/s, 13.0 to 21.4 GB/s)
gemv: 0.001101 seconds (0.538 Gnz/s, 2.133 Gflop/s, 13.0 to 21.5 GB/s)
gemv: 0.001102 seconds (0.537 Gnz/s, 2.131 Gflop/s, 13.0 to 21.4 GB/s)
gemv: 0.001114 seconds (0.531 Gnz/s, 2.108 Gflop/s, 12.9 to 21.2 GB/s)
gemv: 0.001102 seconds (0.537 Gnz/s, 2.129 Gflop/s, 13.0 to 21.4 GB/s)
gemv: 0.001102 seconds (0.537 Gnz/s, 2.130 Gflop/s, 13.0 to 21.4 GB/s)
gemv: 0.001101 seconds (0.537 Gnz/s, 2.132 Gflop/s, 13.0 to 21.5 GB/s)
gemv: 0.001102 seconds (0.537 Gnz/s, 2.130 Gflop/s, 13.0 to 21.4 GB/s)
gemv: 0.001103 seconds (0.536 Gnz/s, 2.128 Gflop/s, 13.0 to 21.4 GB/s)
gemv: 0.001104 seconds (0.536 Gnz/s, 2.127 Gflop/s, 13.0 to 21.4 GB/s)
gemv: 0.001102 seconds (0.537 Gnz/s, 2.130 Gflop/s, 13.0 to 21.4 GB/s)
gemv: 0.001113 seconds (0.532 Gnz/s, 2.109 Gflop/s, 12.9 to 21.2 GB/s)
gemv: 0.001103 seconds (0.536 Gnz/s, 2.128 Gflop/s, 13.0 to 21.4 GB/s)
gemv: 0.001103 seconds (0.536 Gnz/s, 2.128 Gflop/s, 13.0 to 21.4 GB/s)
gemv: 0.001101 seconds (0.538 Gnz/s, 2.133 Gflop/s, 13.0 to 21.5 GB/s)
gemv: 0.001101 seconds (0.538 Gnz/s, 2.133 Gflop/s, 13.0 to 21.5 GB/s)
gemv: 0.001102 seconds (0.537 Gnz/s, 2.130 Gflop/s, 13.0 to 21.4 GB/s)
gemv: 0.001100 seconds (0.538 Gnz/s, 2.134 Gflop/s, 13.0 to 21.5 GB/s)
gemv: 0.001101 seconds (0.537 Gnz/s, 2.133 Gflop/s, 13.0 to 21.5 GB/s)
gemv: 0.001102 seconds (0.537 Gnz/s, 2.129 Gflop/s, 13.0 to 21.4 GB/s)
gemv: 0.001102 seconds (0.537 Gnz/s, 2.130 Gflop/s, 13.0 to 21.4 GB/s)
gemv: 0.001100 seconds (0.538 Gnz/s, 2.134 Gflop/s, 13.0 to 21.5 GB/s)
gemv: 0.001101 seconds (0.537 Gnz/s, 2.132 Gflop/s, 13.0 to 21.5 GB/s)
gemv: 0.001103 seconds (0.537 Gnz/s, 2.129 Gflop/s, 13.0 to 21.4 GB/s)
gemv: 0.001101 seconds (0.537 Gnz/s, 2.131 Gflop/s, 13.0 to 21.5 GB/s)
gemv: 0.001103 seconds (0.537 Gnz/s, 2.129 Gflop/s, 13.0 to 21.4 GB/s)
gemv: 0.001101 seconds (0.538 Gnz/s, 2.133 Gflop/s, 13.0 to 21.5 GB/s)
gemv: 0.001102 seconds (0.537 Gnz/s, 2.130 Gflop/s, 13.0 to 21.4 GB/s)
gemv: 0.001112 seconds (0.532 Gnz/s, 2.110 Gflop/s, 12.9 to 21.2 GB/s)
