matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1483868,110971,0,0,0,3441090
(null),1483868,110971,0,0,64,33285
(null),1483868,110971,0,0,128,33033
(null),1483868,110971,0,0,192,31452
(null),1483868,110971,0,0,256,679289
(null),1483868,110971,0,0,2048,349528
(null),1483868,110971,0,0,4096,25217
(null),1483868,110971,0,0,6144,1581
(null),1483868,110971,0,0,8192,390
(null),1483868,110971,0,0,10240,204
(null),1483868,110971,0,0,12288,171
(null),1483868,110971,0,0,14336,252
(null),1483868,110971,0,0,16384,258
(null),1483868,110971,0,0,18432,246
(null),1483868,110971,0,0,20480,420
(null),1483868,110971,0,0,22528,212
(null),1483868,110971,0,0,24576,158
(null),1483868,110971,0,0,26624,115
(null),1483868,110971,0,0,28672,87
(null),1483868,110971,0,0,30720,52
(null),1483868,110971,0,0,32768,76507
(null),1483868,110971,0,0,18446744073709551615,0
(null),1483868,110971,0,1,0,3441090
(null),1483868,110971,0,1,64,33285
(null),1483868,110971,0,1,128,33033
(null),1483868,110971,0,1,192,31452
(null),1483868,110971,0,1,256,679289
(null),1483868,110971,0,1,2048,349528
(null),1483868,110971,0,1,4096,25217
(null),1483868,110971,0,1,6144,1581
(null),1483868,110971,0,1,8192,390
(null),1483868,110971,0,1,10240,204
(null),1483868,110971,0,1,12288,171
(null),1483868,110971,0,1,14336,252
(null),1483868,110971,0,1,16384,258
(null),1483868,110971,0,1,18432,246
(null),1483868,110971,0,1,20480,420
(null),1483868,110971,0,1,22528,212
(null),1483868,110971,0,1,24576,158
(null),1483868,110971,0,1,26624,115
(null),1483868,110971,0,1,28672,87
(null),1483868,110971,0,1,30720,52
(null),1483868,110971,0,1,32768,76507
(null),1483868,110971,0,1,18446744073709551615,0
(null),1483868,110971,1,1,0,0
(null),1483868,110971,1,1,64,0
(null),1483868,110971,1,1,128,0
(null),1483868,110971,1,1,192,0
(null),1483868,110971,1,1,256,0
(null),1483868,110971,1,1,2048,0
(null),1483868,110971,1,1,4096,0
(null),1483868,110971,1,1,6144,0
(null),1483868,110971,1,1,8192,0
(null),1483868,110971,1,1,10240,0
(null),1483868,110971,1,1,12288,0
(null),1483868,110971,1,1,14336,0
(null),1483868,110971,1,1,16384,0
(null),1483868,110971,1,1,18432,0
(null),1483868,110971,1,1,20480,0
(null),1483868,110971,1,1,22528,0
(null),1483868,110971,1,1,24576,0
(null),1483868,110971,1,1,26624,0
(null),1483868,110971,1,1,28672,0
(null),1483868,110971,1,1,30720,0
(null),1483868,110971,1,1,32768,0
(null),1483868,110971,1,1,18446744073709551615,0
(null),1483868,110971,2,1,0,0
(null),1483868,110971,2,1,64,0
(null),1483868,110971,2,1,128,0
(null),1483868,110971,2,1,192,0
(null),1483868,110971,2,1,256,0
(null),1483868,110971,2,1,2048,0
(null),1483868,110971,2,1,4096,0
(null),1483868,110971,2,1,6144,0
(null),1483868,110971,2,1,8192,0
(null),1483868,110971,2,1,10240,0
(null),1483868,110971,2,1,12288,0
(null),1483868,110971,2,1,14336,0
(null),1483868,110971,2,1,16384,0
(null),1483868,110971,2,1,18432,0
(null),1483868,110971,2,1,20480,0
(null),1483868,110971,2,1,22528,0
(null),1483868,110971,2,1,24576,0
(null),1483868,110971,2,1,26624,0
(null),1483868,110971,2,1,28672,0
(null),1483868,110971,2,1,30720,0
(null),1483868,110971,2,1,32768,0
(null),1483868,110971,2,1,18446744073709551615,0
(null),1483868,110971,3,1,0,0
(null),1483868,110971,3,1,64,0
(null),1483868,110971,3,1,128,0
(null),1483868,110971,3,1,192,0
(null),1483868,110971,3,1,256,0
(null),1483868,110971,3,1,2048,0
(null),1483868,110971,3,1,4096,0
(null),1483868,110971,3,1,6144,0
(null),1483868,110971,3,1,8192,0
(null),1483868,110971,3,1,10240,0
(null),1483868,110971,3,1,12288,0
(null),1483868,110971,3,1,14336,0
(null),1483868,110971,3,1,16384,0
(null),1483868,110971,3,1,18432,0
(null),1483868,110971,3,1,20480,0
(null),1483868,110971,3,1,22528,0
(null),1483868,110971,3,1,24576,0
(null),1483868,110971,3,1,26624,0
(null),1483868,110971,3,1,28672,0
(null),1483868,110971,3,1,30720,0
(null),1483868,110971,3,1,32768,0
(null),1483868,110971,3,1,18446744073709551615,0
