matrix,nnz,nrows,cache_id,shared,mindist,count
(null),27248640,6815744,0,0,0,92098915
(null),27248640,6815744,0,0,64,29798
(null),27248640,6815744,0,0,128,13284
(null),27248640,6815744,0,0,192,4124
(null),27248640,6815744,0,0,256,12558
(null),27248640,6815744,0,0,2048,1207
(null),27248640,6815744,0,0,4096,746
(null),27248640,6815744,0,0,6144,863
(null),27248640,6815744,0,0,8192,919
(null),27248640,6815744,0,0,10240,1271
(null),27248640,6815744,0,0,12288,535
(null),27248640,6815744,0,0,14336,880
(null),27248640,6815744,0,0,16384,724
(null),27248640,6815744,0,0,18432,1077
(null),27248640,6815744,0,0,20480,684
(null),27248640,6815744,0,0,22528,746
(null),27248640,6815744,0,0,24576,1563
(null),27248640,6815744,0,0,26624,753
(null),27248640,6815744,0,0,28672,721
(null),27248640,6815744,0,0,30720,764
(null),27248640,6815744,0,0,32768,3205277
(null),27248640,6815744,0,0,18446744073709551615,0
(null),27248640,6815744,0,1,0,92098915
(null),27248640,6815744,0,1,64,29798
(null),27248640,6815744,0,1,128,13284
(null),27248640,6815744,0,1,192,4124
(null),27248640,6815744,0,1,256,12558
(null),27248640,6815744,0,1,2048,1207
(null),27248640,6815744,0,1,4096,746
(null),27248640,6815744,0,1,6144,863
(null),27248640,6815744,0,1,8192,919
(null),27248640,6815744,0,1,10240,1271
(null),27248640,6815744,0,1,12288,535
(null),27248640,6815744,0,1,14336,880
(null),27248640,6815744,0,1,16384,724
(null),27248640,6815744,0,1,18432,1077
(null),27248640,6815744,0,1,20480,684
(null),27248640,6815744,0,1,22528,746
(null),27248640,6815744,0,1,24576,1563
(null),27248640,6815744,0,1,26624,753
(null),27248640,6815744,0,1,28672,721
(null),27248640,6815744,0,1,30720,764
(null),27248640,6815744,0,1,32768,3205277
(null),27248640,6815744,0,1,18446744073709551615,0
(null),27248640,6815744,1,1,0,0
(null),27248640,6815744,1,1,64,0
(null),27248640,6815744,1,1,128,0
(null),27248640,6815744,1,1,192,0
(null),27248640,6815744,1,1,256,0
(null),27248640,6815744,1,1,2048,0
(null),27248640,6815744,1,1,4096,0
(null),27248640,6815744,1,1,6144,0
(null),27248640,6815744,1,1,8192,0
(null),27248640,6815744,1,1,10240,0
(null),27248640,6815744,1,1,12288,0
(null),27248640,6815744,1,1,14336,0
(null),27248640,6815744,1,1,16384,0
(null),27248640,6815744,1,1,18432,0
(null),27248640,6815744,1,1,20480,0
(null),27248640,6815744,1,1,22528,0
(null),27248640,6815744,1,1,24576,0
(null),27248640,6815744,1,1,26624,0
(null),27248640,6815744,1,1,28672,0
(null),27248640,6815744,1,1,30720,0
(null),27248640,6815744,1,1,32768,0
(null),27248640,6815744,1,1,18446744073709551615,0
(null),27248640,6815744,2,1,0,0
(null),27248640,6815744,2,1,64,0
(null),27248640,6815744,2,1,128,0
(null),27248640,6815744,2,1,192,0
(null),27248640,6815744,2,1,256,0
(null),27248640,6815744,2,1,2048,0
(null),27248640,6815744,2,1,4096,0
(null),27248640,6815744,2,1,6144,0
(null),27248640,6815744,2,1,8192,0
(null),27248640,6815744,2,1,10240,0
(null),27248640,6815744,2,1,12288,0
(null),27248640,6815744,2,1,14336,0
(null),27248640,6815744,2,1,16384,0
(null),27248640,6815744,2,1,18432,0
(null),27248640,6815744,2,1,20480,0
(null),27248640,6815744,2,1,22528,0
(null),27248640,6815744,2,1,24576,0
(null),27248640,6815744,2,1,26624,0
(null),27248640,6815744,2,1,28672,0
(null),27248640,6815744,2,1,30720,0
(null),27248640,6815744,2,1,32768,0
(null),27248640,6815744,2,1,18446744073709551615,0
(null),27248640,6815744,3,1,0,0
(null),27248640,6815744,3,1,64,0
(null),27248640,6815744,3,1,128,0
(null),27248640,6815744,3,1,192,0
(null),27248640,6815744,3,1,256,0
(null),27248640,6815744,3,1,2048,0
(null),27248640,6815744,3,1,4096,0
(null),27248640,6815744,3,1,6144,0
(null),27248640,6815744,3,1,8192,0
(null),27248640,6815744,3,1,10240,0
(null),27248640,6815744,3,1,12288,0
(null),27248640,6815744,3,1,14336,0
(null),27248640,6815744,3,1,16384,0
(null),27248640,6815744,3,1,18432,0
(null),27248640,6815744,3,1,20480,0
(null),27248640,6815744,3,1,22528,0
(null),27248640,6815744,3,1,24576,0
(null),27248640,6815744,3,1,26624,0
(null),27248640,6815744,3,1,28672,0
(null),27248640,6815744,3,1,30720,0
(null),27248640,6815744,3,1,32768,0
(null),27248640,6815744,3,1,18446744073709551615,0
