matrix,nnz,nrows,cache_id,shared,mindist,count
(null),2698463,52329,0,0,0,8056326
(null),2698463,52329,0,0,64,3388
(null),2698463,52329,0,0,128,1516
(null),2698463,52329,0,0,192,941
(null),2698463,52329,0,0,256,3535
(null),2698463,52329,0,0,2048,906
(null),2698463,52329,0,0,4096,543
(null),2698463,52329,0,0,6144,266
(null),2698463,52329,0,0,8192,164
(null),2698463,52329,0,0,10240,171
(null),2698463,52329,0,0,12288,154
(null),2698463,52329,0,0,14336,57
(null),2698463,52329,0,0,16384,78
(null),2698463,52329,0,0,18432,87
(null),2698463,52329,0,0,20480,26
(null),2698463,52329,0,0,22528,37
(null),2698463,52329,0,0,24576,11
(null),2698463,52329,0,0,26624,14
(null),2698463,52329,0,0,28672,22
(null),2698463,52329,0,0,30720,44
(null),2698463,52329,0,0,32768,131762
(null),2698463,52329,0,0,18446744073709551615,0
(null),2698463,52329,0,1,0,8056326
(null),2698463,52329,0,1,64,3388
(null),2698463,52329,0,1,128,1516
(null),2698463,52329,0,1,192,941
(null),2698463,52329,0,1,256,3535
(null),2698463,52329,0,1,2048,906
(null),2698463,52329,0,1,4096,543
(null),2698463,52329,0,1,6144,266
(null),2698463,52329,0,1,8192,164
(null),2698463,52329,0,1,10240,171
(null),2698463,52329,0,1,12288,154
(null),2698463,52329,0,1,14336,57
(null),2698463,52329,0,1,16384,78
(null),2698463,52329,0,1,18432,87
(null),2698463,52329,0,1,20480,26
(null),2698463,52329,0,1,22528,37
(null),2698463,52329,0,1,24576,11
(null),2698463,52329,0,1,26624,14
(null),2698463,52329,0,1,28672,22
(null),2698463,52329,0,1,30720,44
(null),2698463,52329,0,1,32768,131762
(null),2698463,52329,0,1,18446744073709551615,0
(null),2698463,52329,1,1,0,0
(null),2698463,52329,1,1,64,0
(null),2698463,52329,1,1,128,0
(null),2698463,52329,1,1,192,0
(null),2698463,52329,1,1,256,0
(null),2698463,52329,1,1,2048,0
(null),2698463,52329,1,1,4096,0
(null),2698463,52329,1,1,6144,0
(null),2698463,52329,1,1,8192,0
(null),2698463,52329,1,1,10240,0
(null),2698463,52329,1,1,12288,0
(null),2698463,52329,1,1,14336,0
(null),2698463,52329,1,1,16384,0
(null),2698463,52329,1,1,18432,0
(null),2698463,52329,1,1,20480,0
(null),2698463,52329,1,1,22528,0
(null),2698463,52329,1,1,24576,0
(null),2698463,52329,1,1,26624,0
(null),2698463,52329,1,1,28672,0
(null),2698463,52329,1,1,30720,0
(null),2698463,52329,1,1,32768,0
(null),2698463,52329,1,1,18446744073709551615,0
(null),2698463,52329,2,1,0,0
(null),2698463,52329,2,1,64,0
(null),2698463,52329,2,1,128,0
(null),2698463,52329,2,1,192,0
(null),2698463,52329,2,1,256,0
(null),2698463,52329,2,1,2048,0
(null),2698463,52329,2,1,4096,0
(null),2698463,52329,2,1,6144,0
(null),2698463,52329,2,1,8192,0
(null),2698463,52329,2,1,10240,0
(null),2698463,52329,2,1,12288,0
(null),2698463,52329,2,1,14336,0
(null),2698463,52329,2,1,16384,0
(null),2698463,52329,2,1,18432,0
(null),2698463,52329,2,1,20480,0
(null),2698463,52329,2,1,22528,0
(null),2698463,52329,2,1,24576,0
(null),2698463,52329,2,1,26624,0
(null),2698463,52329,2,1,28672,0
(null),2698463,52329,2,1,30720,0
(null),2698463,52329,2,1,32768,0
(null),2698463,52329,2,1,18446744073709551615,0
(null),2698463,52329,3,1,0,0
(null),2698463,52329,3,1,64,0
(null),2698463,52329,3,1,128,0
(null),2698463,52329,3,1,192,0
(null),2698463,52329,3,1,256,0
(null),2698463,52329,3,1,2048,0
(null),2698463,52329,3,1,4096,0
(null),2698463,52329,3,1,6144,0
(null),2698463,52329,3,1,8192,0
(null),2698463,52329,3,1,10240,0
(null),2698463,52329,3,1,12288,0
(null),2698463,52329,3,1,14336,0
(null),2698463,52329,3,1,16384,0
(null),2698463,52329,3,1,18432,0
(null),2698463,52329,3,1,20480,0
(null),2698463,52329,3,1,22528,0
(null),2698463,52329,3,1,24576,0
(null),2698463,52329,3,1,26624,0
(null),2698463,52329,3,1,28672,0
(null),2698463,52329,3,1,30720,0
(null),2698463,52329,3,1,32768,0
(null),2698463,52329,3,1,18446744073709551615,0
