matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1324862,99617,0,0,0,3775753
(null),1324862,99617,0,0,64,34763
(null),1324862,99617,0,0,128,27144
(null),1324862,99617,0,0,192,23203
(null),1324862,99617,0,0,256,211331
(null),1324862,99617,0,0,2048,23157
(null),1324862,99617,0,0,4096,2671
(null),1324862,99617,0,0,6144,1770
(null),1324862,99617,0,0,8192,661
(null),1324862,99617,0,0,10240,282
(null),1324862,99617,0,0,12288,167
(null),1324862,99617,0,0,14336,291
(null),1324862,99617,0,0,16384,837
(null),1324862,99617,0,0,18432,503
(null),1324862,99617,0,0,20480,370
(null),1324862,99617,0,0,22528,495
(null),1324862,99617,0,0,24576,738
(null),1324862,99617,0,0,26624,203
(null),1324862,99617,0,0,28672,343
(null),1324862,99617,0,0,30720,123
(null),1324862,99617,0,0,32768,69016
(null),1324862,99617,0,0,18446744073709551615,0
(null),1324862,99617,0,1,0,3775753
(null),1324862,99617,0,1,64,34763
(null),1324862,99617,0,1,128,27144
(null),1324862,99617,0,1,192,23203
(null),1324862,99617,0,1,256,211331
(null),1324862,99617,0,1,2048,23157
(null),1324862,99617,0,1,4096,2671
(null),1324862,99617,0,1,6144,1770
(null),1324862,99617,0,1,8192,661
(null),1324862,99617,0,1,10240,282
(null),1324862,99617,0,1,12288,167
(null),1324862,99617,0,1,14336,291
(null),1324862,99617,0,1,16384,837
(null),1324862,99617,0,1,18432,503
(null),1324862,99617,0,1,20480,370
(null),1324862,99617,0,1,22528,495
(null),1324862,99617,0,1,24576,738
(null),1324862,99617,0,1,26624,203
(null),1324862,99617,0,1,28672,343
(null),1324862,99617,0,1,30720,123
(null),1324862,99617,0,1,32768,69016
(null),1324862,99617,0,1,18446744073709551615,0
(null),1324862,99617,1,1,0,0
(null),1324862,99617,1,1,64,0
(null),1324862,99617,1,1,128,0
(null),1324862,99617,1,1,192,0
(null),1324862,99617,1,1,256,0
(null),1324862,99617,1,1,2048,0
(null),1324862,99617,1,1,4096,0
(null),1324862,99617,1,1,6144,0
(null),1324862,99617,1,1,8192,0
(null),1324862,99617,1,1,10240,0
(null),1324862,99617,1,1,12288,0
(null),1324862,99617,1,1,14336,0
(null),1324862,99617,1,1,16384,0
(null),1324862,99617,1,1,18432,0
(null),1324862,99617,1,1,20480,0
(null),1324862,99617,1,1,22528,0
(null),1324862,99617,1,1,24576,0
(null),1324862,99617,1,1,26624,0
(null),1324862,99617,1,1,28672,0
(null),1324862,99617,1,1,30720,0
(null),1324862,99617,1,1,32768,0
(null),1324862,99617,1,1,18446744073709551615,0
(null),1324862,99617,2,1,0,0
(null),1324862,99617,2,1,64,0
(null),1324862,99617,2,1,128,0
(null),1324862,99617,2,1,192,0
(null),1324862,99617,2,1,256,0
(null),1324862,99617,2,1,2048,0
(null),1324862,99617,2,1,4096,0
(null),1324862,99617,2,1,6144,0
(null),1324862,99617,2,1,8192,0
(null),1324862,99617,2,1,10240,0
(null),1324862,99617,2,1,12288,0
(null),1324862,99617,2,1,14336,0
(null),1324862,99617,2,1,16384,0
(null),1324862,99617,2,1,18432,0
(null),1324862,99617,2,1,20480,0
(null),1324862,99617,2,1,22528,0
(null),1324862,99617,2,1,24576,0
(null),1324862,99617,2,1,26624,0
(null),1324862,99617,2,1,28672,0
(null),1324862,99617,2,1,30720,0
(null),1324862,99617,2,1,32768,0
(null),1324862,99617,2,1,18446744073709551615,0
(null),1324862,99617,3,1,0,0
(null),1324862,99617,3,1,64,0
(null),1324862,99617,3,1,128,0
(null),1324862,99617,3,1,192,0
(null),1324862,99617,3,1,256,0
(null),1324862,99617,3,1,2048,0
(null),1324862,99617,3,1,4096,0
(null),1324862,99617,3,1,6144,0
(null),1324862,99617,3,1,8192,0
(null),1324862,99617,3,1,10240,0
(null),1324862,99617,3,1,12288,0
(null),1324862,99617,3,1,14336,0
(null),1324862,99617,3,1,16384,0
(null),1324862,99617,3,1,18432,0
(null),1324862,99617,3,1,20480,0
(null),1324862,99617,3,1,22528,0
(null),1324862,99617,3,1,24576,0
(null),1324862,99617,3,1,26624,0
(null),1324862,99617,3,1,28672,0
(null),1324862,99617,3,1,30720,0
(null),1324862,99617,3,1,32768,0
(null),1324862,99617,3,1,18446744073709551615,0
