matrix,nnz,nrows,cache_id,shared,mindist,count
(null),10768436,220542,0,0,0,32128612
(null),10768436,220542,0,0,64,4587
(null),10768436,220542,0,0,128,1684
(null),10768436,220542,0,0,192,1075
(null),10768436,220542,0,0,256,24644
(null),10768436,220542,0,0,2048,10346
(null),10768436,220542,0,0,4096,5708
(null),10768436,220542,0,0,6144,2877
(null),10768436,220542,0,0,8192,2342
(null),10768436,220542,0,0,10240,1859
(null),10768436,220542,0,0,12288,1677
(null),10768436,220542,0,0,14336,1444
(null),10768436,220542,0,0,16384,1309
(null),10768436,220542,0,0,18432,1336
(null),10768436,220542,0,0,20480,1115
(null),10768436,220542,0,0,22528,1136
(null),10768436,220542,0,0,24576,1092
(null),10768436,220542,0,0,26624,1040
(null),10768436,220542,0,0,28672,980
(null),10768436,220542,0,0,30720,1037
(null),10768436,220542,0,0,32768,550493
(null),10768436,220542,0,0,18446744073709551615,0
(null),10768436,220542,0,1,0,32128612
(null),10768436,220542,0,1,64,4587
(null),10768436,220542,0,1,128,1684
(null),10768436,220542,0,1,192,1075
(null),10768436,220542,0,1,256,24644
(null),10768436,220542,0,1,2048,10346
(null),10768436,220542,0,1,4096,5708
(null),10768436,220542,0,1,6144,2877
(null),10768436,220542,0,1,8192,2342
(null),10768436,220542,0,1,10240,1859
(null),10768436,220542,0,1,12288,1677
(null),10768436,220542,0,1,14336,1444
(null),10768436,220542,0,1,16384,1309
(null),10768436,220542,0,1,18432,1336
(null),10768436,220542,0,1,20480,1115
(null),10768436,220542,0,1,22528,1136
(null),10768436,220542,0,1,24576,1092
(null),10768436,220542,0,1,26624,1040
(null),10768436,220542,0,1,28672,980
(null),10768436,220542,0,1,30720,1037
(null),10768436,220542,0,1,32768,550493
(null),10768436,220542,0,1,18446744073709551615,0
(null),10768436,220542,1,1,0,0
(null),10768436,220542,1,1,64,0
(null),10768436,220542,1,1,128,0
(null),10768436,220542,1,1,192,0
(null),10768436,220542,1,1,256,0
(null),10768436,220542,1,1,2048,0
(null),10768436,220542,1,1,4096,0
(null),10768436,220542,1,1,6144,0
(null),10768436,220542,1,1,8192,0
(null),10768436,220542,1,1,10240,0
(null),10768436,220542,1,1,12288,0
(null),10768436,220542,1,1,14336,0
(null),10768436,220542,1,1,16384,0
(null),10768436,220542,1,1,18432,0
(null),10768436,220542,1,1,20480,0
(null),10768436,220542,1,1,22528,0
(null),10768436,220542,1,1,24576,0
(null),10768436,220542,1,1,26624,0
(null),10768436,220542,1,1,28672,0
(null),10768436,220542,1,1,30720,0
(null),10768436,220542,1,1,32768,0
(null),10768436,220542,1,1,18446744073709551615,0
(null),10768436,220542,2,1,0,0
(null),10768436,220542,2,1,64,0
(null),10768436,220542,2,1,128,0
(null),10768436,220542,2,1,192,0
(null),10768436,220542,2,1,256,0
(null),10768436,220542,2,1,2048,0
(null),10768436,220542,2,1,4096,0
(null),10768436,220542,2,1,6144,0
(null),10768436,220542,2,1,8192,0
(null),10768436,220542,2,1,10240,0
(null),10768436,220542,2,1,12288,0
(null),10768436,220542,2,1,14336,0
(null),10768436,220542,2,1,16384,0
(null),10768436,220542,2,1,18432,0
(null),10768436,220542,2,1,20480,0
(null),10768436,220542,2,1,22528,0
(null),10768436,220542,2,1,24576,0
(null),10768436,220542,2,1,26624,0
(null),10768436,220542,2,1,28672,0
(null),10768436,220542,2,1,30720,0
(null),10768436,220542,2,1,32768,0
(null),10768436,220542,2,1,18446744073709551615,0
(null),10768436,220542,3,1,0,0
(null),10768436,220542,3,1,64,0
(null),10768436,220542,3,1,128,0
(null),10768436,220542,3,1,192,0
(null),10768436,220542,3,1,256,0
(null),10768436,220542,3,1,2048,0
(null),10768436,220542,3,1,4096,0
(null),10768436,220542,3,1,6144,0
(null),10768436,220542,3,1,8192,0
(null),10768436,220542,3,1,10240,0
(null),10768436,220542,3,1,12288,0
(null),10768436,220542,3,1,14336,0
(null),10768436,220542,3,1,16384,0
(null),10768436,220542,3,1,18432,0
(null),10768436,220542,3,1,20480,0
(null),10768436,220542,3,1,22528,0
(null),10768436,220542,3,1,24576,0
(null),10768436,220542,3,1,26624,0
(null),10768436,220542,3,1,28672,0
(null),10768436,220542,3,1,30720,0
(null),10768436,220542,3,1,32768,0
(null),10768436,220542,3,1,18446744073709551615,0
