matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1827807,321671,0,0,0,5964428
(null),1827807,321671,0,0,64,8828
(null),1827807,321671,0,0,128,4184
(null),1827807,321671,0,0,192,2744
(null),1827807,321671,0,0,256,16135
(null),1827807,321671,0,0,2048,2695
(null),1827807,321671,0,0,4096,1743
(null),1827807,321671,0,0,6144,1487
(null),1827807,321671,0,0,8192,1587
(null),1827807,321671,0,0,10240,1464
(null),1827807,321671,0,0,12288,1303
(null),1827807,321671,0,0,14336,564
(null),1827807,321671,0,0,16384,247
(null),1827807,321671,0,0,18432,336
(null),1827807,321671,0,0,20480,340
(null),1827807,321671,0,0,22528,227
(null),1827807,321671,0,0,24576,209
(null),1827807,321671,0,0,26624,165
(null),1827807,321671,0,0,28672,145
(null),1827807,321671,0,0,30720,153
(null),1827807,321671,0,0,32768,117780
(null),1827807,321671,0,0,18446744073709551615,0
(null),1827807,321671,0,1,0,5964428
(null),1827807,321671,0,1,64,8828
(null),1827807,321671,0,1,128,4184
(null),1827807,321671,0,1,192,2744
(null),1827807,321671,0,1,256,16135
(null),1827807,321671,0,1,2048,2695
(null),1827807,321671,0,1,4096,1743
(null),1827807,321671,0,1,6144,1487
(null),1827807,321671,0,1,8192,1587
(null),1827807,321671,0,1,10240,1464
(null),1827807,321671,0,1,12288,1303
(null),1827807,321671,0,1,14336,564
(null),1827807,321671,0,1,16384,247
(null),1827807,321671,0,1,18432,336
(null),1827807,321671,0,1,20480,340
(null),1827807,321671,0,1,22528,227
(null),1827807,321671,0,1,24576,209
(null),1827807,321671,0,1,26624,165
(null),1827807,321671,0,1,28672,145
(null),1827807,321671,0,1,30720,153
(null),1827807,321671,0,1,32768,117780
(null),1827807,321671,0,1,18446744073709551615,0
(null),1827807,321671,1,1,0,0
(null),1827807,321671,1,1,64,0
(null),1827807,321671,1,1,128,0
(null),1827807,321671,1,1,192,0
(null),1827807,321671,1,1,256,0
(null),1827807,321671,1,1,2048,0
(null),1827807,321671,1,1,4096,0
(null),1827807,321671,1,1,6144,0
(null),1827807,321671,1,1,8192,0
(null),1827807,321671,1,1,10240,0
(null),1827807,321671,1,1,12288,0
(null),1827807,321671,1,1,14336,0
(null),1827807,321671,1,1,16384,0
(null),1827807,321671,1,1,18432,0
(null),1827807,321671,1,1,20480,0
(null),1827807,321671,1,1,22528,0
(null),1827807,321671,1,1,24576,0
(null),1827807,321671,1,1,26624,0
(null),1827807,321671,1,1,28672,0
(null),1827807,321671,1,1,30720,0
(null),1827807,321671,1,1,32768,0
(null),1827807,321671,1,1,18446744073709551615,0
(null),1827807,321671,2,1,0,0
(null),1827807,321671,2,1,64,0
(null),1827807,321671,2,1,128,0
(null),1827807,321671,2,1,192,0
(null),1827807,321671,2,1,256,0
(null),1827807,321671,2,1,2048,0
(null),1827807,321671,2,1,4096,0
(null),1827807,321671,2,1,6144,0
(null),1827807,321671,2,1,8192,0
(null),1827807,321671,2,1,10240,0
(null),1827807,321671,2,1,12288,0
(null),1827807,321671,2,1,14336,0
(null),1827807,321671,2,1,16384,0
(null),1827807,321671,2,1,18432,0
(null),1827807,321671,2,1,20480,0
(null),1827807,321671,2,1,22528,0
(null),1827807,321671,2,1,24576,0
(null),1827807,321671,2,1,26624,0
(null),1827807,321671,2,1,28672,0
(null),1827807,321671,2,1,30720,0
(null),1827807,321671,2,1,32768,0
(null),1827807,321671,2,1,18446744073709551615,0
(null),1827807,321671,3,1,0,0
(null),1827807,321671,3,1,64,0
(null),1827807,321671,3,1,128,0
(null),1827807,321671,3,1,192,0
(null),1827807,321671,3,1,256,0
(null),1827807,321671,3,1,2048,0
(null),1827807,321671,3,1,4096,0
(null),1827807,321671,3,1,6144,0
(null),1827807,321671,3,1,8192,0
(null),1827807,321671,3,1,10240,0
(null),1827807,321671,3,1,12288,0
(null),1827807,321671,3,1,14336,0
(null),1827807,321671,3,1,16384,0
(null),1827807,321671,3,1,18432,0
(null),1827807,321671,3,1,20480,0
(null),1827807,321671,3,1,22528,0
(null),1827807,321671,3,1,24576,0
(null),1827807,321671,3,1,26624,0
(null),1827807,321671,3,1,28672,0
(null),1827807,321671,3,1,30720,0
(null),1827807,321671,3,1,32768,0
(null),1827807,321671,3,1,18446744073709551615,0
