matrix,nnz,nrows,cache_id,shared,mindist,count
(null),32073440,434102,0,0,0,94114993
(null),32073440,434102,0,0,64,575390
(null),32073440,434102,0,0,128,126680
(null),32073440,434102,0,0,192,66866
(null),32073440,434102,0,0,256,196291
(null),32073440,434102,0,0,2048,39457
(null),32073440,434102,0,0,4096,31117
(null),32073440,434102,0,0,6144,27731
(null),32073440,434102,0,0,8192,24830
(null),32073440,434102,0,0,10240,23194
(null),32073440,434102,0,0,12288,20512
(null),32073440,434102,0,0,14336,18541
(null),32073440,434102,0,0,16384,17147
(null),32073440,434102,0,0,18432,15987
(null),32073440,434102,0,0,20480,14424
(null),32073440,434102,0,0,22528,13020
(null),32073440,434102,0,0,24576,12762
(null),32073440,434102,0,0,26624,11388
(null),32073440,434102,0,0,28672,10530
(null),32073440,434102,0,0,30720,9387
(null),32073440,434102,0,0,32768,1718278
(null),32073440,434102,0,0,18446744073709551615,0
(null),32073440,434102,0,1,0,94114993
(null),32073440,434102,0,1,64,575390
(null),32073440,434102,0,1,128,126680
(null),32073440,434102,0,1,192,66866
(null),32073440,434102,0,1,256,196291
(null),32073440,434102,0,1,2048,39457
(null),32073440,434102,0,1,4096,31117
(null),32073440,434102,0,1,6144,27731
(null),32073440,434102,0,1,8192,24830
(null),32073440,434102,0,1,10240,23194
(null),32073440,434102,0,1,12288,20512
(null),32073440,434102,0,1,14336,18541
(null),32073440,434102,0,1,16384,17147
(null),32073440,434102,0,1,18432,15987
(null),32073440,434102,0,1,20480,14424
(null),32073440,434102,0,1,22528,13020
(null),32073440,434102,0,1,24576,12762
(null),32073440,434102,0,1,26624,11388
(null),32073440,434102,0,1,28672,10530
(null),32073440,434102,0,1,30720,9387
(null),32073440,434102,0,1,32768,1718278
(null),32073440,434102,0,1,18446744073709551615,0
(null),32073440,434102,1,1,0,0
(null),32073440,434102,1,1,64,0
(null),32073440,434102,1,1,128,0
(null),32073440,434102,1,1,192,0
(null),32073440,434102,1,1,256,0
(null),32073440,434102,1,1,2048,0
(null),32073440,434102,1,1,4096,0
(null),32073440,434102,1,1,6144,0
(null),32073440,434102,1,1,8192,0
(null),32073440,434102,1,1,10240,0
(null),32073440,434102,1,1,12288,0
(null),32073440,434102,1,1,14336,0
(null),32073440,434102,1,1,16384,0
(null),32073440,434102,1,1,18432,0
(null),32073440,434102,1,1,20480,0
(null),32073440,434102,1,1,22528,0
(null),32073440,434102,1,1,24576,0
(null),32073440,434102,1,1,26624,0
(null),32073440,434102,1,1,28672,0
(null),32073440,434102,1,1,30720,0
(null),32073440,434102,1,1,32768,0
(null),32073440,434102,1,1,18446744073709551615,0
(null),32073440,434102,2,1,0,0
(null),32073440,434102,2,1,64,0
(null),32073440,434102,2,1,128,0
(null),32073440,434102,2,1,192,0
(null),32073440,434102,2,1,256,0
(null),32073440,434102,2,1,2048,0
(null),32073440,434102,2,1,4096,0
(null),32073440,434102,2,1,6144,0
(null),32073440,434102,2,1,8192,0
(null),32073440,434102,2,1,10240,0
(null),32073440,434102,2,1,12288,0
(null),32073440,434102,2,1,14336,0
(null),32073440,434102,2,1,16384,0
(null),32073440,434102,2,1,18432,0
(null),32073440,434102,2,1,20480,0
(null),32073440,434102,2,1,22528,0
(null),32073440,434102,2,1,24576,0
(null),32073440,434102,2,1,26624,0
(null),32073440,434102,2,1,28672,0
(null),32073440,434102,2,1,30720,0
(null),32073440,434102,2,1,32768,0
(null),32073440,434102,2,1,18446744073709551615,0
(null),32073440,434102,3,1,0,0
(null),32073440,434102,3,1,64,0
(null),32073440,434102,3,1,128,0
(null),32073440,434102,3,1,192,0
(null),32073440,434102,3,1,256,0
(null),32073440,434102,3,1,2048,0
(null),32073440,434102,3,1,4096,0
(null),32073440,434102,3,1,6144,0
(null),32073440,434102,3,1,8192,0
(null),32073440,434102,3,1,10240,0
(null),32073440,434102,3,1,12288,0
(null),32073440,434102,3,1,14336,0
(null),32073440,434102,3,1,16384,0
(null),32073440,434102,3,1,18432,0
(null),32073440,434102,3,1,20480,0
(null),32073440,434102,3,1,22528,0
(null),32073440,434102,3,1,24576,0
(null),32073440,434102,3,1,26624,0
(null),32073440,434102,3,1,28672,0
(null),32073440,434102,3,1,30720,0
(null),32073440,434102,3,1,32768,0
(null),32073440,434102,3,1,18446744073709551615,0
