matrix,nnz,nrows,cache_id,shared,mindist,count
(null),6229636,1039183,0,0,0,17280899
(null),6229636,1039183,0,0,64,9911
(null),6229636,1039183,0,0,128,8217
(null),6229636,1039183,0,0,192,7926
(null),6229636,1039183,0,0,256,207234
(null),6229636,1039183,0,0,2048,221382
(null),6229636,1039183,0,0,4096,208206
(null),6229636,1039183,0,0,6144,194225
(null),6229636,1039183,0,0,8192,183207
(null),6229636,1039183,0,0,10240,174589
(null),6229636,1039183,0,0,12288,167096
(null),6229636,1039183,0,0,14336,161638
(null),6229636,1039183,0,0,16384,155921
(null),6229636,1039183,0,0,18432,150841
(null),6229636,1039183,0,0,20480,145829
(null),6229636,1039183,0,0,22528,139738
(null),6229636,1039183,0,0,24576,133350
(null),6229636,1039183,0,0,26624,126081
(null),6229636,1039183,0,0,28672,119636
(null),6229636,1039183,0,0,30720,110365
(null),6229636,1039183,0,0,32768,860984
(null),6229636,1039183,0,0,18446744073709551615,0
(null),6229636,1039183,0,1,0,17280899
(null),6229636,1039183,0,1,64,9911
(null),6229636,1039183,0,1,128,8217
(null),6229636,1039183,0,1,192,7926
(null),6229636,1039183,0,1,256,207234
(null),6229636,1039183,0,1,2048,221382
(null),6229636,1039183,0,1,4096,208206
(null),6229636,1039183,0,1,6144,194225
(null),6229636,1039183,0,1,8192,183207
(null),6229636,1039183,0,1,10240,174589
(null),6229636,1039183,0,1,12288,167096
(null),6229636,1039183,0,1,14336,161638
(null),6229636,1039183,0,1,16384,155921
(null),6229636,1039183,0,1,18432,150841
(null),6229636,1039183,0,1,20480,145829
(null),6229636,1039183,0,1,22528,139738
(null),6229636,1039183,0,1,24576,133350
(null),6229636,1039183,0,1,26624,126081
(null),6229636,1039183,0,1,28672,119636
(null),6229636,1039183,0,1,30720,110365
(null),6229636,1039183,0,1,32768,860984
(null),6229636,1039183,0,1,18446744073709551615,0
(null),6229636,1039183,1,1,0,0
(null),6229636,1039183,1,1,64,0
(null),6229636,1039183,1,1,128,0
(null),6229636,1039183,1,1,192,0
(null),6229636,1039183,1,1,256,0
(null),6229636,1039183,1,1,2048,0
(null),6229636,1039183,1,1,4096,0
(null),6229636,1039183,1,1,6144,0
(null),6229636,1039183,1,1,8192,0
(null),6229636,1039183,1,1,10240,0
(null),6229636,1039183,1,1,12288,0
(null),6229636,1039183,1,1,14336,0
(null),6229636,1039183,1,1,16384,0
(null),6229636,1039183,1,1,18432,0
(null),6229636,1039183,1,1,20480,0
(null),6229636,1039183,1,1,22528,0
(null),6229636,1039183,1,1,24576,0
(null),6229636,1039183,1,1,26624,0
(null),6229636,1039183,1,1,28672,0
(null),6229636,1039183,1,1,30720,0
(null),6229636,1039183,1,1,32768,0
(null),6229636,1039183,1,1,18446744073709551615,0
(null),6229636,1039183,2,1,0,0
(null),6229636,1039183,2,1,64,0
(null),6229636,1039183,2,1,128,0
(null),6229636,1039183,2,1,192,0
(null),6229636,1039183,2,1,256,0
(null),6229636,1039183,2,1,2048,0
(null),6229636,1039183,2,1,4096,0
(null),6229636,1039183,2,1,6144,0
(null),6229636,1039183,2,1,8192,0
(null),6229636,1039183,2,1,10240,0
(null),6229636,1039183,2,1,12288,0
(null),6229636,1039183,2,1,14336,0
(null),6229636,1039183,2,1,16384,0
(null),6229636,1039183,2,1,18432,0
(null),6229636,1039183,2,1,20480,0
(null),6229636,1039183,2,1,22528,0
(null),6229636,1039183,2,1,24576,0
(null),6229636,1039183,2,1,26624,0
(null),6229636,1039183,2,1,28672,0
(null),6229636,1039183,2,1,30720,0
(null),6229636,1039183,2,1,32768,0
(null),6229636,1039183,2,1,18446744073709551615,0
(null),6229636,1039183,3,1,0,0
(null),6229636,1039183,3,1,64,0
(null),6229636,1039183,3,1,128,0
(null),6229636,1039183,3,1,192,0
(null),6229636,1039183,3,1,256,0
(null),6229636,1039183,3,1,2048,0
(null),6229636,1039183,3,1,4096,0
(null),6229636,1039183,3,1,6144,0
(null),6229636,1039183,3,1,8192,0
(null),6229636,1039183,3,1,10240,0
(null),6229636,1039183,3,1,12288,0
(null),6229636,1039183,3,1,14336,0
(null),6229636,1039183,3,1,16384,0
(null),6229636,1039183,3,1,18432,0
(null),6229636,1039183,3,1,20480,0
(null),6229636,1039183,3,1,22528,0
(null),6229636,1039183,3,1,24576,0
(null),6229636,1039183,3,1,26624,0
(null),6229636,1039183,3,1,28672,0
(null),6229636,1039183,3,1,30720,0
(null),6229636,1039183,3,1,32768,0
(null),6229636,1039183,3,1,18446744073709551615,0
