matrix,nnz,nrows,cache_id,shared,mindist,count
(null),37464962,381689,0,0,0,111040175
(null),37464962,381689,0,0,64,53904
(null),37464962,381689,0,0,128,23623
(null),37464962,381689,0,0,192,26862
(null),37464962,381689,0,0,256,97545
(null),37464962,381689,0,0,2048,11372
(null),37464962,381689,0,0,4096,584
(null),37464962,381689,0,0,6144,30169
(null),37464962,381689,0,0,8192,57779
(null),37464962,381689,0,0,10240,1557
(null),37464962,381689,0,0,12288,1257
(null),37464962,381689,0,0,14336,225
(null),37464962,381689,0,0,16384,2
(null),37464962,381689,0,0,18432,132
(null),37464962,381689,0,0,20480,31
(null),37464962,381689,0,0,22528,29
(null),37464962,381689,0,0,24576,68
(null),37464962,381689,0,0,26624,51
(null),37464962,381689,0,0,28672,20
(null),37464962,381689,0,0,30720,59
(null),37464962,381689,0,0,32768,1812821
(null),37464962,381689,0,0,18446744073709551615,0
(null),37464962,381689,0,1,0,111040175
(null),37464962,381689,0,1,64,53904
(null),37464962,381689,0,1,128,23623
(null),37464962,381689,0,1,192,26862
(null),37464962,381689,0,1,256,97545
(null),37464962,381689,0,1,2048,11372
(null),37464962,381689,0,1,4096,584
(null),37464962,381689,0,1,6144,30169
(null),37464962,381689,0,1,8192,57779
(null),37464962,381689,0,1,10240,1557
(null),37464962,381689,0,1,12288,1257
(null),37464962,381689,0,1,14336,225
(null),37464962,381689,0,1,16384,2
(null),37464962,381689,0,1,18432,132
(null),37464962,381689,0,1,20480,31
(null),37464962,381689,0,1,22528,29
(null),37464962,381689,0,1,24576,68
(null),37464962,381689,0,1,26624,51
(null),37464962,381689,0,1,28672,20
(null),37464962,381689,0,1,30720,59
(null),37464962,381689,0,1,32768,1812821
(null),37464962,381689,0,1,18446744073709551615,0
(null),37464962,381689,1,1,0,0
(null),37464962,381689,1,1,64,0
(null),37464962,381689,1,1,128,0
(null),37464962,381689,1,1,192,0
(null),37464962,381689,1,1,256,0
(null),37464962,381689,1,1,2048,0
(null),37464962,381689,1,1,4096,0
(null),37464962,381689,1,1,6144,0
(null),37464962,381689,1,1,8192,0
(null),37464962,381689,1,1,10240,0
(null),37464962,381689,1,1,12288,0
(null),37464962,381689,1,1,14336,0
(null),37464962,381689,1,1,16384,0
(null),37464962,381689,1,1,18432,0
(null),37464962,381689,1,1,20480,0
(null),37464962,381689,1,1,22528,0
(null),37464962,381689,1,1,24576,0
(null),37464962,381689,1,1,26624,0
(null),37464962,381689,1,1,28672,0
(null),37464962,381689,1,1,30720,0
(null),37464962,381689,1,1,32768,0
(null),37464962,381689,1,1,18446744073709551615,0
(null),37464962,381689,2,1,0,0
(null),37464962,381689,2,1,64,0
(null),37464962,381689,2,1,128,0
(null),37464962,381689,2,1,192,0
(null),37464962,381689,2,1,256,0
(null),37464962,381689,2,1,2048,0
(null),37464962,381689,2,1,4096,0
(null),37464962,381689,2,1,6144,0
(null),37464962,381689,2,1,8192,0
(null),37464962,381689,2,1,10240,0
(null),37464962,381689,2,1,12288,0
(null),37464962,381689,2,1,14336,0
(null),37464962,381689,2,1,16384,0
(null),37464962,381689,2,1,18432,0
(null),37464962,381689,2,1,20480,0
(null),37464962,381689,2,1,22528,0
(null),37464962,381689,2,1,24576,0
(null),37464962,381689,2,1,26624,0
(null),37464962,381689,2,1,28672,0
(null),37464962,381689,2,1,30720,0
(null),37464962,381689,2,1,32768,0
(null),37464962,381689,2,1,18446744073709551615,0
(null),37464962,381689,3,1,0,0
(null),37464962,381689,3,1,64,0
(null),37464962,381689,3,1,128,0
(null),37464962,381689,3,1,192,0
(null),37464962,381689,3,1,256,0
(null),37464962,381689,3,1,2048,0
(null),37464962,381689,3,1,4096,0
(null),37464962,381689,3,1,6144,0
(null),37464962,381689,3,1,8192,0
(null),37464962,381689,3,1,10240,0
(null),37464962,381689,3,1,12288,0
(null),37464962,381689,3,1,14336,0
(null),37464962,381689,3,1,16384,0
(null),37464962,381689,3,1,18432,0
(null),37464962,381689,3,1,20480,0
(null),37464962,381689,3,1,22528,0
(null),37464962,381689,3,1,24576,0
(null),37464962,381689,3,1,26624,0
(null),37464962,381689,3,1,28672,0
(null),37464962,381689,3,1,30720,0
(null),37464962,381689,3,1,32768,0
(null),37464962,381689,3,1,18446744073709551615,0
