matrix,nnz,nrows,cache_id,shared,mindist,count
(null),8884839,133123,0,0,0,25388320
(null),8884839,133123,0,0,64,918370
(null),8884839,133123,0,0,128,68572
(null),8884839,133123,0,0,192,25295
(null),8884839,133123,0,0,256,55492
(null),8884839,133123,0,0,2048,7350
(null),8884839,133123,0,0,4096,5213
(null),8884839,133123,0,0,6144,3441
(null),8884839,133123,0,0,8192,2566
(null),8884839,133123,0,0,10240,2515
(null),8884839,133123,0,0,12288,2646
(null),8884839,133123,0,0,14336,2225
(null),8884839,133123,0,0,16384,2227
(null),8884839,133123,0,0,18432,2093
(null),8884839,133123,0,0,20480,1363
(null),8884839,133123,0,0,22528,1581
(null),8884839,133123,0,0,24576,876
(null),8884839,133123,0,0,26624,1182
(null),8884839,133123,0,0,28672,476
(null),8884839,133123,0,0,30720,0
(null),8884839,133123,0,0,32768,428961
(null),8884839,133123,0,0,18446744073709551615,0
(null),8884839,133123,0,1,0,25388320
(null),8884839,133123,0,1,64,918370
(null),8884839,133123,0,1,128,68572
(null),8884839,133123,0,1,192,25295
(null),8884839,133123,0,1,256,55492
(null),8884839,133123,0,1,2048,7350
(null),8884839,133123,0,1,4096,5213
(null),8884839,133123,0,1,6144,3441
(null),8884839,133123,0,1,8192,2566
(null),8884839,133123,0,1,10240,2515
(null),8884839,133123,0,1,12288,2646
(null),8884839,133123,0,1,14336,2225
(null),8884839,133123,0,1,16384,2227
(null),8884839,133123,0,1,18432,2093
(null),8884839,133123,0,1,20480,1363
(null),8884839,133123,0,1,22528,1581
(null),8884839,133123,0,1,24576,876
(null),8884839,133123,0,1,26624,1182
(null),8884839,133123,0,1,28672,476
(null),8884839,133123,0,1,30720,0
(null),8884839,133123,0,1,32768,428961
(null),8884839,133123,0,1,18446744073709551615,0
(null),8884839,133123,1,1,0,0
(null),8884839,133123,1,1,64,0
(null),8884839,133123,1,1,128,0
(null),8884839,133123,1,1,192,0
(null),8884839,133123,1,1,256,0
(null),8884839,133123,1,1,2048,0
(null),8884839,133123,1,1,4096,0
(null),8884839,133123,1,1,6144,0
(null),8884839,133123,1,1,8192,0
(null),8884839,133123,1,1,10240,0
(null),8884839,133123,1,1,12288,0
(null),8884839,133123,1,1,14336,0
(null),8884839,133123,1,1,16384,0
(null),8884839,133123,1,1,18432,0
(null),8884839,133123,1,1,20480,0
(null),8884839,133123,1,1,22528,0
(null),8884839,133123,1,1,24576,0
(null),8884839,133123,1,1,26624,0
(null),8884839,133123,1,1,28672,0
(null),8884839,133123,1,1,30720,0
(null),8884839,133123,1,1,32768,0
(null),8884839,133123,1,1,18446744073709551615,0
(null),8884839,133123,2,1,0,0
(null),8884839,133123,2,1,64,0
(null),8884839,133123,2,1,128,0
(null),8884839,133123,2,1,192,0
(null),8884839,133123,2,1,256,0
(null),8884839,133123,2,1,2048,0
(null),8884839,133123,2,1,4096,0
(null),8884839,133123,2,1,6144,0
(null),8884839,133123,2,1,8192,0
(null),8884839,133123,2,1,10240,0
(null),8884839,133123,2,1,12288,0
(null),8884839,133123,2,1,14336,0
(null),8884839,133123,2,1,16384,0
(null),8884839,133123,2,1,18432,0
(null),8884839,133123,2,1,20480,0
(null),8884839,133123,2,1,22528,0
(null),8884839,133123,2,1,24576,0
(null),8884839,133123,2,1,26624,0
(null),8884839,133123,2,1,28672,0
(null),8884839,133123,2,1,30720,0
(null),8884839,133123,2,1,32768,0
(null),8884839,133123,2,1,18446744073709551615,0
(null),8884839,133123,3,1,0,0
(null),8884839,133123,3,1,64,0
(null),8884839,133123,3,1,128,0
(null),8884839,133123,3,1,192,0
(null),8884839,133123,3,1,256,0
(null),8884839,133123,3,1,2048,0
(null),8884839,133123,3,1,4096,0
(null),8884839,133123,3,1,6144,0
(null),8884839,133123,3,1,8192,0
(null),8884839,133123,3,1,10240,0
(null),8884839,133123,3,1,12288,0
(null),8884839,133123,3,1,14336,0
(null),8884839,133123,3,1,16384,0
(null),8884839,133123,3,1,18432,0
(null),8884839,133123,3,1,20480,0
(null),8884839,133123,3,1,22528,0
(null),8884839,133123,3,1,24576,0
(null),8884839,133123,3,1,26624,0
(null),8884839,133123,3,1,28672,0
(null),8884839,133123,3,1,30720,0
(null),8884839,133123,3,1,32768,0
(null),8884839,133123,3,1,18446744073709551615,0
