matrix,nnz,nrows,cache_id,shared,mindist,count
(null),57156537,9845725,0,0,0,186390958
(null),57156537,9845725,0,0,64,439283
(null),57156537,9845725,0,0,128,127015
(null),57156537,9845725,0,0,192,78767
(null),57156537,9845725,0,0,256,178413
(null),57156537,9845725,0,0,2048,15731
(null),57156537,9845725,0,0,4096,10953
(null),57156537,9845725,0,0,6144,8682
(null),57156537,9845725,0,0,8192,7724
(null),57156537,9845725,0,0,10240,6736
(null),57156537,9845725,0,0,12288,6194
(null),57156537,9845725,0,0,14336,5380
(null),57156537,9845725,0,0,16384,4938
(null),57156537,9845725,0,0,18432,4626
(null),57156537,9845725,0,0,20480,4658
(null),57156537,9845725,0,0,22528,3864
(null),57156537,9845725,0,0,24576,3582
(null),57156537,9845725,0,0,26624,3439
(null),57156537,9845725,0,0,28672,3481
(null),57156537,9845725,0,0,30720,3448
(null),57156537,9845725,0,0,32768,3853190
(null),57156537,9845725,0,0,18446744073709551615,0
(null),57156537,9845725,0,1,0,186390958
(null),57156537,9845725,0,1,64,439283
(null),57156537,9845725,0,1,128,127015
(null),57156537,9845725,0,1,192,78767
(null),57156537,9845725,0,1,256,178413
(null),57156537,9845725,0,1,2048,15731
(null),57156537,9845725,0,1,4096,10953
(null),57156537,9845725,0,1,6144,8682
(null),57156537,9845725,0,1,8192,7724
(null),57156537,9845725,0,1,10240,6736
(null),57156537,9845725,0,1,12288,6194
(null),57156537,9845725,0,1,14336,5380
(null),57156537,9845725,0,1,16384,4938
(null),57156537,9845725,0,1,18432,4626
(null),57156537,9845725,0,1,20480,4658
(null),57156537,9845725,0,1,22528,3864
(null),57156537,9845725,0,1,24576,3582
(null),57156537,9845725,0,1,26624,3439
(null),57156537,9845725,0,1,28672,3481
(null),57156537,9845725,0,1,30720,3448
(null),57156537,9845725,0,1,32768,3853190
(null),57156537,9845725,0,1,18446744073709551615,0
(null),57156537,9845725,1,1,0,0
(null),57156537,9845725,1,1,64,0
(null),57156537,9845725,1,1,128,0
(null),57156537,9845725,1,1,192,0
(null),57156537,9845725,1,1,256,0
(null),57156537,9845725,1,1,2048,0
(null),57156537,9845725,1,1,4096,0
(null),57156537,9845725,1,1,6144,0
(null),57156537,9845725,1,1,8192,0
(null),57156537,9845725,1,1,10240,0
(null),57156537,9845725,1,1,12288,0
(null),57156537,9845725,1,1,14336,0
(null),57156537,9845725,1,1,16384,0
(null),57156537,9845725,1,1,18432,0
(null),57156537,9845725,1,1,20480,0
(null),57156537,9845725,1,1,22528,0
(null),57156537,9845725,1,1,24576,0
(null),57156537,9845725,1,1,26624,0
(null),57156537,9845725,1,1,28672,0
(null),57156537,9845725,1,1,30720,0
(null),57156537,9845725,1,1,32768,0
(null),57156537,9845725,1,1,18446744073709551615,0
(null),57156537,9845725,2,1,0,0
(null),57156537,9845725,2,1,64,0
(null),57156537,9845725,2,1,128,0
(null),57156537,9845725,2,1,192,0
(null),57156537,9845725,2,1,256,0
(null),57156537,9845725,2,1,2048,0
(null),57156537,9845725,2,1,4096,0
(null),57156537,9845725,2,1,6144,0
(null),57156537,9845725,2,1,8192,0
(null),57156537,9845725,2,1,10240,0
(null),57156537,9845725,2,1,12288,0
(null),57156537,9845725,2,1,14336,0
(null),57156537,9845725,2,1,16384,0
(null),57156537,9845725,2,1,18432,0
(null),57156537,9845725,2,1,20480,0
(null),57156537,9845725,2,1,22528,0
(null),57156537,9845725,2,1,24576,0
(null),57156537,9845725,2,1,26624,0
(null),57156537,9845725,2,1,28672,0
(null),57156537,9845725,2,1,30720,0
(null),57156537,9845725,2,1,32768,0
(null),57156537,9845725,2,1,18446744073709551615,0
(null),57156537,9845725,3,1,0,0
(null),57156537,9845725,3,1,64,0
(null),57156537,9845725,3,1,128,0
(null),57156537,9845725,3,1,192,0
(null),57156537,9845725,3,1,256,0
(null),57156537,9845725,3,1,2048,0
(null),57156537,9845725,3,1,4096,0
(null),57156537,9845725,3,1,6144,0
(null),57156537,9845725,3,1,8192,0
(null),57156537,9845725,3,1,10240,0
(null),57156537,9845725,3,1,12288,0
(null),57156537,9845725,3,1,14336,0
(null),57156537,9845725,3,1,16384,0
(null),57156537,9845725,3,1,18432,0
(null),57156537,9845725,3,1,20480,0
(null),57156537,9845725,3,1,22528,0
(null),57156537,9845725,3,1,24576,0
(null),57156537,9845725,3,1,26624,0
(null),57156537,9845725,3,1,28672,0
(null),57156537,9845725,3,1,30720,0
(null),57156537,9845725,3,1,32768,0
(null),57156537,9845725,3,1,18446744073709551615,0
