matrix,nnz,nrows,cache_id,shared,mindist,count
(null),3216152,325557,0,0,0,10050920
(null),3216152,325557,0,0,64,29807
(null),3216152,325557,0,0,128,10359
(null),3216152,325557,0,0,192,3608
(null),3216152,325557,0,0,256,14618
(null),3216152,325557,0,0,2048,2442
(null),3216152,325557,0,0,4096,1191
(null),3216152,325557,0,0,6144,761
(null),3216152,325557,0,0,8192,488
(null),3216152,325557,0,0,10240,269
(null),3216152,325557,0,0,12288,248
(null),3216152,325557,0,0,14336,224
(null),3216152,325557,0,0,16384,200
(null),3216152,325557,0,0,18432,148
(null),3216152,325557,0,0,20480,122
(null),3216152,325557,0,0,22528,153
(null),3216152,325557,0,0,24576,124
(null),3216152,325557,0,0,26624,124
(null),3216152,325557,0,0,28672,156
(null),3216152,325557,0,0,30720,75
(null),3216152,325557,0,0,32768,183534
(null),3216152,325557,0,0,18446744073709551615,0
(null),3216152,325557,0,1,0,10050920
(null),3216152,325557,0,1,64,29807
(null),3216152,325557,0,1,128,10359
(null),3216152,325557,0,1,192,3608
(null),3216152,325557,0,1,256,14618
(null),3216152,325557,0,1,2048,2442
(null),3216152,325557,0,1,4096,1191
(null),3216152,325557,0,1,6144,761
(null),3216152,325557,0,1,8192,488
(null),3216152,325557,0,1,10240,269
(null),3216152,325557,0,1,12288,248
(null),3216152,325557,0,1,14336,224
(null),3216152,325557,0,1,16384,200
(null),3216152,325557,0,1,18432,148
(null),3216152,325557,0,1,20480,122
(null),3216152,325557,0,1,22528,153
(null),3216152,325557,0,1,24576,124
(null),3216152,325557,0,1,26624,124
(null),3216152,325557,0,1,28672,156
(null),3216152,325557,0,1,30720,75
(null),3216152,325557,0,1,32768,183534
(null),3216152,325557,0,1,18446744073709551615,0
(null),3216152,325557,1,1,0,0
(null),3216152,325557,1,1,64,0
(null),3216152,325557,1,1,128,0
(null),3216152,325557,1,1,192,0
(null),3216152,325557,1,1,256,0
(null),3216152,325557,1,1,2048,0
(null),3216152,325557,1,1,4096,0
(null),3216152,325557,1,1,6144,0
(null),3216152,325557,1,1,8192,0
(null),3216152,325557,1,1,10240,0
(null),3216152,325557,1,1,12288,0
(null),3216152,325557,1,1,14336,0
(null),3216152,325557,1,1,16384,0
(null),3216152,325557,1,1,18432,0
(null),3216152,325557,1,1,20480,0
(null),3216152,325557,1,1,22528,0
(null),3216152,325557,1,1,24576,0
(null),3216152,325557,1,1,26624,0
(null),3216152,325557,1,1,28672,0
(null),3216152,325557,1,1,30720,0
(null),3216152,325557,1,1,32768,0
(null),3216152,325557,1,1,18446744073709551615,0
(null),3216152,325557,2,1,0,0
(null),3216152,325557,2,1,64,0
(null),3216152,325557,2,1,128,0
(null),3216152,325557,2,1,192,0
(null),3216152,325557,2,1,256,0
(null),3216152,325557,2,1,2048,0
(null),3216152,325557,2,1,4096,0
(null),3216152,325557,2,1,6144,0
(null),3216152,325557,2,1,8192,0
(null),3216152,325557,2,1,10240,0
(null),3216152,325557,2,1,12288,0
(null),3216152,325557,2,1,14336,0
(null),3216152,325557,2,1,16384,0
(null),3216152,325557,2,1,18432,0
(null),3216152,325557,2,1,20480,0
(null),3216152,325557,2,1,22528,0
(null),3216152,325557,2,1,24576,0
(null),3216152,325557,2,1,26624,0
(null),3216152,325557,2,1,28672,0
(null),3216152,325557,2,1,30720,0
(null),3216152,325557,2,1,32768,0
(null),3216152,325557,2,1,18446744073709551615,0
(null),3216152,325557,3,1,0,0
(null),3216152,325557,3,1,64,0
(null),3216152,325557,3,1,128,0
(null),3216152,325557,3,1,192,0
(null),3216152,325557,3,1,256,0
(null),3216152,325557,3,1,2048,0
(null),3216152,325557,3,1,4096,0
(null),3216152,325557,3,1,6144,0
(null),3216152,325557,3,1,8192,0
(null),3216152,325557,3,1,10240,0
(null),3216152,325557,3,1,12288,0
(null),3216152,325557,3,1,14336,0
(null),3216152,325557,3,1,16384,0
(null),3216152,325557,3,1,18432,0
(null),3216152,325557,3,1,20480,0
(null),3216152,325557,3,1,22528,0
(null),3216152,325557,3,1,24576,0
(null),3216152,325557,3,1,26624,0
(null),3216152,325557,3,1,28672,0
(null),3216152,325557,3,1,30720,0
(null),3216152,325557,3,1,32768,0
(null),3216152,325557,3,1,18446744073709551615,0
