matrix,nnz,nrows,cache_id,shared,mindist,count
(null),30622564,1632803,0,0,0,65595151
(null),30622564,1632803,0,0,64,879456
(null),30622564,1632803,0,0,128,452461
(null),30622564,1632803,0,0,192,313659
(null),30622564,1632803,0,0,256,3639361
(null),30622564,1632803,0,0,2048,2559863
(null),30622564,1632803,0,0,4096,1968775
(null),30622564,1632803,0,0,6144,1698812
(null),30622564,1632803,0,0,8192,1533911
(null),30622564,1632803,0,0,10240,1414581
(null),30622564,1632803,0,0,12288,1312601
(null),30622564,1632803,0,0,14336,1222136
(null),30622564,1632803,0,0,16384,1137575
(null),30622564,1632803,0,0,18432,1059736
(null),30622564,1632803,0,0,20480,984794
(null),30622564,1632803,0,0,22528,910909
(null),30622564,1632803,0,0,24576,836433
(null),30622564,1632803,0,0,26624,764223
(null),30622564,1632803,0,0,28672,694164
(null),30622564,1632803,0,0,30720,623610
(null),30622564,1632803,0,0,32768,5531088
(null),30622564,1632803,0,0,18446744073709551615,0
(null),30622564,1632803,0,1,0,65595151
(null),30622564,1632803,0,1,64,879456
(null),30622564,1632803,0,1,128,452461
(null),30622564,1632803,0,1,192,313659
(null),30622564,1632803,0,1,256,3639361
(null),30622564,1632803,0,1,2048,2559863
(null),30622564,1632803,0,1,4096,1968775
(null),30622564,1632803,0,1,6144,1698812
(null),30622564,1632803,0,1,8192,1533911
(null),30622564,1632803,0,1,10240,1414581
(null),30622564,1632803,0,1,12288,1312601
(null),30622564,1632803,0,1,14336,1222136
(null),30622564,1632803,0,1,16384,1137575
(null),30622564,1632803,0,1,18432,1059736
(null),30622564,1632803,0,1,20480,984794
(null),30622564,1632803,0,1,22528,910909
(null),30622564,1632803,0,1,24576,836433
(null),30622564,1632803,0,1,26624,764223
(null),30622564,1632803,0,1,28672,694164
(null),30622564,1632803,0,1,30720,623610
(null),30622564,1632803,0,1,32768,5531088
(null),30622564,1632803,0,1,18446744073709551615,0
(null),30622564,1632803,1,1,0,0
(null),30622564,1632803,1,1,64,0
(null),30622564,1632803,1,1,128,0
(null),30622564,1632803,1,1,192,0
(null),30622564,1632803,1,1,256,0
(null),30622564,1632803,1,1,2048,0
(null),30622564,1632803,1,1,4096,0
(null),30622564,1632803,1,1,6144,0
(null),30622564,1632803,1,1,8192,0
(null),30622564,1632803,1,1,10240,0
(null),30622564,1632803,1,1,12288,0
(null),30622564,1632803,1,1,14336,0
(null),30622564,1632803,1,1,16384,0
(null),30622564,1632803,1,1,18432,0
(null),30622564,1632803,1,1,20480,0
(null),30622564,1632803,1,1,22528,0
(null),30622564,1632803,1,1,24576,0
(null),30622564,1632803,1,1,26624,0
(null),30622564,1632803,1,1,28672,0
(null),30622564,1632803,1,1,30720,0
(null),30622564,1632803,1,1,32768,0
(null),30622564,1632803,1,1,18446744073709551615,0
(null),30622564,1632803,2,1,0,0
(null),30622564,1632803,2,1,64,0
(null),30622564,1632803,2,1,128,0
(null),30622564,1632803,2,1,192,0
(null),30622564,1632803,2,1,256,0
(null),30622564,1632803,2,1,2048,0
(null),30622564,1632803,2,1,4096,0
(null),30622564,1632803,2,1,6144,0
(null),30622564,1632803,2,1,8192,0
(null),30622564,1632803,2,1,10240,0
(null),30622564,1632803,2,1,12288,0
(null),30622564,1632803,2,1,14336,0
(null),30622564,1632803,2,1,16384,0
(null),30622564,1632803,2,1,18432,0
(null),30622564,1632803,2,1,20480,0
(null),30622564,1632803,2,1,22528,0
(null),30622564,1632803,2,1,24576,0
(null),30622564,1632803,2,1,26624,0
(null),30622564,1632803,2,1,28672,0
(null),30622564,1632803,2,1,30720,0
(null),30622564,1632803,2,1,32768,0
(null),30622564,1632803,2,1,18446744073709551615,0
(null),30622564,1632803,3,1,0,0
(null),30622564,1632803,3,1,64,0
(null),30622564,1632803,3,1,128,0
(null),30622564,1632803,3,1,192,0
(null),30622564,1632803,3,1,256,0
(null),30622564,1632803,3,1,2048,0
(null),30622564,1632803,3,1,4096,0
(null),30622564,1632803,3,1,6144,0
(null),30622564,1632803,3,1,8192,0
(null),30622564,1632803,3,1,10240,0
(null),30622564,1632803,3,1,12288,0
(null),30622564,1632803,3,1,14336,0
(null),30622564,1632803,3,1,16384,0
(null),30622564,1632803,3,1,18432,0
(null),30622564,1632803,3,1,20480,0
(null),30622564,1632803,3,1,22528,0
(null),30622564,1632803,3,1,24576,0
(null),30622564,1632803,3,1,26624,0
(null),30622564,1632803,3,1,28672,0
(null),30622564,1632803,3,1,30720,0
(null),30622564,1632803,3,1,32768,0
(null),30622564,1632803,3,1,18446744073709551615,0
