matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1641672,182730,38,0,0,61649
(null),1641672,182730,38,0,64,16
(null),1641672,182730,38,0,128,0
(null),1641672,182730,38,0,192,0
(null),1641672,182730,38,0,256,1453
(null),1641672,182730,38,0,2048,0
(null),1641672,182730,38,0,4096,0
(null),1641672,182730,38,0,6144,0
(null),1641672,182730,38,0,8192,0
(null),1641672,182730,38,0,10240,0
(null),1641672,182730,38,0,12288,0
(null),1641672,182730,38,0,14336,0
(null),1641672,182730,38,0,16384,0
(null),1641672,182730,38,0,18432,0
(null),1641672,182730,38,0,20480,0
(null),1641672,182730,38,0,22528,0
(null),1641672,182730,38,0,24576,0
(null),1641672,182730,38,0,26624,0
(null),1641672,182730,38,0,28672,0
(null),1641672,182730,38,0,30720,0
(null),1641672,182730,38,0,32768,0
(null),1641672,182730,38,0,18446744073709551615,0
(null),1641672,182730,27,0,0,127691
(null),1641672,182730,27,0,64,261
(null),1641672,182730,27,0,128,121
(null),1641672,182730,27,0,192,92
(null),1641672,182730,27,0,256,206
(null),1641672,182730,27,0,2048,2292
(null),1641672,182730,27,0,4096,0
(null),1641672,182730,27,0,6144,0
(null),1641672,182730,27,0,8192,0
(null),1641672,182730,27,0,10240,0
(null),1641672,182730,27,0,12288,0
(null),1641672,182730,27,0,14336,0
(null),1641672,182730,27,0,16384,0
(null),1641672,182730,27,0,18432,0
(null),1641672,182730,27,0,20480,0
(null),1641672,182730,27,0,22528,0
(null),1641672,182730,27,0,24576,0
(null),1641672,182730,27,0,26624,0
(null),1641672,182730,27,0,28672,0
(null),1641672,182730,27,0,30720,0
(null),1641672,182730,27,0,32768,0
(null),1641672,182730,27,0,18446744073709551615,0
(null),1641672,182730,26,0,0,127603
(null),1641672,182730,26,0,64,262
(null),1641672,182730,26,0,128,142
(null),1641672,182730,26,0,192,118
(null),1641672,182730,26,0,256,261
(null),1641672,182730,26,0,2048,2277
(null),1641672,182730,26,0,4096,0
(null),1641672,182730,26,0,6144,0
(null),1641672,182730,26,0,8192,0
(null),1641672,182730,26,0,10240,0
(null),1641672,182730,26,0,12288,0
(null),1641672,182730,26,0,14336,0
(null),1641672,182730,26,0,16384,0
(null),1641672,182730,26,0,18432,0
(null),1641672,182730,26,0,20480,0
(null),1641672,182730,26,0,22528,0
(null),1641672,182730,26,0,24576,0
(null),1641672,182730,26,0,26624,0
(null),1641672,182730,26,0,28672,0
(null),1641672,182730,26,0,30720,0
(null),1641672,182730,26,0,32768,0
(null),1641672,182730,26,0,18446744073709551615,0
(null),1641672,182730,31,0,0,124561
(null),1641672,182730,31,0,64,133
(null),1641672,182730,31,0,128,39
(null),1641672,182730,31,0,192,9
(null),1641672,182730,31,0,256,25
(null),1641672,182730,31,0,2048,2311
(null),1641672,182730,31,0,4096,0
(null),1641672,182730,31,0,6144,0
(null),1641672,182730,31,0,8192,0
(null),1641672,182730,31,0,10240,0
(null),1641672,182730,31,0,12288,0
(null),1641672,182730,31,0,14336,0
(null),1641672,182730,31,0,16384,0
(null),1641672,182730,31,0,18432,0
(null),1641672,182730,31,0,20480,0
(null),1641672,182730,31,0,22528,0
(null),1641672,182730,31,0,24576,0
(null),1641672,182730,31,0,26624,0
(null),1641672,182730,31,0,28672,0
(null),1641672,182730,31,0,30720,0
(null),1641672,182730,31,0,32768,0
(null),1641672,182730,31,0,18446744073709551615,0
(null),1641672,182730,25,0,0,127521
(null),1641672,182730,25,0,64,320
(null),1641672,182730,25,0,128,228
(null),1641672,182730,25,0,192,140
(null),1641672,182730,25,0,256,274
(null),1641672,182730,25,0,2048,2240
(null),1641672,182730,25,0,4096,0
(null),1641672,182730,25,0,6144,0
(null),1641672,182730,25,0,8192,0
(null),1641672,182730,25,0,10240,0
(null),1641672,182730,25,0,12288,0
(null),1641672,182730,25,0,14336,0
(null),1641672,182730,25,0,16384,0
(null),1641672,182730,25,0,18432,0
(null),1641672,182730,25,0,20480,0
(null),1641672,182730,25,0,22528,0
(null),1641672,182730,25,0,24576,0
(null),1641672,182730,25,0,26624,0
(null),1641672,182730,25,0,28672,0
(null),1641672,182730,25,0,30720,0
(null),1641672,182730,25,0,32768,0
