matrix,nnz,nrows,cache_id,shared,mindist,count
(null),20240935,415863,28,0,0,1397526
(null),20240935,415863,28,0,64,247
(null),20240935,415863,28,0,128,118
(null),20240935,415863,28,0,192,55
(null),20240935,415863,28,0,256,483
(null),20240935,415863,28,0,2048,323
(null),20240935,415863,28,0,4096,318
(null),20240935,415863,28,0,6144,201
(null),20240935,415863,28,0,8192,184
(null),20240935,415863,28,0,10240,131
(null),20240935,415863,28,0,12288,124
(null),20240935,415863,28,0,14336,134
(null),20240935,415863,28,0,16384,103
(null),20240935,415863,28,0,18432,186
(null),20240935,415863,28,0,20480,128
(null),20240935,415863,28,0,22528,352
(null),20240935,415863,28,0,24576,23569
(null),20240935,415863,28,0,26624,0
(null),20240935,415863,28,0,28672,0
(null),20240935,415863,28,0,30720,0
(null),20240935,415863,28,0,32768,0
(null),20240935,415863,28,0,18446744073709551615,0
(null),20240935,415863,27,0,0,1442950
(null),20240935,415863,27,0,64,293
(null),20240935,415863,27,0,128,80
(null),20240935,415863,27,0,192,36
(null),20240935,415863,27,0,256,702
(null),20240935,415863,27,0,2048,504
(null),20240935,415863,27,0,4096,297
(null),20240935,415863,27,0,6144,205
(null),20240935,415863,27,0,8192,150
(null),20240935,415863,27,0,10240,144
(null),20240935,415863,27,0,12288,144
(null),20240935,415863,27,0,14336,127
(null),20240935,415863,27,0,16384,97
(null),20240935,415863,27,0,18432,175
(null),20240935,415863,27,0,20480,151
(null),20240935,415863,27,0,22528,207
(null),20240935,415863,27,0,24576,24603
(null),20240935,415863,27,0,26624,0
(null),20240935,415863,27,0,28672,0
(null),20240935,415863,27,0,30720,0
(null),20240935,415863,27,0,32768,0
(null),20240935,415863,27,0,18446744073709551615,0
(null),20240935,415863,32,0,0,1308892
(null),20240935,415863,32,0,64,224
(null),20240935,415863,32,0,128,89
(null),20240935,415863,32,0,192,50
(null),20240935,415863,32,0,256,448
(null),20240935,415863,32,0,2048,289
(null),20240935,415863,32,0,4096,228
(null),20240935,415863,32,0,6144,121
(null),20240935,415863,32,0,8192,144
(null),20240935,415863,32,0,10240,145
(null),20240935,415863,32,0,12288,134
(null),20240935,415863,32,0,14336,93
(null),20240935,415863,32,0,16384,170
(null),20240935,415863,32,0,18432,112
(null),20240935,415863,32,0,20480,172
(null),20240935,415863,32,0,22528,22340
(null),20240935,415863,32,0,24576,0
(null),20240935,415863,32,0,26624,0
(null),20240935,415863,32,0,28672,0
(null),20240935,415863,32,0,30720,0
(null),20240935,415863,32,0,32768,0
(null),20240935,415863,32,0,18446744073709551615,0
(null),20240935,415863,31,0,0,1286834
(null),20240935,415863,31,0,64,208
(null),20240935,415863,31,0,128,78
(null),20240935,415863,31,0,192,45
(null),20240935,415863,31,0,256,476
(null),20240935,415863,31,0,2048,359
(null),20240935,415863,31,0,4096,255
(null),20240935,415863,31,0,6144,141
(null),20240935,415863,31,0,8192,125
(null),20240935,415863,31,0,10240,231
(null),20240935,415863,31,0,12288,82
(null),20240935,415863,31,0,14336,109
(null),20240935,415863,31,0,16384,143
(null),20240935,415863,31,0,18432,158
(null),20240935,415863,31,0,20480,258
(null),20240935,415863,31,0,22528,21721
(null),20240935,415863,31,0,24576,0
(null),20240935,415863,31,0,26624,0
(null),20240935,415863,31,0,28672,0
(null),20240935,415863,31,0,30720,0
(null),20240935,415863,31,0,32768,0
(null),20240935,415863,31,0,18446744073709551615,0
(null),20240935,415863,34,0,0,1270875
(null),20240935,415863,34,0,64,227
(null),20240935,415863,34,0,128,57
(null),20240935,415863,34,0,192,27
(null),20240935,415863,34,0,256,462
(null),20240935,415863,34,0,2048,296
(null),20240935,415863,34,0,4096,239
(null),20240935,415863,34,0,6144,209
(null),20240935,415863,34,0,8192,185
(null),20240935,415863,34,0,10240,93
(null),20240935,415863,34,0,12288,106
(null),20240935,415863,34,0,14336,105
(null),20240935,415863,34,0,16384,104
(null),20240935,415863,34,0,18432,149
(null),20240935,415863,34,0,20480,21835
(null),20240935,415863,34,0,22528,0
(null),20240935,415863,34,0,24576,0
(null),20240935,415863,34,0,26624,0
(null),20240935,415863,34,0,28672,0
(null),20240935,415863,34,0,30720,0
(null),20240935,415863,34,0,32768,0
(null),20240935,415863,34,0,18446744073709551615,0
(null),20240935,415863,37,0,0,1260169
(null),20240935,415863,37,0,64,169
(null),20240935,415863,37,0,128,59
(null),20240935,415863,37,0,192,28
(null),20240935,415863,37,0,256,447
(null),20240935,415863,37,0,2048,353
(null),20240935,415863,37,0,4096,209
(null),20240935,415863,37,0,6144,194
(null),20240935,415863,37,0,8192,165
(null),20240935,415863,37,0,10240,92
(null),20240935,415863,37,0,12288,149
