matrix,nnz,nrows,cache_id,shared,mindist,count
(null),5975248,1134890,15,0,0,232028
(null),5975248,1134890,15,0,64,2673
(null),5975248,1134890,15,0,128,1161
(null),5975248,1134890,15,0,192,733
(null),5975248,1134890,15,0,256,7066
(null),5975248,1134890,15,0,2048,4116
(null),5975248,1134890,15,0,4096,2965
(null),5975248,1134890,15,0,6144,2424
(null),5975248,1134890,15,0,8192,2200
(null),5975248,1134890,15,0,10240,1871
(null),5975248,1134890,15,0,12288,1635
(null),5975248,1134890,15,0,14336,1428
(null),5975248,1134890,15,0,16384,1336
(null),5975248,1134890,15,0,18432,13551
(null),5975248,1134890,15,0,20480,0
(null),5975248,1134890,15,0,22528,0
(null),5975248,1134890,15,0,24576,0
(null),5975248,1134890,15,0,26624,0
(null),5975248,1134890,15,0,28672,0
(null),5975248,1134890,15,0,30720,0
(null),5975248,1134890,15,0,32768,0
(null),5975248,1134890,15,0,18446744073709551615,0
(null),5975248,1134890,21,0,0,180583
(null),5975248,1134890,21,0,64,1340
(null),5975248,1134890,21,0,128,451
(null),5975248,1134890,21,0,192,228
(null),5975248,1134890,21,0,256,2507
(null),5975248,1134890,21,0,2048,1765
(null),5975248,1134890,21,0,4096,1391
(null),5975248,1134890,21,0,6144,1139
(null),5975248,1134890,21,0,8192,1034
(null),5975248,1134890,21,0,10240,1016
(null),5975248,1134890,21,0,12288,1040
(null),5975248,1134890,21,0,14336,11833
(null),5975248,1134890,21,0,16384,0
(null),5975248,1134890,21,0,18432,0
(null),5975248,1134890,21,0,20480,0
(null),5975248,1134890,21,0,22528,0
(null),5975248,1134890,21,0,24576,0
(null),5975248,1134890,21,0,26624,0
(null),5975248,1134890,21,0,28672,0
(null),5975248,1134890,21,0,30720,0
(null),5975248,1134890,21,0,32768,0
(null),5975248,1134890,21,0,18446744073709551615,0
(null),5975248,1134890,29,0,0,256285
(null),5975248,1134890,29,0,64,3526
(null),5975248,1134890,29,0,128,1946
(null),5975248,1134890,29,0,192,1417
(null),5975248,1134890,29,0,256,12883
(null),5975248,1134890,29,0,2048,5609
(null),5975248,1134890,29,0,4096,3696
(null),5975248,1134890,29,0,6144,2888
(null),5975248,1134890,29,0,8192,2378
(null),5975248,1134890,29,0,10240,2248
(null),5975248,1134890,29,0,12288,1717
(null),5975248,1134890,29,0,14336,1581
(null),5975248,1134890,29,0,16384,1323
(null),5975248,1134890,29,0,18432,1296
(null),5975248,1134890,29,0,20480,14135
(null),5975248,1134890,29,0,22528,0
(null),5975248,1134890,29,0,24576,0
(null),5975248,1134890,29,0,26624,0
(null),5975248,1134890,29,0,28672,0
(null),5975248,1134890,29,0,30720,0
(null),5975248,1134890,29,0,32768,0
(null),5975248,1134890,29,0,18446744073709551615,0
(null),5975248,1134890,12,0,0,260548
(null),5975248,1134890,12,0,64,2971
(null),5975248,1134890,12,0,128,1415
(null),5975248,1134890,12,0,192,936
(null),5975248,1134890,12,0,256,8532
(null),5975248,1134890,12,0,2048,5536
(null),5975248,1134890,12,0,4096,4149
(null),5975248,1134890,12,0,6144,3403
(null),5975248,1134890,12,0,8192,2893
(null),5975248,1134890,12,0,10240,2506
(null),5975248,1134890,12,0,12288,2116
(null),5975248,1134890,12,0,14336,1807
(null),5975248,1134890,12,0,16384,1634
(null),5975248,1134890,12,0,18432,1341
(null),5975248,1134890,12,0,20480,13836
(null),5975248,1134890,12,0,22528,0
(null),5975248,1134890,12,0,24576,0
(null),5975248,1134890,12,0,26624,0
(null),5975248,1134890,12,0,28672,0
(null),5975248,1134890,12,0,30720,0
(null),5975248,1134890,12,0,32768,0
(null),5975248,1134890,12,0,18446744073709551615,0
(null),5975248,1134890,32,0,0,180031
(null),5975248,1134890,32,0,64,2246
(null),5975248,1134890,32,0,128,1060
(null),5975248,1134890,32,0,192,723
(null),5975248,1134890,32,0,256,4995
(null),5975248,1134890,32,0,2048,1895
(null),5975248,1134890,32,0,4096,1136
(null),5975248,1134890,32,0,6144,897
(null),5975248,1134890,32,0,8192,859
(null),5975248,1134890,32,0,10240,881
(null),5975248,1134890,32,0,12288,1127
(null),5975248,1134890,32,0,14336,11388
(null),5975248,1134890,32,0,16384,0
(null),5975248,1134890,32,0,18432,0
(null),5975248,1134890,32,0,20480,0
(null),5975248,1134890,32,0,22528,0
(null),5975248,1134890,32,0,24576,0
(null),5975248,1134890,32,0,26624,0
(null),5975248,1134890,32,0,28672,0
