matrix,nnz,nrows,cache_id,shared,mindist,count
(null),8516500,116158,47,0,0,1881136
(null),8516500,116158,47,0,64,1
(null),8516500,116158,47,0,128,0
(null),8516500,116158,47,0,192,1
(null),8516500,116158,47,0,256,23099
(null),8516500,116158,47,0,2048,0
(null),8516500,116158,47,0,4096,0
(null),8516500,116158,47,0,6144,0
(null),8516500,116158,47,0,8192,0
(null),8516500,116158,47,0,10240,0
(null),8516500,116158,47,0,12288,0
(null),8516500,116158,47,0,14336,0
(null),8516500,116158,47,0,16384,0
(null),8516500,116158,47,0,18432,0
(null),8516500,116158,47,0,20480,0
(null),8516500,116158,47,0,22528,0
(null),8516500,116158,47,0,24576,12
(null),8516500,116158,47,0,26624,0
(null),8516500,116158,47,0,28672,30445
(null),8516500,116158,47,0,30720,0
(null),8516500,116158,47,0,32768,0
(null),8516500,116158,47,0,18446744073709551615,0
(null),8516500,116158,36,0,0,1087512
(null),8516500,116158,36,0,64,2
(null),8516500,116158,36,0,128,479
(null),8516500,116158,36,0,192,4804
(null),8516500,116158,36,0,256,7508
(null),8516500,116158,36,0,2048,0
(null),8516500,116158,36,0,4096,0
(null),8516500,116158,36,0,6144,3
(null),8516500,116158,36,0,8192,110
(null),8516500,116158,36,0,10240,77
(null),8516500,116158,36,0,12288,5
(null),8516500,116158,36,0,14336,3
(null),8516500,116158,36,0,16384,17683
(null),8516500,116158,36,0,18432,0
(null),8516500,116158,36,0,20480,0
(null),8516500,116158,36,0,22528,0
(null),8516500,116158,36,0,24576,0
(null),8516500,116158,36,0,26624,0
(null),8516500,116158,36,0,28672,0
(null),8516500,116158,36,0,30720,0
(null),8516500,116158,36,0,32768,0
(null),8516500,116158,36,0,18446744073709551615,0
(null),8516500,116158,42,0,0,1087509
(null),8516500,116158,42,0,64,0
(null),8516500,116158,42,0,128,500
(null),8516500,116158,42,0,192,4793
(null),8516500,116158,42,0,256,7508
(null),8516500,116158,42,0,2048,0
(null),8516500,116158,42,0,4096,0
(null),8516500,116158,42,0,6144,8
(null),8516500,116158,42,0,8192,105
(null),8516500,116158,42,0,10240,77
(null),8516500,116158,42,0,12288,4
(null),8516500,116158,42,0,14336,4
(null),8516500,116158,42,0,16384,17678
(null),8516500,116158,42,0,18432,0
(null),8516500,116158,42,0,20480,0
(null),8516500,116158,42,0,22528,0
(null),8516500,116158,42,0,24576,0
(null),8516500,116158,42,0,26624,0
(null),8516500,116158,42,0,28672,0
(null),8516500,116158,42,0,30720,0
(null),8516500,116158,42,0,32768,0
(null),8516500,116158,42,0,18446744073709551615,0
(null),8516500,116158,30,0,0,68841
(null),8516500,116158,30,0,64,0
(null),8516500,116158,30,0,128,0
(null),8516500,116158,30,0,192,0
(null),8516500,116158,30,0,256,1340
(null),8516500,116158,30,0,2048,0
(null),8516500,116158,30,0,4096,0
(null),8516500,116158,30,0,6144,0
(null),8516500,116158,30,0,8192,0
(null),8516500,116158,30,0,10240,0
(null),8516500,116158,30,0,12288,0
(null),8516500,116158,30,0,14336,0
(null),8516500,116158,30,0,16384,0
(null),8516500,116158,30,0,18432,0
(null),8516500,116158,30,0,20480,0
(null),8516500,116158,30,0,22528,0
(null),8516500,116158,30,0,24576,0
(null),8516500,116158,30,0,26624,0
