matrix,nnz,nrows,cache_id,shared,mindist,count
(null),64531701,1391349,39,0,0,4103164
(null),64531701,1391349,39,0,64,4573
(null),64531701,1391349,39,0,128,1912
(null),64531701,1391349,39,0,192,1102
(null),64531701,1391349,39,0,256,4488
(null),64531701,1391349,39,0,2048,821
(null),64531701,1391349,39,0,4096,472
(null),64531701,1391349,39,0,6144,298
(null),64531701,1391349,39,0,8192,226
(null),64531701,1391349,39,0,10240,141
(null),64531701,1391349,39,0,12288,111
(null),64531701,1391349,39,0,14336,67
(null),64531701,1391349,39,0,16384,36
(null),64531701,1391349,39,0,18432,43
(null),64531701,1391349,39,0,20480,12
(null),64531701,1391349,39,0,22528,97
(null),64531701,1391349,39,0,24576,97
(null),64531701,1391349,39,0,26624,27
(null),64531701,1391349,39,0,28672,21
(null),64531701,1391349,39,0,30720,5
(null),64531701,1391349,39,0,32768,69532
(null),64531701,1391349,39,0,18446744073709551615,0
(null),64531701,1391349,40,0,0,4076058
(null),64531701,1391349,40,0,64,4628
(null),64531701,1391349,40,0,128,1838
(null),64531701,1391349,40,0,192,1072
(null),64531701,1391349,40,0,256,4309
(null),64531701,1391349,40,0,2048,834
(null),64531701,1391349,40,0,4096,345
(null),64531701,1391349,40,0,6144,247
(null),64531701,1391349,40,0,8192,235
(null),64531701,1391349,40,0,10240,171
(null),64531701,1391349,40,0,12288,103
(null),64531701,1391349,40,0,14336,89
(null),64531701,1391349,40,0,16384,106
(null),64531701,1391349,40,0,18432,19
(null),64531701,1391349,40,0,20480,92
(null),64531701,1391349,40,0,22528,42
(null),64531701,1391349,40,0,24576,26
(null),64531701,1391349,40,0,26624,27
(null),64531701,1391349,40,0,28672,32
(null),64531701,1391349,40,0,30720,31
(null),64531701,1391349,40,0,32768,68996
(null),64531701,1391349,40,0,18446744073709551615,0
(null),64531701,1391349,37,0,0,4063651
(null),64531701,1391349,37,0,64,4474
(null),64531701,1391349,37,0,128,1818
(null),64531701,1391349,37,0,192,1066
(null),64531701,1391349,37,0,256,4499
(null),64531701,1391349,37,0,2048,812
(null),64531701,1391349,37,0,4096,350
(null),64531701,1391349,37,0,6144,292
(null),64531701,1391349,37,0,8192,114
(null),64531701,1391349,37,0,10240,77
(null),64531701,1391349,37,0,12288,35
(null),64531701,1391349,37,0,14336,55
(null),64531701,1391349,37,0,16384,27
(null),64531701,1391349,37,0,18432,40
(null),64531701,1391349,37,0,20480,19
(null),64531701,1391349,37,0,22528,14
(null),64531701,1391349,37,0,24576,52
(null),64531701,1391349,37,0,26624,56
(null),64531701,1391349,37,0,28672,8
(null),64531701,1391349,37,0,30720,5
(null),64531701,1391349,37,0,32768,69173
(null),64531701,1391349,37,0,18446744073709551615,0
(null),64531701,1391349,46,0,0,4103824
(null),64531701,1391349,46,0,64,4785
(null),64531701,1391349,46,0,128,2052
(null),64531701,1391349,46,0,192,1222
(null),64531701,1391349,46,0,256,4768
(null),64531701,1391349,46,0,2048,775
(null),64531701,1391349,46,0,4096,560
(null),64531701,1391349,46,0,6144,307
(null),64531701,1391349,46,0,8192,328
(null),64531701,1391349,46,0,10240,242
(null),64531701,1391349,46,0,12288,129
(null),64531701,1391349,46,0,14336,157
(null),64531701,1391349,46,0,16384,113
(null),64531701,1391349,46,0,18432,104
(null),64531701,1391349,46,0,20480,141
(null),64531701,1391349,46,0,22528,200
(null),64531701,1391349,46,0,24576,152
(null),64531701,1391349,46,0,26624,228
(null),64531701,1391349,46,0,28672,255
(null),64531701,1391349,46,0,30720,120
(null),64531701,1391349,46,0,32768,67701
(null),64531701,1391349,46,0,18446744073709551615,0
(null),64531701,1391349,31,0,0,4005985
(null),64531701,1391349,31,0,64,4371
(null),64531701,1391349,31,0,128,1880
(null),64531701,1391349,31,0,192,997
(null),64531701,1391349,31,0,256,4313
(null),64531701,1391349,31,0,2048,757
(null),64531701,1391349,31,0,4096,440
(null),64531701,1391349,31,0,6144,175
(null),64531701,1391349,31,0,8192,57
(null),64531701,1391349,31,0,10240,49
(null),64531701,1391349,31,0,12288,17
(null),64531701,1391349,31,0,14336,21
