matrix,nnz,nrows,cache_id,shared,mindist,count
(null),14855842,456626,40,0,0,253699
(null),14855842,456626,40,0,64,9595
(null),14855842,456626,40,0,128,6504
(null),14855842,456626,40,0,192,4909
(null),14855842,456626,40,0,256,34150
(null),14855842,456626,40,0,2048,8907
(null),14855842,456626,40,0,4096,4453
(null),14855842,456626,40,0,6144,2657
(null),14855842,456626,40,0,8192,1874
(null),14855842,456626,40,0,10240,1355
(null),14855842,456626,40,0,12288,1004
(null),14855842,456626,40,0,14336,9213
(null),14855842,456626,40,0,16384,0
(null),14855842,456626,40,0,18432,0
(null),14855842,456626,40,0,20480,0
(null),14855842,456626,40,0,22528,0
(null),14855842,456626,40,0,24576,0
(null),14855842,456626,40,0,26624,0
(null),14855842,456626,40,0,28672,0
(null),14855842,456626,40,0,30720,0
(null),14855842,456626,40,0,32768,0
(null),14855842,456626,40,0,18446744073709551615,0
(null),14855842,456626,33,0,0,357177
(null),14855842,456626,33,0,64,12804
(null),14855842,456626,33,0,128,7766
(null),14855842,456626,33,0,192,5504
(null),14855842,456626,33,0,256,44144
(null),14855842,456626,33,0,2048,14359
(null),14855842,456626,33,0,4096,7582
(null),14855842,456626,33,0,6144,4806
(null),14855842,456626,33,0,8192,3286
(null),14855842,456626,33,0,10240,2346
(null),14855842,456626,33,0,12288,1715
(null),14855842,456626,33,0,14336,1291
(null),14855842,456626,33,0,16384,920
(null),14855842,456626,33,0,18432,10655
(null),14855842,456626,33,0,20480,0
(null),14855842,456626,33,0,22528,0
(null),14855842,456626,33,0,24576,0
(null),14855842,456626,33,0,26624,0
(null),14855842,456626,33,0,28672,0
(null),14855842,456626,33,0,30720,0
(null),14855842,456626,33,0,32768,0
(null),14855842,456626,33,0,18446744073709551615,0
(null),14855842,456626,27,0,0,460274
(null),14855842,456626,27,0,64,17673
(null),14855842,456626,27,0,128,9838
(null),14855842,456626,27,0,192,6686
(null),14855842,456626,27,0,256,49935
(null),14855842,456626,27,0,2048,19331
(null),14855842,456626,27,0,4096,11001
(null),14855842,456626,27,0,6144,6903
(null),14855842,456626,27,0,8192,4690
(null),14855842,456626,27,0,10240,3346
(null),14855842,456626,27,0,12288,2344
(null),14855842,456626,27,0,14336,1645
(null),14855842,456626,27,0,16384,1194
(null),14855842,456626,27,0,18432,836
(null),14855842,456626,27,0,20480,12291
(null),14855842,456626,27,0,22528,0
(null),14855842,456626,27,0,24576,0
(null),14855842,456626,27,0,26624,0
(null),14855842,456626,27,0,28672,0
(null),14855842,456626,27,0,30720,0
(null),14855842,456626,27,0,32768,0
(null),14855842,456626,27,0,18446744073709551615,0
(null),14855842,456626,0,0,0,2059433
(null),14855842,456626,0,0,64,73642
(null),14855842,456626,0,0,128,58427
(null),14855842,456626,0,0,192,44834
(null),14855842,456626,0,0,256,279938
(null),14855842,456626,0,0,2048,57286
(null),14855842,456626,0,0,4096,23168
