matrix,nnz,nrows,cache_id,shared,mindist,count
(null),2707179,106437,41,0,0,176707
(null),2707179,106437,41,0,64,4092
(null),2707179,106437,41,0,128,2669
(null),2707179,106437,41,0,192,1868
(null),2707179,106437,41,0,256,3375
(null),2707179,106437,41,0,2048,3125
(null),2707179,106437,41,0,4096,0
(null),2707179,106437,41,0,6144,0
(null),2707179,106437,41,0,8192,0
(null),2707179,106437,41,0,10240,0
(null),2707179,106437,41,0,12288,0
(null),2707179,106437,41,0,14336,0
(null),2707179,106437,41,0,16384,0
(null),2707179,106437,41,0,18432,0
(null),2707179,106437,41,0,20480,0
(null),2707179,106437,41,0,22528,0
(null),2707179,106437,41,0,24576,0
(null),2707179,106437,41,0,26624,0
(null),2707179,106437,41,0,28672,0
(null),2707179,106437,41,0,30720,0
(null),2707179,106437,41,0,32768,0
(null),2707179,106437,41,0,18446744073709551615,0
(null),2707179,106437,46,0,0,164753
(null),2707179,106437,46,0,64,2871
(null),2707179,106437,46,0,128,1543
(null),2707179,106437,46,0,192,918
(null),2707179,106437,46,0,256,1884
(null),2707179,106437,46,0,2048,2872
(null),2707179,106437,46,0,4096,0
(null),2707179,106437,46,0,6144,0
(null),2707179,106437,46,0,8192,0
(null),2707179,106437,46,0,10240,0
(null),2707179,106437,46,0,12288,0
(null),2707179,106437,46,0,14336,0
(null),2707179,106437,46,0,16384,0
(null),2707179,106437,46,0,18432,0
(null),2707179,106437,46,0,20480,0
(null),2707179,106437,46,0,22528,0
(null),2707179,106437,46,0,24576,0
(null),2707179,106437,46,0,26624,0
(null),2707179,106437,46,0,28672,0
(null),2707179,106437,46,0,30720,0
(null),2707179,106437,46,0,32768,0
(null),2707179,106437,46,0,18446744073709551615,0
(null),2707179,106437,43,0,0,170720
(null),2707179,106437,43,0,64,4209
(null),2707179,106437,43,0,128,2885
(null),2707179,106437,43,0,192,1986
(null),2707179,106437,43,0,256,4053
(null),2707179,106437,43,0,2048,3027
(null),2707179,106437,43,0,4096,0
(null),2707179,106437,43,0,6144,0
(null),2707179,106437,43,0,8192,0
(null),2707179,106437,43,0,10240,0
(null),2707179,106437,43,0,12288,0
(null),2707179,106437,43,0,14336,0
(null),2707179,106437,43,0,16384,0
(null),2707179,106437,43,0,18432,0
(null),2707179,106437,43,0,20480,0
(null),2707179,106437,43,0,22528,0
(null),2707179,106437,43,0,24576,0
(null),2707179,106437,43,0,26624,0
(null),2707179,106437,43,0,28672,0
(null),2707179,106437,43,0,30720,0
(null),2707179,106437,43,0,32768,0
(null),2707179,106437,43,0,18446744073709551615,0
(null),2707179,106437,37,0,0,167099
(null),2707179,106437,37,0,64,5145
(null),2707179,106437,37,0,128,2232
(null),2707179,106437,37,0,192,806
(null),2707179,106437,37,0,256,739
(null),2707179,106437,37,0,2048,2933
(null),2707179,106437,37,0,4096,0
(null),2707179,106437,37,0,6144,0
(null),2707179,106437,37,0,8192,0
(null),2707179,106437,37,0,10240,0
(null),2707179,106437,37,0,12288,0
(null),2707179,106437,37,0,14336,0
(null),2707179,106437,37,0,16384,0
(null),2707179,106437,37,0,18432,0
(null),2707179,106437,37,0,20480,0
(null),2707179,106437,37,0,22528,0
(null),2707179,106437,37,0,24576,0
(null),2707179,106437,37,0,26624,0
(null),2707179,106437,37,0,28672,0
(null),2707179,106437,37,0,30720,0
(null),2707179,106437,37,0,32768,0
(null),2707179,106437,37,0,18446744073709551615,0
(null),2707179,106437,40,0,0,169552
(null),2707179,106437,40,0,64,5071
(null),2707179,106437,40,0,128,3607
(null),2707179,106437,40,0,192,2059
(null),2707179,106437,40,0,256,2710
(null),2707179,106437,40,0,2048,3062
(null),2707179,106437,40,0,4096,0
(null),2707179,106437,40,0,6144,0
(null),2707179,106437,40,0,8192,0
(null),2707179,106437,40,0,10240,0
(null),2707179,106437,40,0,12288,0
(null),2707179,106437,40,0,14336,0
(null),2707179,106437,40,0,16384,0
(null),2707179,106437,40,0,18432,0
(null),2707179,106437,40,0,20480,0
(null),2707179,106437,40,0,22528,0
(null),2707179,106437,40,0,24576,0
(null),2707179,106437,40,0,26624,0
(null),2707179,106437,40,0,28672,0
(null),2707179,106437,40,0,30720,0
(null),2707179,106437,40,0,32768,0
(null),2707179,106437,40,0,18446744073709551615,0
(null),2707179,106437,39,0,0,167406
(null),2707179,106437,39,0,64,5911
(null),2707179,106437,39,0,128,3729
(null),2707179,106437,39,0,192,1923
(null),2707179,106437,39,0,256,1916
(null),2707179,106437,39,0,2048,3001
(null),2707179,106437,39,0,4096,0
(null),2707179,106437,39,0,6144,0
(null),2707179,106437,39,0,8192,0
(null),2707179,106437,39,0,10240,0
(null),2707179,106437,39,0,12288,0
(null),2707179,106437,39,0,14336,0
(null),2707179,106437,39,0,16384,0
(null),2707179,106437,39,0,18432,0
(null),2707179,106437,39,0,20480,0
(null),2707179,106437,39,0,22528,0
(null),2707179,106437,39,0,24576,0
(null),2707179,106437,39,0,26624,0
(null),2707179,106437,39,0,28672,0
(null),2707179,106437,39,0,30720,0
(null),2707179,106437,39,0,32768,0
(null),2707179,106437,39,0,18446744073709551615,0
(null),2707179,106437,32,0,0,156866
(null),2707179,106437,32,0,64,5157
(null),2707179,106437,32,0,128,1963
(null),2707179,106437,32,0,192,473
(null),2707179,106437,32,0,256,327
(null),2707179,106437,32,0,2048,2732
(null),2707179,106437,32,0,4096,0
(null),2707179,106437,32,0,6144,0
(null),2707179,106437,32,0,8192,0
(null),2707179,106437,32,0,10240,0
(null),2707179,106437,32,0,12288,0
(null),2707179,106437,32,0,14336,0
(null),2707179,106437,32,0,16384,0
(null),2707179,106437,32,0,18432,0
(null),2707179,106437,32,0,20480,0
(null),2707179,106437,32,0,22528,0
(null),2707179,106437,32,0,24576,0
(null),2707179,106437,32,0,26624,0
(null),2707179,106437,32,0,28672,0
(null),2707179,106437,32,0,30720,0
(null),2707179,106437,32,0,32768,0
(null),2707179,106437,32,0,18446744073709551615,0
(null),2707179,106437,35,0,0,160336
(null),2707179,106437,35,0,64,5583
(null),2707179,106437,35,0,128,1437
(null),2707179,106437,35,0,192,266
(null),2707179,106437,35,0,256,228
(null),2707179,106437,35,0,2048,2788
(null),2707179,106437,35,0,4096,0
(null),2707179,106437,35,0,6144,0
(null),2707179,106437,35,0,8192,0
(null),2707179,106437,35,0,10240,0
(null),2707179,106437,35,0,12288,0
(null),2707179,106437,35,0,14336,0
(null),2707179,106437,35,0,16384,0
(null),2707179,106437,35,0,18432,0
(null),2707179,106437,35,0,20480,0
(null),2707179,106437,35,0,22528,0
(null),2707179,106437,35,0,24576,0
(null),2707179,106437,35,0,26624,0
(null),2707179,106437,35,0,28672,0
(null),2707179,106437,35,0,30720,0
(null),2707179,106437,35,0,32768,0
(null),2707179,106437,35,0,18446744073709551615,0
(null),2707179,106437,26,0,0,157266
(null),2707179,106437,26,0,64,5117
(null),2707179,106437,26,0,128,1862
(null),2707179,106437,26,0,192,535
(null),2707179,106437,26,0,256,357
(null),2707179,106437,26,0,2048,2741
(null),2707179,106437,26,0,4096,0
(null),2707179,106437,26,0,6144,0
(null),2707179,106437,26,0,8192,0
(null),2707179,106437,26,0,10240,0
(null),2707179,106437,26,0,12288,0
(null),2707179,106437,26,0,14336,0
(null),2707179,106437,26,0,16384,0
(null),2707179,106437,26,0,18432,0
(null),2707179,106437,26,0,20480,0
(null),2707179,106437,26,0,22528,0
(null),2707179,106437,26,0,24576,0
(null),2707179,106437,26,0,26624,0
(null),2707179,106437,26,0,28672,0
(null),2707179,106437,26,0,30720,0
(null),2707179,106437,26,0,32768,0
(null),2707179,106437,26,0,18446744073709551615,0
(null),2707179,106437,25,0,0,158186
(null),2707179,106437,25,0,64,5107
(null),2707179,106437,25,0,128,2041
(null),2707179,106437,25,0,192,556
(null),2707179,106437,25,0,256,311
(null),2707179,106437,25,0,2048,2754
(null),2707179,106437,25,0,4096,0
(null),2707179,106437,25,0,6144,0
(null),2707179,106437,25,0,8192,0
(null),2707179,106437,25,0,10240,0
(null),2707179,106437,25,0,12288,0
(null),2707179,106437,25,0,14336,0
