matrix,nnz,nrows,cache_id,shared,mindist,count
(null),7512317,94653,27,0,0,389391
(null),7512317,94653,27,0,64,441
(null),7512317,94653,27,0,128,239
(null),7512317,94653,27,0,192,128
(null),7512317,94653,27,0,256,376
(null),7512317,94653,27,0,2048,85
(null),7512317,94653,27,0,4096,68
(null),7512317,94653,27,0,6144,6346
(null),7512317,94653,27,0,8192,0
(null),7512317,94653,27,0,10240,0
(null),7512317,94653,27,0,12288,0
(null),7512317,94653,27,0,14336,0
(null),7512317,94653,27,0,16384,0
(null),7512317,94653,27,0,18432,0
(null),7512317,94653,27,0,20480,0
(null),7512317,94653,27,0,22528,0
(null),7512317,94653,27,0,24576,0
(null),7512317,94653,27,0,26624,0
(null),7512317,94653,27,0,28672,0
(null),7512317,94653,27,0,30720,0
(null),7512317,94653,27,0,32768,0
(null),7512317,94653,27,0,18446744073709551615,0
(null),7512317,94653,32,0,0,416493
(null),7512317,94653,32,0,64,431
(null),7512317,94653,32,0,128,201
(null),7512317,94653,32,0,192,116
(null),7512317,94653,32,0,256,336
(null),7512317,94653,32,0,2048,52
(null),7512317,94653,32,0,4096,28
(null),7512317,94653,32,0,6144,6759
(null),7512317,94653,32,0,8192,0
(null),7512317,94653,32,0,10240,0
(null),7512317,94653,32,0,12288,0
(null),7512317,94653,32,0,14336,0
(null),7512317,94653,32,0,16384,0
(null),7512317,94653,32,0,18432,0
(null),7512317,94653,32,0,20480,0
(null),7512317,94653,32,0,22528,0
(null),7512317,94653,32,0,24576,0
(null),7512317,94653,32,0,26624,0
(null),7512317,94653,32,0,28672,0
(null),7512317,94653,32,0,30720,0
(null),7512317,94653,32,0,32768,0
(null),7512317,94653,32,0,18446744073709551615,0
(null),7512317,94653,36,0,0,444926
(null),7512317,94653,36,0,64,481
(null),7512317,94653,36,0,128,278
(null),7512317,94653,36,0,192,131
(null),7512317,94653,36,0,256,338
(null),7512317,94653,36,0,2048,60
(null),7512317,94653,36,0,4096,51
(null),7512317,94653,36,0,6144,7158
(null),7512317,94653,36,0,8192,0
(null),7512317,94653,36,0,10240,0
(null),7512317,94653,36,0,12288,0
(null),7512317,94653,36,0,14336,0
(null),7512317,94653,36,0,16384,0
(null),7512317,94653,36,0,18432,0
(null),7512317,94653,36,0,20480,0
(null),7512317,94653,36,0,22528,0
(null),7512317,94653,36,0,24576,0
(null),7512317,94653,36,0,26624,0
(null),7512317,94653,36,0,28672,0
(null),7512317,94653,36,0,30720,0
(null),7512317,94653,36,0,32768,0
(null),7512317,94653,36,0,18446744073709551615,0
(null),7512317,94653,37,0,0,422198
(null),7512317,94653,37,0,64,462
(null),7512317,94653,37,0,128,234
(null),7512317,94653,37,0,192,142
(null),7512317,94653,37,0,256,350
(null),7512317,94653,37,0,2048,47
(null),7512317,94653,37,0,4096,55
(null),7512317,94653,37,0,6144,6859
(null),7512317,94653,37,0,8192,0
(null),7512317,94653,37,0,10240,0
(null),7512317,94653,37,0,12288,0
(null),7512317,94653,37,0,14336,0
(null),7512317,94653,37,0,16384,0
(null),7512317,94653,37,0,18432,0
(null),7512317,94653,37,0,20480,0
(null),7512317,94653,37,0,22528,0
(null),7512317,94653,37,0,24576,0
(null),7512317,94653,37,0,26624,0
(null),7512317,94653,37,0,28672,0
(null),7512317,94653,37,0,30720,0
(null),7512317,94653,37,0,32768,0
(null),7512317,94653,37,0,18446744073709551615,0
(null),7512317,94653,31,0,0,421373
(null),7512317,94653,31,0,64,436
(null),7512317,94653,31,0,128,222
(null),7512317,94653,31,0,192,133
(null),7512317,94653,31,0,256,315
(null),7512317,94653,31,0,2048,67
(null),7512317,94653,31,0,4096,51
(null),7512317,94653,31,0,6144,6820
(null),7512317,94653,31,0,8192,0
(null),7512317,94653,31,0,10240,0
(null),7512317,94653,31,0,12288,0
(null),7512317,94653,31,0,14336,0
(null),7512317,94653,31,0,16384,0
(null),7512317,94653,31,0,18432,0
(null),7512317,94653,31,0,20480,0
(null),7512317,94653,31,0,22528,0
(null),7512317,94653,31,0,24576,0
(null),7512317,94653,31,0,26624,0
(null),7512317,94653,31,0,28672,0
(null),7512317,94653,31,0,30720,0
(null),7512317,94653,31,0,32768,0
(null),7512317,94653,31,0,18446744073709551615,0
(null),7512317,94653,39,0,0,394894
(null),7512317,94653,39,0,64,440
(null),7512317,94653,39,0,128,183
(null),7512317,94653,39,0,192,92
(null),7512317,94653,39,0,256,275
(null),7512317,94653,39,0,2048,38
(null),7512317,94653,39,0,4096,68
(null),7512317,94653,39,0,6144,6367
(null),7512317,94653,39,0,8192,0
(null),7512317,94653,39,0,10240,0
(null),7512317,94653,39,0,12288,0
(null),7512317,94653,39,0,14336,0
(null),7512317,94653,39,0,16384,0
(null),7512317,94653,39,0,18432,0
(null),7512317,94653,39,0,20480,0
(null),7512317,94653,39,0,22528,0
(null),7512317,94653,39,0,24576,0
(null),7512317,94653,39,0,26624,0
(null),7512317,94653,39,0,28672,0
(null),7512317,94653,39,0,30720,0
(null),7512317,94653,39,0,32768,0
(null),7512317,94653,39,0,18446744073709551615,0
(null),7512317,94653,45,0,0,425788
(null),7512317,94653,45,0,64,459
(null),7512317,94653,45,0,128,245
(null),7512317,94653,45,0,192,112
(null),7512317,94653,45,0,256,315
(null),7512317,94653,45,0,2048,92
(null),7512317,94653,45,0,4096,59
(null),7512317,94653,45,0,6144,6875
(null),7512317,94653,45,0,8192,0
(null),7512317,94653,45,0,10240,0
(null),7512317,94653,45,0,12288,0
(null),7512317,94653,45,0,14336,0
(null),7512317,94653,45,0,16384,0
(null),7512317,94653,45,0,18432,0
(null),7512317,94653,45,0,20480,0
(null),7512317,94653,45,0,22528,0
(null),7512317,94653,45,0,24576,0
(null),7512317,94653,45,0,26624,0
(null),7512317,94653,45,0,28672,0
(null),7512317,94653,45,0,30720,0
(null),7512317,94653,45,0,32768,0
(null),7512317,94653,45,0,18446744073709551615,0
(null),7512317,94653,46,0,0,411878
(null),7512317,94653,46,0,64,424
(null),7512317,94653,46,0,128,229
(null),7512317,94653,46,0,192,132
(null),7512317,94653,46,0,256,292
(null),7512317,94653,46,0,2048,18
(null),7512317,94653,46,0,4096,82
(null),7512317,94653,46,0,6144,6634
(null),7512317,94653,46,0,8192,0
(null),7512317,94653,46,0,10240,0
(null),7512317,94653,46,0,12288,0
(null),7512317,94653,46,0,14336,0
(null),7512317,94653,46,0,16384,0
(null),7512317,94653,46,0,18432,0
(null),7512317,94653,46,0,20480,0
(null),7512317,94653,46,0,22528,0
(null),7512317,94653,46,0,24576,0
(null),7512317,94653,46,0,26624,0
(null),7512317,94653,46,0,28672,0
(null),7512317,94653,46,0,30720,0
(null),7512317,94653,46,0,32768,0
(null),7512317,94653,46,0,18446744073709551615,0
(null),7512317,94653,38,0,0,389026
(null),7512317,94653,38,0,64,478
(null),7512317,94653,38,0,128,205
(null),7512317,94653,38,0,192,163
(null),7512317,94653,38,0,256,416
(null),7512317,94653,38,0,2048,56
