matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1893170,118758,37,0,0,112160
(null),1893170,118758,37,0,64,0
(null),1893170,118758,37,0,128,0
(null),1893170,118758,37,0,192,0
(null),1893170,118758,37,0,256,260
(null),1893170,118758,37,0,2048,2167
(null),1893170,118758,37,0,4096,0
(null),1893170,118758,37,0,6144,0
(null),1893170,118758,37,0,8192,0
(null),1893170,118758,37,0,10240,0
(null),1893170,118758,37,0,12288,0
(null),1893170,118758,37,0,14336,0
(null),1893170,118758,37,0,16384,0
(null),1893170,118758,37,0,18432,0
(null),1893170,118758,37,0,20480,0
(null),1893170,118758,37,0,22528,0
(null),1893170,118758,37,0,24576,0
(null),1893170,118758,37,0,26624,0
(null),1893170,118758,37,0,28672,0
(null),1893170,118758,37,0,30720,0
(null),1893170,118758,37,0,32768,0
(null),1893170,118758,37,0,18446744073709551615,0
(null),1893170,118758,35,0,0,112176
(null),1893170,118758,35,0,64,0
(null),1893170,118758,35,0,128,0
(null),1893170,118758,35,0,192,0
(null),1893170,118758,35,0,256,258
(null),1893170,118758,35,0,2048,2165
(null),1893170,118758,35,0,4096,0
(null),1893170,118758,35,0,6144,0
(null),1893170,118758,35,0,8192,0
(null),1893170,118758,35,0,10240,0
(null),1893170,118758,35,0,12288,0
(null),1893170,118758,35,0,14336,0
(null),1893170,118758,35,0,16384,0
(null),1893170,118758,35,0,18432,0
(null),1893170,118758,35,0,20480,0
(null),1893170,118758,35,0,22528,0
(null),1893170,118758,35,0,24576,0
(null),1893170,118758,35,0,26624,0
(null),1893170,118758,35,0,28672,0
(null),1893170,118758,35,0,30720,0
(null),1893170,118758,35,0,32768,0
(null),1893170,118758,35,0,18446744073709551615,0
(null),1893170,118758,23,0,0,112164
(null),1893170,118758,23,0,64,0
(null),1893170,118758,23,0,128,0
(null),1893170,118758,23,0,192,0
(null),1893170,118758,23,0,256,258
(null),1893170,118758,23,0,2048,2165
(null),1893170,118758,23,0,4096,0
(null),1893170,118758,23,0,6144,0
(null),1893170,118758,23,0,8192,0
(null),1893170,118758,23,0,10240,0
(null),1893170,118758,23,0,12288,0
(null),1893170,118758,23,0,14336,0
(null),1893170,118758,23,0,16384,0
(null),1893170,118758,23,0,18432,0
(null),1893170,118758,23,0,20480,0
(null),1893170,118758,23,0,22528,0
(null),1893170,118758,23,0,24576,0
(null),1893170,118758,23,0,26624,0
(null),1893170,118758,23,0,28672,0
(null),1893170,118758,23,0,30720,0
(null),1893170,118758,23,0,32768,0
(null),1893170,118758,23,0,18446744073709551615,0
(null),1893170,118758,17,0,0,155628
(null),1893170,118758,17,0,64,0
(null),1893170,118758,17,0,128,0
(null),1893170,118758,17,0,192,0
(null),1893170,118758,17,0,256,386
(null),1893170,118758,17,0,2048,2889
(null),1893170,118758,17,0,4096,0
(null),1893170,118758,17,0,6144,0
(null),1893170,118758,17,0,8192,0
(null),1893170,118758,17,0,10240,0
(null),1893170,118758,17,0,12288,0
(null),1893170,118758,17,0,14336,0
(null),1893170,118758,17,0,16384,0
(null),1893170,118758,17,0,18432,0
(null),1893170,118758,17,0,20480,0
(null),1893170,118758,17,0,22528,0
(null),1893170,118758,17,0,24576,0
(null),1893170,118758,17,0,26624,0
(null),1893170,118758,17,0,28672,0
(null),1893170,118758,17,0,30720,0
(null),1893170,118758,17,0,32768,0
(null),1893170,118758,17,0,18446744073709551615,0
(null),1893170,118758,27,0,0,112161
(null),1893170,118758,27,0,64,0
(null),1893170,118758,27,0,128,0
(null),1893170,118758,27,0,192,0
(null),1893170,118758,27,0,256,262
(null),1893170,118758,27,0,2048,2164
(null),1893170,118758,27,0,4096,0
(null),1893170,118758,27,0,6144,0
(null),1893170,118758,27,0,8192,0
(null),1893170,118758,27,0,10240,0
(null),1893170,118758,27,0,12288,0
(null),1893170,118758,27,0,14336,0
(null),1893170,118758,27,0,16384,0
(null),1893170,118758,27,0,18432,0
(null),1893170,118758,27,0,20480,0
(null),1893170,118758,27,0,22528,0
(null),1893170,118758,27,0,24576,0
(null),1893170,118758,27,0,26624,0
(null),1893170,118758,27,0,28672,0
(null),1893170,118758,27,0,30720,0
(null),1893170,118758,27,0,32768,0
(null),1893170,118758,27,0,18446744073709551615,0
(null),1893170,118758,28,0,0,112585
(null),1893170,118758,28,0,64,0
(null),1893170,118758,28,0,128,0
(null),1893170,118758,28,0,192,0
(null),1893170,118758,28,0,256,260
(null),1893170,118758,28,0,2048,2174
(null),1893170,118758,28,0,4096,0
(null),1893170,118758,28,0,6144,0
(null),1893170,118758,28,0,8192,0
(null),1893170,118758,28,0,10240,0
(null),1893170,118758,28,0,12288,0
(null),1893170,118758,28,0,14336,0
(null),1893170,118758,28,0,16384,0
(null),1893170,118758,28,0,18432,0
(null),1893170,118758,28,0,20480,0
(null),1893170,118758,28,0,22528,0
(null),1893170,118758,28,0,24576,0
(null),1893170,118758,28,0,26624,0
(null),1893170,118758,28,0,28672,0
(null),1893170,118758,28,0,30720,0
(null),1893170,118758,28,0,32768,0
(null),1893170,118758,28,0,18446744073709551615,0
(null),1893170,118758,20,0,0,112163
(null),1893170,118758,20,0,64,0
(null),1893170,118758,20,0,128,0
(null),1893170,118758,20,0,192,0
(null),1893170,118758,20,0,256,258
(null),1893170,118758,20,0,2048,2166
(null),1893170,118758,20,0,4096,0
(null),1893170,118758,20,0,6144,0
(null),1893170,118758,20,0,8192,0
(null),1893170,118758,20,0,10240,0
(null),1893170,118758,20,0,12288,0
(null),1893170,118758,20,0,14336,0
(null),1893170,118758,20,0,16384,0
(null),1893170,118758,20,0,18432,0
(null),1893170,118758,20,0,20480,0
(null),1893170,118758,20,0,22528,0
(null),1893170,118758,20,0,24576,0
(null),1893170,118758,20,0,26624,0
(null),1893170,118758,20,0,28672,0
(null),1893170,118758,20,0,30720,0
(null),1893170,118758,20,0,32768,0
(null),1893170,118758,20,0,18446744073709551615,0
(null),1893170,118758,26,0,0,112165
(null),1893170,118758,26,0,64,0
(null),1893170,118758,26,0,128,0
(null),1893170,118758,26,0,192,0
(null),1893170,118758,26,0,256,256
(null),1893170,118758,26,0,2048,2166
(null),1893170,118758,26,0,4096,0
(null),1893170,118758,26,0,6144,0
(null),1893170,118758,26,0,8192,0
(null),1893170,118758,26,0,10240,0
(null),1893170,118758,26,0,12288,0
(null),1893170,118758,26,0,14336,0
(null),1893170,118758,26,0,16384,0
(null),1893170,118758,26,0,18432,0
(null),1893170,118758,26,0,20480,0
(null),1893170,118758,26,0,22528,0
(null),1893170,118758,26,0,24576,0
(null),1893170,118758,26,0,26624,0
(null),1893170,118758,26,0,28672,0
(null),1893170,118758,26,0,30720,0
(null),1893170,118758,26,0,32768,0
(null),1893170,118758,26,0,18446744073709551615,0
(null),1893170,118758,43,0,0,112163
(null),1893170,118758,43,0,64,0
(null),1893170,118758,43,0,128,0
(null),1893170,118758,43,0,192,0
(null),1893170,118758,43,0,256,258
(null),1893170,118758,43,0,2048,2166
(null),1893170,118758,43,0,4096,0
(null),1893170,118758,43,0,6144,0
(null),1893170,118758,43,0,8192,0
(null),1893170,118758,43,0,10240,0
(null),1893170,118758,43,0,12288,0
(null),1893170,118758,43,0,14336,0
(null),1893170,118758,43,0,16384,0
(null),1893170,118758,43,0,18432,0
(null),1893170,118758,43,0,20480,0
(null),1893170,118758,43,0,22528,0
(null),1893170,118758,43,0,24576,0
(null),1893170,118758,43,0,26624,0
(null),1893170,118758,43,0,28672,0
(null),1893170,118758,43,0,30720,0
(null),1893170,118758,43,0,32768,0
(null),1893170,118758,43,0,18446744073709551615,0
(null),1893170,118758,29,0,0,112165
(null),1893170,118758,29,0,64,0
(null),1893170,118758,29,0,128,0
(null),1893170,118758,29,0,192,0
(null),1893170,118758,29,0,256,256
(null),1893170,118758,29,0,2048,2166
(null),1893170,118758,29,0,4096,0
(null),1893170,118758,29,0,6144,0
(null),1893170,118758,29,0,8192,0
(null),1893170,118758,29,0,10240,0
(null),1893170,118758,29,0,12288,0
