matrix,nnz,nrows,cache_id,shared,mindist,count
(null),77651847,943695,7,0,0,3556056
(null),77651847,943695,7,0,64,1474
(null),77651847,943695,7,0,128,114
(null),77651847,943695,7,0,192,119
(null),77651847,943695,7,0,256,3021
(null),77651847,943695,7,0,2048,127
(null),77651847,943695,7,0,4096,110
(null),77651847,943695,7,0,6144,78
(null),77651847,943695,7,0,8192,151
(null),77651847,943695,7,0,10240,34
(null),77651847,943695,7,0,12288,50
(null),77651847,943695,7,0,14336,26
(null),77651847,943695,7,0,16384,23
(null),77651847,943695,7,0,18432,22
(null),77651847,943695,7,0,20480,54
(null),77651847,943695,7,0,22528,85
(null),77651847,943695,7,0,24576,51
(null),77651847,943695,7,0,26624,27
(null),77651847,943695,7,0,28672,8
(null),77651847,943695,7,0,30720,21
(null),77651847,943695,7,0,32768,59654
(null),77651847,943695,7,0,18446744073709551615,0
(null),77651847,943695,0,0,0,10230623
(null),77651847,943695,0,0,64,15676
(null),77651847,943695,0,0,128,8068
(null),77651847,943695,0,0,192,5528
(null),77651847,943695,0,0,256,17601
(null),77651847,943695,0,0,2048,3735
(null),77651847,943695,0,0,4096,1725
(null),77651847,943695,0,0,6144,996
(null),77651847,943695,0,0,8192,654
(null),77651847,943695,0,0,10240,409
(null),77651847,943695,0,0,12288,475
(null),77651847,943695,0,0,14336,302
(null),77651847,943695,0,0,16384,242
(null),77651847,943695,0,0,18432,301
(null),77651847,943695,0,0,20480,215
(null),77651847,943695,0,0,22528,221
(null),77651847,943695,0,0,24576,144
(null),77651847,943695,0,0,26624,198
(null),77651847,943695,0,0,28672,159
(null),77651847,943695,0,0,30720,66
(null),77651847,943695,0,0,32768,171348
(null),77651847,943695,0,0,18446744073709551615,0
(null),77651847,943695,1,0,0,10189298
(null),77651847,943695,1,0,64,14546
(null),77651847,943695,1,0,128,8591
(null),77651847,943695,1,0,192,6022
(null),77651847,943695,1,0,256,17546
(null),77651847,943695,1,0,2048,3542
(null),77651847,943695,1,0,4096,1760
(null),77651847,943695,1,0,6144,870
(null),77651847,943695,1,0,8192,486
(null),77651847,943695,1,0,10240,399
(null),77651847,943695,1,0,12288,253
(null),77651847,943695,1,0,14336,211
(null),77651847,943695,1,0,16384,135
(null),77651847,943695,1,0,18432,177
(null),77651847,943695,1,0,20480,134
(null),77651847,943695,1,0,22528,101
(null),77651847,943695,1,0,24576,144
(null),77651847,943695,1,0,26624,151
(null),77651847,943695,1,0,28672,108
(null),77651847,943695,1,0,30720,157
(null),77651847,943695,1,0,32768,171521
(null),77651847,943695,1,0,18446744073709551615,0
(null),77651847,943695,12,0,0,3563028
(null),77651847,943695,12,0,64,1522
(null),77651847,943695,12,0,128,49
(null),77651847,943695,12,0,192,47
(null),77651847,943695,12,0,256,3586
(null),77651847,943695,12,0,2048,36
(null),77651847,943695,12,0,4096,27
(null),77651847,943695,12,0,6144,77
(null),77651847,943695,12,0,8192,30
(null),77651847,943695,12,0,10240,22
(null),77651847,943695,12,0,12288,16
(null),77651847,943695,12,0,14336,21
(null),77651847,943695,12,0,16384,20
(null),77651847,943695,12,0,18432,15
(null),77651847,943695,12,0,20480,29
(null),77651847,943695,12,0,22528,48
(null),77651847,943695,12,0,24576,46
(null),77651847,943695,12,0,26624,49
(null),77651847,943695,12,0,28672,47
(null),77651847,943695,12,0,30720,48
(null),77651847,943695,12,0,32768,59769
(null),77651847,943695,12,0,18446744073709551615,0
(null),77651847,943695,21,0,0,4157288
(null),77651847,943695,21,0,64,3186
(null),77651847,943695,21,0,128,182
(null),77651847,943695,21,0,192,46
(null),77651847,943695,21,0,256,5235
(null),77651847,943695,21,0,2048,65
(null),77651847,943695,21,0,4096,83
(null),77651847,943695,21,0,6144,45
