matrix,nnz,nrows,cache_id,shared,mindist,count
(null),3358036,214765,43,0,0,132258
(null),3358036,214765,43,0,64,1012
(null),3358036,214765,43,0,128,1052
(null),3358036,214765,43,0,192,997
(null),3358036,214765,43,0,256,26101
(null),3358036,214765,43,0,2048,19191
(null),3358036,214765,43,0,4096,4962
(null),3358036,214765,43,0,6144,1624
(null),3358036,214765,43,0,8192,3915
(null),3358036,214765,43,0,10240,0
(null),3358036,214765,43,0,12288,0
(null),3358036,214765,43,0,14336,0
(null),3358036,214765,43,0,16384,0
(null),3358036,214765,43,0,18432,0
(null),3358036,214765,43,0,20480,0
(null),3358036,214765,43,0,22528,0
(null),3358036,214765,43,0,24576,0
(null),3358036,214765,43,0,26624,0
(null),3358036,214765,43,0,28672,0
(null),3358036,214765,43,0,30720,0
(null),3358036,214765,43,0,32768,0
(null),3358036,214765,43,0,18446744073709551615,0
(null),3358036,214765,31,0,0,152135
(null),3358036,214765,31,0,64,1684
(null),3358036,214765,31,0,128,1730
(null),3358036,214765,31,0,192,1671
(null),3358036,214765,31,0,256,44284
(null),3358036,214765,31,0,2048,18282
(null),3358036,214765,31,0,4096,70
(null),3358036,214765,31,0,6144,3791
(null),3358036,214765,31,0,8192,0
(null),3358036,214765,31,0,10240,0
(null),3358036,214765,31,0,12288,0
(null),3358036,214765,31,0,14336,0
(null),3358036,214765,31,0,16384,0
(null),3358036,214765,31,0,18432,0
(null),3358036,214765,31,0,20480,0
(null),3358036,214765,31,0,22528,0
(null),3358036,214765,31,0,24576,0
(null),3358036,214765,31,0,26624,0
(null),3358036,214765,31,0,28672,0
(null),3358036,214765,31,0,30720,0
(null),3358036,214765,31,0,32768,0
(null),3358036,214765,31,0,18446744073709551615,0
(null),3358036,214765,30,0,0,153776
(null),3358036,214765,30,0,64,1772
(null),3358036,214765,30,0,128,1722
(null),3358036,214765,30,0,192,1774
(null),3358036,214765,30,0,256,45600
(null),3358036,214765,30,0,2048,17422
(null),3358036,214765,30,0,4096,73
(null),3358036,214765,30,0,6144,3716
(null),3358036,214765,30,0,8192,0
(null),3358036,214765,30,0,10240,0
(null),3358036,214765,30,0,12288,0
(null),3358036,214765,30,0,14336,0
(null),3358036,214765,30,0,16384,0
(null),3358036,214765,30,0,18432,0
(null),3358036,214765,30,0,20480,0
(null),3358036,214765,30,0,22528,0
(null),3358036,214765,30,0,24576,0
(null),3358036,214765,30,0,26624,0
(null),3358036,214765,30,0,28672,0
(null),3358036,214765,30,0,30720,0
(null),3358036,214765,30,0,32768,0
(null),3358036,214765,30,0,18446744073709551615,0
(null),3358036,214765,8,0,0,218510
(null),3358036,214765,8,0,64,512
(null),3358036,214765,8,0,128,275
(null),3358036,214765,8,0,192,223
(null),3358036,214765,8,0,256,2392
(null),3358036,214765,8,0,2048,625
