matrix,nnz,nrows,cache_id,shared,mindist,count
(null),194109311,7414866,0,0,0,7353532
(null),194109311,7414866,0,0,64,12694
(null),194109311,7414866,0,0,128,4602
(null),194109311,7414866,0,0,192,3052
(null),194109311,7414866,0,0,256,10624
(null),194109311,7414866,0,0,2048,1879
(null),194109311,7414866,0,0,4096,673
(null),194109311,7414866,0,0,6144,390
(null),194109311,7414866,0,0,8192,136
(null),194109311,7414866,0,0,10240,149
(null),194109311,7414866,0,0,12288,105
(null),194109311,7414866,0,0,14336,90
(null),194109311,7414866,0,0,16384,69
(null),194109311,7414866,0,0,18432,39
(null),194109311,7414866,0,0,20480,117
(null),194109311,7414866,0,0,22528,38
(null),194109311,7414866,0,0,24576,45
(null),194109311,7414866,0,0,26624,103
(null),194109311,7414866,0,0,28672,56
(null),194109311,7414866,0,0,30720,61
(null),194109311,7414866,0,0,32768,134475
(null),194109311,7414866,0,0,18446744073709551615,0
(null),194109311,7414866,40,0,0,9633112
(null),194109311,7414866,40,0,64,17412
(null),194109311,7414866,40,0,128,7206
(null),194109311,7414866,40,0,192,7965
(null),194109311,7414866,40,0,256,14656
(null),194109311,7414866,40,0,2048,2061
(null),194109311,7414866,40,0,4096,713
(null),194109311,7414866,40,0,6144,298
(null),194109311,7414866,40,0,8192,200
(null),194109311,7414866,40,0,10240,98
(null),194109311,7414866,40,0,12288,131
(null),194109311,7414866,40,0,14336,65
(null),194109311,7414866,40,0,16384,76
(null),194109311,7414866,40,0,18432,29
(null),194109311,7414866,40,0,20480,10
(null),194109311,7414866,40,0,22528,47
(null),194109311,7414866,40,0,24576,52
(null),194109311,7414866,40,0,26624,25
(null),194109311,7414866,40,0,28672,64
(null),194109311,7414866,40,0,30720,56
(null),194109311,7414866,40,0,32768,167698
(null),194109311,7414866,40,0,18446744073709551615,0
(null),194109311,7414866,36,0,0,15601732
(null),194109311,7414866,36,0,64,17178
(null),194109311,7414866,36,0,128,3693
(null),194109311,7414866,36,0,192,2318
(null),194109311,7414866,36,0,256,11173
(null),194109311,7414866,36,0,2048,1527
(null),194109311,7414866,36,0,4096,622
(null),194109311,7414866,36,0,6144,338
(null),194109311,7414866,36,0,8192,208
(null),194109311,7414866,36,0,10240,162
(null),194109311,7414866,36,0,12288,105
(null),194109311,7414866,36,0,14336,57
(null),194109311,7414866,36,0,16384,90
(null),194109311,7414866,36,0,18432,41
(null),194109311,7414866,36,0,20480,28
(null),194109311,7414866,36,0,22528,33
(null),194109311,7414866,36,0,24576,16
(null),194109311,7414866,36,0,26624,14
(null),194109311,7414866,36,0,28672,6
(null),194109311,7414866,36,0,30720,5
(null),194109311,7414866,36,0,32768,260259
(null),194109311,7414866,36,0,18446744073709551615,0
(null),194109311,7414866,39,0,0,149438907
(null),194109311,7414866,39,0,64,15652
(null),194109311,7414866,39,0,128,6762
(null),194109311,7414866,39,0,192,4474
(null),194109311,7414866,39,0,256,1556331
(null),194109311,7414866,39,0,2048,1983
(null),194109311,7414866,39,0,4096,525
(null),194109311,7414866,39,0,6144,221
(null),194109311,7414866,39,0,8192,208
(null),194109311,7414866,39,0,10240,63
(null),194109311,7414866,39,0,12288,47
(null),194109311,7414866,39,0,14336,53
(null),194109311,7414866,39,0,16384,59
(null),194109311,7414866,39,0,18432,83
(null),194109311,7414866,39,0,20480,22
(null),194109311,7414866,39,0,22528,20
(null),194109311,7414866,39,0,24576,4
(null),194109311,7414866,39,0,26624,21
(null),194109311,7414866,39,0,28672,7
(null),194109311,7414866,39,0,30720,10
(null),194109311,7414866,39,0,32768,2412912
(null),194109311,7414866,39,0,18446744073709551615,0
(null),194109311,7414866,46,0,0,13458162
(null),194109311,7414866,46,0,64,8769
(null),194109311,7414866,46,0,128,7293
(null),194109311,7414866,46,0,192,3581
(null),194109311,7414866,46,0,256,18007
(null),194109311,7414866,46,0,2048,4015
(null),194109311,7414866,46,0,4096,1918
(null),194109311,7414866,46,0,6144,912
(null),194109311,7414866,46,0,8192,693
(null),194109311,7414866,46,0,10240,380
(null),194109311,7414866,46,0,12288,309
(null),194109311,7414866,46,0,14336,279
(null),194109311,7414866,46,0,16384,251
(null),194109311,7414866,46,0,18432,192
(null),194109311,7414866,46,0,20480,123
(null),194109311,7414866,46,0,22528,142
(null),194109311,7414866,46,0,24576,120
(null),194109311,7414866,46,0,26624,118
(null),194109311,7414866,46,0,28672,57
(null),194109311,7414866,46,0,30720,73
(null),194109311,7414866,46,0,32768,229885
(null),194109311,7414866,46,0,18446744073709551615,0
(null),194109311,7414866,27,0,0,11870209
(null),194109311,7414866,27,0,64,12886
(null),194109311,7414866,27,0,128,11927
(null),194109311,7414866,27,0,192,5489
(null),194109311,7414866,27,0,256,13212
(null),194109311,7414866,27,0,2048,1888
(null),194109311,7414866,27,0,4096,620
(null),194109311,7414866,27,0,6144,320
(null),194109311,7414866,27,0,8192,362
(null),194109311,7414866,27,0,10240,125
(null),194109311,7414866,27,0,12288,132
(null),194109311,7414866,27,0,14336,79
(null),194109311,7414866,27,0,16384,84
(null),194109311,7414866,27,0,18432,33
(null),194109311,7414866,27,0,20480,131
(null),194109311,7414866,27,0,22528,69
(null),194109311,7414866,27,0,24576,106
(null),194109311,7414866,27,0,26624,66
(null),194109311,7414866,27,0,28672,34
(null),194109311,7414866,27,0,30720,27
(null),194109311,7414866,27,0,32768,202745
(null),194109311,7414866,27,0,18446744073709551615,0
(null),194109311,7414866,24,0,0,9338720
(null),194109311,7414866,24,0,64,16679
(null),194109311,7414866,24,0,128,8746
(null),194109311,7414866,24,0,192,6351
(null),194109311,7414866,24,0,256,22642
(null),194109311,7414866,24,0,2048,1573
(null),194109311,7414866,24,0,4096,507
(null),194109311,7414866,24,0,6144,267
(null),194109311,7414866,24,0,8192,268
(null),194109311,7414866,24,0,10240,146
(null),194109311,7414866,24,0,12288,86
(null),194109311,7414866,24,0,14336,46
(null),194109311,7414866,24,0,16384,41
(null),194109311,7414866,24,0,18432,45
(null),194109311,7414866,24,0,20480,36
(null),194109311,7414866,24,0,22528,33
(null),194109311,7414866,24,0,24576,14
(null),194109311,7414866,24,0,26624,16
(null),194109311,7414866,24,0,28672,8
(null),194109311,7414866,24,0,30720,4
(null),194109311,7414866,24,0,32768,163639
(null),194109311,7414866,24,0,18446744073709551615,0
(null),194109311,7414866,7,0,0,9376451
(null),194109311,7414866,7,0,64,15574
(null),194109311,7414866,7,0,128,7017
(null),194109311,7414866,7,0,192,4077
(null),194109311,7414866,7,0,256,13017
(null),194109311,7414866,7,0,2048,1015
(null),194109311,7414866,7,0,4096,450
(null),194109311,7414866,7,0,6144,186
(null),194109311,7414866,7,0,8192,71
(null),194109311,7414866,7,0,10240,84
(null),194109311,7414866,7,0,12288,104
(null),194109311,7414866,7,0,14336,321
(null),194109311,7414866,7,0,16384,62
(null),194109311,7414866,7,0,18432,29
(null),194109311,7414866,7,0,20480,48
(null),194109311,7414866,7,0,22528,34
(null),194109311,7414866,7,0,24576,23
(null),194109311,7414866,7,0,26624,32
(null),194109311,7414866,7,0,28672,30
(null),194109311,7414866,7,0,30720,12
(null),194109311,7414866,7,0,32768,162478
(null),194109311,7414866,7,0,18446744073709551615,0
(null),194109311,7414866,29,0,0,9993307
(null),194109311,7414866,29,0,64,8633
(null),194109311,7414866,29,0,128,3847
(null),194109311,7414866,29,0,192,2317
(null),194109311,7414866,29,0,256,11948
(null),194109311,7414866,29,0,2048,1741
(null),194109311,7414866,29,0,4096,937
(null),194109311,7414866,29,0,6144,401
(null),194109311,7414866,29,0,8192,637
(null),194109311,7414866,29,0,10240,251
(null),194109311,7414866,29,0,12288,76
(null),194109311,7414866,29,0,14336,81
(null),194109311,7414866,29,0,16384,98
(null),194109311,7414866,29,0,18432,43
(null),194109311,7414866,29,0,20480,51
(null),194109311,7414866,29,0,22528,162
(null),194109311,7414866,29,0,24576,204
(null),194109311,7414866,29,0,26624,102
(null),194109311,7414866,29,0,28672,54
(null),194109311,7414866,29,0,30720,168
(null),194109311,7414866,29,0,32768,174379
(null),194109311,7414866,29,0,18446744073709551615,0
