matrix,nnz,nrows,cache_id,shared,mindist,count
(null),5021410,2394385,25,0,0,99866
(null),5021410,2394385,25,0,64,6
(null),5021410,2394385,25,0,128,12
(null),5021410,2394385,25,0,192,6
(null),5021410,2394385,25,0,256,108
(null),5021410,2394385,25,0,2048,3903
(null),5021410,2394385,25,0,4096,0
(null),5021410,2394385,25,0,6144,0
(null),5021410,2394385,25,0,8192,0
(null),5021410,2394385,25,0,10240,0
(null),5021410,2394385,25,0,12288,0
(null),5021410,2394385,25,0,14336,0
(null),5021410,2394385,25,0,16384,0
(null),5021410,2394385,25,0,18432,0
(null),5021410,2394385,25,0,20480,0
(null),5021410,2394385,25,0,22528,0
(null),5021410,2394385,25,0,24576,0
(null),5021410,2394385,25,0,26624,0
(null),5021410,2394385,25,0,28672,0
(null),5021410,2394385,25,0,30720,0
(null),5021410,2394385,25,0,32768,0
(null),5021410,2394385,25,0,18446744073709551615,0
(null),5021410,2394385,20,0,0,101661
(null),5021410,2394385,20,0,64,20
(null),5021410,2394385,20,0,128,12
(null),5021410,2394385,20,0,192,15
(null),5021410,2394385,20,0,256,157
(null),5021410,2394385,20,0,2048,60
(null),5021410,2394385,20,0,4096,4193
(null),5021410,2394385,20,0,6144,0
(null),5021410,2394385,20,0,8192,0
(null),5021410,2394385,20,0,10240,0
(null),5021410,2394385,20,0,12288,0
(null),5021410,2394385,20,0,14336,0
(null),5021410,2394385,20,0,16384,0
(null),5021410,2394385,20,0,18432,0
(null),5021410,2394385,20,0,20480,0
(null),5021410,2394385,20,0,22528,0
(null),5021410,2394385,20,0,24576,0
(null),5021410,2394385,20,0,26624,0
(null),5021410,2394385,20,0,28672,0
(null),5021410,2394385,20,0,30720,0
(null),5021410,2394385,20,0,32768,0
(null),5021410,2394385,20,0,18446744073709551615,0
(null),5021410,2394385,15,0,0,106772
(null),5021410,2394385,15,0,64,29
(null),5021410,2394385,15,0,128,38
(null),5021410,2394385,15,0,192,45
(null),5021410,2394385,15,0,256,427
(null),5021410,2394385,15,0,2048,191
(null),5021410,2394385,15,0,4096,5123
(null),5021410,2394385,15,0,6144,0
(null),5021410,2394385,15,0,8192,0
(null),5021410,2394385,15,0,10240,0
(null),5021410,2394385,15,0,12288,0
(null),5021410,2394385,15,0,14336,0
(null),5021410,2394385,15,0,16384,0
(null),5021410,2394385,15,0,18432,0
(null),5021410,2394385,15,0,20480,0
(null),5021410,2394385,15,0,22528,0
(null),5021410,2394385,15,0,24576,0
(null),5021410,2394385,15,0,26624,0
(null),5021410,2394385,15,0,28672,0
(null),5021410,2394385,15,0,30720,0
(null),5021410,2394385,15,0,32768,0
(null),5021410,2394385,15,0,18446744073709551615,0
(null),5021410,2394385,33,0,0,98367
(null),5021410,2394385,33,0,64,5
(null),5021410,2394385,33,0,128,5
(null),5021410,2394385,33,0,192,7
(null),5021410,2394385,33,0,256,49
(null),5021410,2394385,33,0,2048,3617
(null),5021410,2394385,33,0,4096,0
(null),5021410,2394385,33,0,6144,0
(null),5021410,2394385,33,0,8192,0
(null),5021410,2394385,33,0,10240,0
(null),5021410,2394385,33,0,12288,0
(null),5021410,2394385,33,0,14336,0
(null),5021410,2394385,33,0,16384,0
(null),5021410,2394385,33,0,18432,0
(null),5021410,2394385,33,0,20480,0
(null),5021410,2394385,33,0,22528,0
(null),5021410,2394385,33,0,24576,0
(null),5021410,2394385,33,0,26624,0
(null),5021410,2394385,33,0,28672,0
(null),5021410,2394385,33,0,30720,0
(null),5021410,2394385,33,0,32768,0
(null),5021410,2394385,33,0,18446744073709551615,0
(null),5021410,2394385,40,0,0,98259
(null),5021410,2394385,40,0,64,5
(null),5021410,2394385,40,0,128,2
(null),5021410,2394385,40,0,192,2
(null),5021410,2394385,40,0,256,19
(null),5021410,2394385,40,0,2048,3475
(null),5021410,2394385,40,0,4096,0
(null),5021410,2394385,40,0,6144,0
(null),5021410,2394385,40,0,8192,0
(null),5021410,2394385,40,0,10240,0
(null),5021410,2394385,40,0,12288,0
(null),5021410,2394385,40,0,14336,0
(null),5021410,2394385,40,0,16384,0
(null),5021410,2394385,40,0,18432,0
(null),5021410,2394385,40,0,20480,0
(null),5021410,2394385,40,0,22528,0
(null),5021410,2394385,40,0,24576,0
(null),5021410,2394385,40,0,26624,0
(null),5021410,2394385,40,0,28672,0
(null),5021410,2394385,40,0,30720,0
(null),5021410,2394385,40,0,32768,0
(null),5021410,2394385,40,0,18446744073709551615,0
(null),5021410,2394385,32,0,0,98960
(null),5021410,2394385,32,0,64,9
(null),5021410,2394385,32,0,128,8
(null),5021410,2394385,32,0,192,8
(null),5021410,2394385,32,0,256,49
(null),5021410,2394385,32,0,2048,3784
(null),5021410,2394385,32,0,4096,0
(null),5021410,2394385,32,0,6144,0
(null),5021410,2394385,32,0,8192,0
(null),5021410,2394385,32,0,10240,0
(null),5021410,2394385,32,0,12288,0
(null),5021410,2394385,32,0,14336,0
(null),5021410,2394385,32,0,16384,0
(null),5021410,2394385,32,0,18432,0
(null),5021410,2394385,32,0,20480,0
(null),5021410,2394385,32,0,22528,0
(null),5021410,2394385,32,0,24576,0
(null),5021410,2394385,32,0,26624,0
(null),5021410,2394385,32,0,28672,0
(null),5021410,2394385,32,0,30720,0
(null),5021410,2394385,32,0,32768,0
(null),5021410,2394385,32,0,18446744073709551615,0
(null),5021410,2394385,30,0,0,100255
(null),5021410,2394385,30,0,64,6
(null),5021410,2394385,30,0,128,10
(null),5021410,2394385,30,0,192,13
(null),5021410,2394385,30,0,256,128
(null),5021410,2394385,30,0,2048,3975
(null),5021410,2394385,30,0,4096,0
(null),5021410,2394385,30,0,6144,0
(null),5021410,2394385,30,0,8192,0
(null),5021410,2394385,30,0,10240,0
(null),5021410,2394385,30,0,12288,0
(null),5021410,2394385,30,0,14336,0
(null),5021410,2394385,30,0,16384,0
(null),5021410,2394385,30,0,18432,0
(null),5021410,2394385,30,0,20480,0
(null),5021410,2394385,30,0,22528,0
(null),5021410,2394385,30,0,24576,0
(null),5021410,2394385,30,0,26624,0
(null),5021410,2394385,30,0,28672,0
(null),5021410,2394385,30,0,30720,0
(null),5021410,2394385,30,0,32768,0
(null),5021410,2394385,30,0,18446744073709551615,0
(null),5021410,2394385,24,0,0,101997
(null),5021410,2394385,24,0,64,12
(null),5021410,2394385,24,0,128,12
(null),5021410,2394385,24,0,192,15
(null),5021410,2394385,24,0,256,144
(null),5021410,2394385,24,0,2048,105
(null),5021410,2394385,24,0,4096,4058
(null),5021410,2394385,24,0,6144,0
(null),5021410,2394385,24,0,8192,0
(null),5021410,2394385,24,0,10240,0
(null),5021410,2394385,24,0,12288,0
(null),5021410,2394385,24,0,14336,0
(null),5021410,2394385,24,0,16384,0
(null),5021410,2394385,24,0,18432,0
(null),5021410,2394385,24,0,20480,0
(null),5021410,2394385,24,0,22528,0
(null),5021410,2394385,24,0,24576,0
(null),5021410,2394385,24,0,26624,0
(null),5021410,2394385,24,0,28672,0
(null),5021410,2394385,24,0,30720,0
(null),5021410,2394385,24,0,32768,0
(null),5021410,2394385,24,0,18446744073709551615,0
(null),5021410,2394385,26,0,0,101190
(null),5021410,2394385,26,0,64,14
(null),5021410,2394385,26,0,128,15
