matrix,nnz,nrows,cache_id,shared,mindist,count
(null),16518948,3774768,47,0,0,1892333
(null),16518948,3774768,47,0,64,15887
(null),16518948,3774768,47,0,128,10499
(null),16518948,3774768,47,0,192,8301
(null),16518948,3774768,47,0,256,57161
(null),16518948,3774768,47,0,2048,33020
(null),16518948,3774768,47,0,4096,22468
(null),16518948,3774768,47,0,6144,14651
(null),16518948,3774768,47,0,8192,11253
(null),16518948,3774768,47,0,10240,11162
(null),16518948,3774768,47,0,12288,12000
(null),16518948,3774768,47,0,14336,13366
(null),16518948,3774768,47,0,16384,13710
(null),16518948,3774768,47,0,18432,13163
(null),16518948,3774768,47,0,20480,11390
(null),16518948,3774768,47,0,22528,14798
(null),16518948,3774768,47,0,24576,23075
(null),16518948,3774768,47,0,26624,33795
(null),16518948,3774768,47,0,28672,38746
(null),16518948,3774768,47,0,30720,28640
(null),16518948,3774768,47,0,32768,507308
(null),16518948,3774768,47,0,18446744073709551615,0
(null),16518948,3774768,41,0,0,1646887
(null),16518948,3774768,41,0,64,11452
(null),16518948,3774768,41,0,128,6788
(null),16518948,3774768,41,0,192,4778
(null),16518948,3774768,41,0,256,36745
(null),16518948,3774768,41,0,2048,18377
(null),16518948,3774768,41,0,4096,11354
(null),16518948,3774768,41,0,6144,9447
(null),16518948,3774768,41,0,8192,8695
(null),16518948,3774768,41,0,10240,11038
(null),16518948,3774768,41,0,12288,23025
(null),16518948,3774768,41,0,14336,44806
(null),16518948,3774768,41,0,16384,45406
(null),16518948,3774768,41,0,18432,14739
(null),16518948,3774768,41,0,20480,9370
(null),16518948,3774768,41,0,22528,12365
(null),16518948,3774768,41,0,24576,17083
(null),16518948,3774768,41,0,26624,27100
(null),16518948,3774768,41,0,28672,26315
(null),16518948,3774768,41,0,30720,17765
(null),16518948,3774768,41,0,32768,413600
(null),16518948,3774768,41,0,18446744073709551615,0
(null),16518948,3774768,43,0,0,1783860
(null),16518948,3774768,43,0,64,13797
(null),16518948,3774768,43,0,128,8427
(null),16518948,3774768,43,0,192,5855
(null),16518948,3774768,43,0,256,45289
(null),16518948,3774768,43,0,2048,24667
(null),16518948,3774768,43,0,4096,13687
(null),16518948,3774768,43,0,6144,9769
(null),16518948,3774768,43,0,8192,9275
(null),16518948,3774768,43,0,10240,9384
(null),16518948,3774768,43,0,12288,12117
(null),16518948,3774768,43,0,14336,23085
(null),16518948,3774768,43,0,16384,42007
(null),16518948,3774768,43,0,18432,56584
(null),16518948,3774768,43,0,20480,24768
(null),16518948,3774768,43,0,22528,10067
(null),16518948,3774768,43,0,24576,8570
(null),16518948,3774768,43,0,26624,10904
(null),16518948,3774768,43,0,28672,19619
(null),16518948,3774768,43,0,30720,33712
(null),16518948,3774768,43,0,32768,457978
