matrix,nnz,nrows,cache_id,shared,mindist,count
(null),465410904,214005017,6,0,0,35791121
(null),465410904,214005017,6,0,64,25717
(null),465410904,214005017,6,0,128,7860
(null),465410904,214005017,6,0,192,3692
(null),465410904,214005017,6,0,256,10376
(null),465410904,214005017,6,0,2048,1363
(null),465410904,214005017,6,0,4096,570
(null),465410904,214005017,6,0,6144,335
(null),465410904,214005017,6,0,8192,311
(null),465410904,214005017,6,0,10240,277
(null),465410904,214005017,6,0,12288,233
(null),465410904,214005017,6,0,14336,198
(null),465410904,214005017,6,0,16384,186
(null),465410904,214005017,6,0,18432,189
(null),465410904,214005017,6,0,20480,191
(null),465410904,214005017,6,0,22528,179
(null),465410904,214005017,6,0,24576,173
(null),465410904,214005017,6,0,26624,174
(null),465410904,214005017,6,0,28672,163
(null),465410904,214005017,6,0,30720,185
(null),465410904,214005017,6,0,32768,1842523
(null),465410904,214005017,6,0,18446744073709551615,0
(null),465410904,214005017,7,0,0,35499138
(null),465410904,214005017,7,0,64,37415
(null),465410904,214005017,7,0,128,10101
(null),465410904,214005017,7,0,192,4316
(null),465410904,214005017,7,0,256,10217
(null),465410904,214005017,7,0,2048,954
(null),465410904,214005017,7,0,4096,326
(null),465410904,214005017,7,0,6144,173
(null),465410904,214005017,7,0,8192,107
(null),465410904,214005017,7,0,10240,78
(null),465410904,214005017,7,0,12288,68
(null),465410904,214005017,7,0,14336,62
(null),465410904,214005017,7,0,16384,48
(null),465410904,214005017,7,0,18432,39
(null),465410904,214005017,7,0,20480,27
(null),465410904,214005017,7,0,22528,29
(null),465410904,214005017,7,0,24576,17
(null),465410904,214005017,7,0,26624,12
(null),465410904,214005017,7,0,28672,14
(null),465410904,214005017,7,0,30720,9
(null),465410904,214005017,7,0,32768,1963815
(null),465410904,214005017,7,0,18446744073709551615,0
(null),465410904,214005017,3,0,0,36264927
(null),465410904,214005017,3,0,64,31207
(null),465410904,214005017,3,0,128,9153
(null),465410904,214005017,3,0,192,4313
(null),465410904,214005017,3,0,256,11551
(null),465410904,214005017,3,0,2048,1089
(null),465410904,214005017,3,0,4096,449
(null),465410904,214005017,3,0,6144,326
(null),465410904,214005017,3,0,8192,223
(null),465410904,214005017,3,0,10240,237
(null),465410904,214005017,3,0,12288,196
(null),465410904,214005017,3,0,14336,204
(null),465410904,214005017,3,0,16384,210
(null),465410904,214005017,3,0,18432,152
(null),465410904,214005017,3,0,20480,202
(null),465410904,214005017,3,0,22528,176
(null),465410904,214005017,3,0,24576,147
(null),465410904,214005017,3,0,26624,167
(null),465410904,214005017,3,0,28672,108
(null),465410904,214005017,3,0,30720,136
(null),465410904,214005017,3,0,32768,1740385
(null),465410904,214005017,3,0,18446744073709551615,0
(null),465410904,214005017,11,0,0,36230817
(null),465410904,214005017,11,0,64,25023
(null),465410904,214005017,11,0,128,8533
(null),465410904,214005017,11,0,192,4101
(null),465410904,214005017,11,0,256,10849
(null),465410904,214005017,11,0,2048,920
(null),465410904,214005017,11,0,4096,362
(null),465410904,214005017,11,0,6144,216
(null),465410904,214005017,11,0,8192,182
(null),465410904,214005017,11,0,10240,158
(null),465410904,214005017,11,0,12288,141
(null),465410904,214005017,11,0,14336,134
(null),465410904,214005017,11,0,16384,120
(null),465410904,214005017,11,0,18432,114
(null),465410904,214005017,11,0,20480,116
(null),465410904,214005017,11,0,22528,106
(null),465410904,214005017,11,0,24576,105
(null),465410904,214005017,11,0,26624,103
(null),465410904,214005017,11,0,28672,104
(null),465410904,214005017,11,0,30720,102
(null),465410904,214005017,11,0,32768,1536160
(null),465410904,214005017,11,0,18446744073709551615,0
(null),465410904,214005017,5,0,0,36463994
(null),465410904,214005017,5,0,64,26728
(null),465410904,214005017,5,0,128,7830
(null),465410904,214005017,5,0,192,3812
(null),465410904,214005017,5,0,256,9715
(null),465410904,214005017,5,0,2048,979
(null),465410904,214005017,5,0,4096,344
(null),465410904,214005017,5,0,6144,171
(null),465410904,214005017,5,0,8192,111
(null),465410904,214005017,5,0,10240,78
(null),465410904,214005017,5,0,12288,59
(null),465410904,214005017,5,0,14336,60
(null),465410904,214005017,5,0,16384,46
(null),465410904,214005017,5,0,18432,48
(null),465410904,214005017,5,0,20480,49
(null),465410904,214005017,5,0,22528,38
(null),465410904,214005017,5,0,24576,30
(null),465410904,214005017,5,0,26624,31
(null),465410904,214005017,5,0,28672,31
(null),465410904,214005017,5,0,30720,23
(null),465410904,214005017,5,0,32768,1775715
(null),465410904,214005017,5,0,18446744073709551615,0
(null),465410904,214005017,10,0,0,35861921
(null),465410904,214005017,10,0,64,28535
(null),465410904,214005017,10,0,128,8745
(null),465410904,214005017,10,0,192,4223
(null),465410904,214005017,10,0,256,10617
(null),465410904,214005017,10,0,2048,716
(null),465410904,214005017,10,0,4096,248
(null),465410904,214005017,10,0,6144,149
(null),465410904,214005017,10,0,8192,103
(null),465410904,214005017,10,0,10240,69
(null),465410904,214005017,10,0,12288,57
(null),465410904,214005017,10,0,14336,39
(null),465410904,214005017,10,0,16384,47
(null),465410904,214005017,10,0,18432,36
(null),465410904,214005017,10,0,20480,26
(null),465410904,214005017,10,0,22528,25
(null),465410904,214005017,10,0,24576,22
(null),465410904,214005017,10,0,26624,19
(null),465410904,214005017,10,0,28672,13
(null),465410904,214005017,10,0,30720,13
(null),465410904,214005017,10,0,32768,1637445
(null),465410904,214005017,10,0,18446744073709551615,0
(null),465410904,214005017,1,0,0,35042469
(null),465410904,214005017,1,0,64,41494
(null),465410904,214005017,1,0,128,16334
(null),465410904,214005017,1,0,192,8700
(null),465410904,214005017,1,0,256,23624
(null),465410904,214005017,1,0,2048,1669
(null),465410904,214005017,1,0,4096,571
(null),465410904,214005017,1,0,6144,301
(null),465410904,214005017,1,0,8192,230
(null),465410904,214005017,1,0,10240,209
(null),465410904,214005017,1,0,12288,190
(null),465410904,214005017,1,0,14336,181
(null),465410904,214005017,1,0,16384,148
(null),465410904,214005017,1,0,18432,155
(null),465410904,214005017,1,0,20480,133
(null),465410904,214005017,1,0,22528,132
(null),465410904,214005017,1,0,24576,153
(null),465410904,214005017,1,0,26624,137
(null),465410904,214005017,1,0,28672,145
(null),465410904,214005017,1,0,30720,177
(null),465410904,214005017,1,0,32768,3441856
(null),465410904,214005017,1,0,18446744073709551615,0
(null),465410904,214005017,8,0,0,35367137
(null),465410904,214005017,8,0,64,37861
(null),465410904,214005017,8,0,128,10088
(null),465410904,214005017,8,0,192,4096
(null),465410904,214005017,8,0,256,8863
(null),465410904,214005017,8,0,2048,1091
(null),465410904,214005017,8,0,4096,456
(null),465410904,214005017,8,0,6144,210
(null),465410904,214005017,8,0,8192,122
(null),465410904,214005017,8,0,10240,80
(null),465410904,214005017,8,0,12288,84
(null),465410904,214005017,8,0,14336,58
(null),465410904,214005017,8,0,16384,44
(null),465410904,214005017,8,0,18432,49
(null),465410904,214005017,8,0,20480,27
(null),465410904,214005017,8,0,22528,30
(null),465410904,214005017,8,0,24576,11
(null),465410904,214005017,8,0,26624,14
(null),465410904,214005017,8,0,28672,12
(null),465410904,214005017,8,0,30720,15
(null),465410904,214005017,8,0,32768,1996858
(null),465410904,214005017,8,0,18446744073709551615,0
(null),465410904,214005017,24,0,0,35901625
(null),465410904,214005017,24,0,64,23399
(null),465410904,214005017,24,0,128,7002
(null),465410904,214005017,24,0,192,3417
(null),465410904,214005017,24,0,256,9524
(null),465410904,214005017,24,0,2048,614
(null),465410904,214005017,24,0,4096,231
(null),465410904,214005017,24,0,6144,120
(null),465410904,214005017,24,0,8192,88
(null),465410904,214005017,24,0,10240,67
(null),465410904,214005017,24,0,12288,57
(null),465410904,214005017,24,0,14336,49
(null),465410904,214005017,24,0,16384,27
(null),465410904,214005017,24,0,18432,22
(null),465410904,214005017,24,0,20480,17
(null),465410904,214005017,24,0,22528,9
(null),465410904,214005017,24,0,24576,11
(null),465410904,214005017,24,0,26624,6
(null),465410904,214005017,24,0,28672,8
(null),465410904,214005017,24,0,30720,11
(null),465410904,214005017,24,0,32768,1597140
(null),465410904,214005017,24,0,18446744073709551615,0
(null),465410904,214005017,45,0,0,37199764
(null),465410904,214005017,45,0,64,31055
(null),465410904,214005017,45,0,128,9413
(null),465410904,214005017,45,0,192,4344
(null),465410904,214005017,45,0,256,10602
(null),465410904,214005017,45,0,2048,869
(null),465410904,214005017,45,0,4096,367
(null),465410904,214005017,45,0,6144,216
(null),465410904,214005017,45,0,8192,146
(null),465410904,214005017,45,0,10240,121
(null),465410904,214005017,45,0,12288,113
(null),465410904,214005017,45,0,14336,106
(null),465410904,214005017,45,0,16384,95
(null),465410904,214005017,45,0,18432,73
(null),465410904,214005017,45,0,20480,87
