matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1021159,17361,35,0,0,63254
(null),1021159,17361,35,0,64,115
(null),1021159,17361,35,0,128,59
(null),1021159,17361,35,0,192,37
(null),1021159,17361,35,0,256,1131
(null),1021159,17361,35,0,2048,0
(null),1021159,17361,35,0,4096,0
(null),1021159,17361,35,0,6144,0
(null),1021159,17361,35,0,8192,0
(null),1021159,17361,35,0,10240,0
(null),1021159,17361,35,0,12288,0
(null),1021159,17361,35,0,14336,0
(null),1021159,17361,35,0,16384,0
(null),1021159,17361,35,0,18432,0
(null),1021159,17361,35,0,20480,0
(null),1021159,17361,35,0,22528,0
(null),1021159,17361,35,0,24576,0
(null),1021159,17361,35,0,26624,0
(null),1021159,17361,35,0,28672,0
(null),1021159,17361,35,0,30720,0
(null),1021159,17361,35,0,32768,0
(null),1021159,17361,35,0,18446744073709551615,0
(null),1021159,17361,28,0,0,71112
(null),1021159,17361,28,0,64,121
(null),1021159,17361,28,0,128,82
(null),1021159,17361,28,0,192,43
(null),1021159,17361,28,0,256,1325
(null),1021159,17361,28,0,2048,0
(null),1021159,17361,28,0,4096,0
(null),1021159,17361,28,0,6144,0
(null),1021159,17361,28,0,8192,0
(null),1021159,17361,28,0,10240,0
(null),1021159,17361,28,0,12288,0
(null),1021159,17361,28,0,14336,0
(null),1021159,17361,28,0,16384,0
(null),1021159,17361,28,0,18432,0
(null),1021159,17361,28,0,20480,0
(null),1021159,17361,28,0,22528,0
(null),1021159,17361,28,0,24576,0
(null),1021159,17361,28,0,26624,0
(null),1021159,17361,28,0,28672,0
(null),1021159,17361,28,0,30720,0
(null),1021159,17361,28,0,32768,0
(null),1021159,17361,28,0,18446744073709551615,0
(null),1021159,17361,31,0,0,67001
(null),1021159,17361,31,0,64,200
(null),1021159,17361,31,0,128,108
(null),1021159,17361,31,0,192,56
(null),1021159,17361,31,0,256,1220
(null),1021159,17361,31,0,2048,0
(null),1021159,17361,31,0,4096,0
(null),1021159,17361,31,0,6144,0
(null),1021159,17361,31,0,8192,0
(null),1021159,17361,31,0,10240,0
(null),1021159,17361,31,0,12288,0
(null),1021159,17361,31,0,14336,0
(null),1021159,17361,31,0,16384,0
(null),1021159,17361,31,0,18432,0
(null),1021159,17361,31,0,20480,0
(null),1021159,17361,31,0,22528,0
(null),1021159,17361,31,0,24576,0
(null),1021159,17361,31,0,26624,0
(null),1021159,17361,31,0,28672,0
(null),1021159,17361,31,0,30720,0
(null),1021159,17361,31,0,32768,0
(null),1021159,17361,31,0,18446744073709551615,0
(null),1021159,17361,39,0,0,65255
(null),1021159,17361,39,0,64,131
(null),1021159,17361,39,0,128,58
(null),1021159,17361,39,0,192,40
(null),1021159,17361,39,0,256,1143
(null),1021159,17361,39,0,2048,0
(null),1021159,17361,39,0,4096,0
(null),1021159,17361,39,0,6144,0
(null),1021159,17361,39,0,8192,0
(null),1021159,17361,39,0,10240,0
(null),1021159,17361,39,0,12288,0
(null),1021159,17361,39,0,14336,0
(null),1021159,17361,39,0,16384,0
(null),1021159,17361,39,0,18432,0
(null),1021159,17361,39,0,20480,0
(null),1021159,17361,39,0,22528,0
(null),1021159,17361,39,0,24576,0
(null),1021159,17361,39,0,26624,0
(null),1021159,17361,39,0,28672,0
(null),1021159,17361,39,0,30720,0
(null),1021159,17361,39,0,32768,0
(null),1021159,17361,39,0,18446744073709551615,0
