matrix,nnz,nrows,cache_id,shared,mindist,count
(null),360585172,170728175,38,0,0,27000441
(null),360585172,170728175,38,0,64,163440
(null),360585172,170728175,38,0,128,16157
(null),360585172,170728175,38,0,192,4657
(null),360585172,170728175,38,0,256,10289
(null),360585172,170728175,38,0,2048,1833
(null),360585172,170728175,38,0,4096,697
(null),360585172,170728175,38,0,6144,399
(null),360585172,170728175,38,0,8192,275
(null),360585172,170728175,38,0,10240,212
(null),360585172,170728175,38,0,12288,302
(null),360585172,170728175,38,0,14336,161
(null),360585172,170728175,38,0,16384,131
(null),360585172,170728175,38,0,18432,145
(null),360585172,170728175,38,0,20480,136
(null),360585172,170728175,38,0,22528,139
(null),360585172,170728175,38,0,24576,136
(null),360585172,170728175,38,0,26624,131
(null),360585172,170728175,38,0,28672,122
(null),360585172,170728175,38,0,30720,99
(null),360585172,170728175,38,0,32768,2358273
(null),360585172,170728175,38,0,18446744073709551615,0
(null),360585172,170728175,44,0,0,26455653
(null),360585172,170728175,44,0,64,220893
(null),360585172,170728175,44,0,128,23791
(null),360585172,170728175,44,0,192,6480
(null),360585172,170728175,44,0,256,13742
(null),360585172,170728175,44,0,2048,2429
(null),360585172,170728175,44,0,4096,1012
(null),360585172,170728175,44,0,6144,625
(null),360585172,170728175,44,0,8192,498
(null),360585172,170728175,44,0,10240,385
(null),360585172,170728175,44,0,12288,291
(null),360585172,170728175,44,0,14336,269
(null),360585172,170728175,44,0,16384,224
(null),360585172,170728175,44,0,18432,243
(null),360585172,170728175,44,0,20480,233
(null),360585172,170728175,44,0,22528,283
(null),360585172,170728175,44,0,24576,235
(null),360585172,170728175,44,0,26624,235
(null),360585172,170728175,44,0,28672,190
(null),360585172,170728175,44,0,30720,209
(null),360585172,170728175,44,0,32768,2782336
(null),360585172,170728175,44,0,18446744073709551615,0
(null),360585172,170728175,39,0,0,27186912
(null),360585172,170728175,39,0,64,170926
(null),360585172,170728175,39,0,128,19331
(null),360585172,170728175,39,0,192,6233
(null),360585172,170728175,39,0,256,16369
(null),360585172,170728175,39,0,2048,2494
(null),360585172,170728175,39,0,4096,851
(null),360585172,170728175,39,0,6144,497
(null),360585172,170728175,39,0,8192,481
(null),360585172,170728175,39,0,10240,520
(null),360585172,170728175,39,0,12288,436
(null),360585172,170728175,39,0,14336,289
(null),360585172,170728175,39,0,16384,196
(null),360585172,170728175,39,0,18432,198
(null),360585172,170728175,39,0,20480,202
(null),360585172,170728175,39,0,22528,182
(null),360585172,170728175,39,0,24576,211
(null),360585172,170728175,39,0,26624,216
(null),360585172,170728175,39,0,28672,179
(null),360585172,170728175,39,0,30720,189
(null),360585172,170728175,39,0,32768,2330030
(null),360585172,170728175,39,0,18446744073709551615,0
(null),360585172,170728175,45,0,0,27107255
(null),360585172,170728175,45,0,64,172022
(null),360585172,170728175,45,0,128,22104
(null),360585172,170728175,45,0,192,7321
(null),360585172,170728175,45,0,256,15444
(null),360585172,170728175,45,0,2048,1837
(null),360585172,170728175,45,0,4096,1020
(null),360585172,170728175,45,0,6144,745
(null),360585172,170728175,45,0,8192,523
(null),360585172,170728175,45,0,10240,266
(null),360585172,170728175,45,0,12288,218
(null),360585172,170728175,45,0,14336,274
(null),360585172,170728175,45,0,16384,395
(null),360585172,170728175,45,0,18432,363
(null),360585172,170728175,45,0,20480,417
(null),360585172,170728175,45,0,22528,1292
(null),360585172,170728175,45,0,24576,348
(null),360585172,170728175,45,0,26624,459
(null),360585172,170728175,45,0,28672,314
(null),360585172,170728175,45,0,30720,134
(null),360585172,170728175,45,0,32768,2297796
(null),360585172,170728175,45,0,18446744073709551615,0
(null),360585172,170728175,43,0,0,26226441
(null),360585172,170728175,43,0,64,251665
(null),360585172,170728175,43,0,128,29566
(null),360585172,170728175,43,0,192,7222
(null),360585172,170728175,43,0,256,11097
(null),360585172,170728175,43,0,2048,2193
(null),360585172,170728175,43,0,4096,841
(null),360585172,170728175,43,0,6144,547
(null),360585172,170728175,43,0,8192,446
(null),360585172,170728175,43,0,10240,438
(null),360585172,170728175,43,0,12288,299
(null),360585172,170728175,43,0,14336,252
(null),360585172,170728175,43,0,16384,250
(null),360585172,170728175,43,0,18432,300
(null),360585172,170728175,43,0,20480,297
(null),360585172,170728175,43,0,22528,230
(null),360585172,170728175,43,0,24576,810
(null),360585172,170728175,43,0,26624,226
(null),360585172,170728175,43,0,28672,219
(null),360585172,170728175,43,0,30720,175
(null),360585172,170728175,43,0,32768,2964910
(null),360585172,170728175,43,0,18446744073709551615,0
(null),360585172,170728175,31,0,0,26702717
(null),360585172,170728175,31,0,64,192395
(null),360585172,170728175,31,0,128,22439
(null),360585172,170728175,31,0,192,7031
(null),360585172,170728175,31,0,256,19645
(null),360585172,170728175,31,0,2048,2703
(null),360585172,170728175,31,0,4096,1048
(null),360585172,170728175,31,0,6144,524
(null),360585172,170728175,31,0,8192,389
(null),360585172,170728175,31,0,10240,300
(null),360585172,170728175,31,0,12288,305
(null),360585172,170728175,31,0,14336,280
(null),360585172,170728175,31,0,16384,228
(null),360585172,170728175,31,0,18432,228
(null),360585172,170728175,31,0,20480,193
(null),360585172,170728175,31,0,22528,174
(null),360585172,170728175,31,0,24576,160
(null),360585172,170728175,31,0,26624,166
(null),360585172,170728175,31,0,28672,157
(null),360585172,170728175,31,0,30720,115
(null),360585172,170728175,31,0,32768,2464652
(null),360585172,170728175,31,0,18446744073709551615,0
(null),360585172,170728175,14,0,0,27787333
(null),360585172,170728175,14,0,64,128316
(null),360585172,170728175,14,0,128,12210
(null),360585172,170728175,14,0,192,3323
(null),360585172,170728175,14,0,256,6566
(null),360585172,170728175,14,0,2048,1633
(null),360585172,170728175,14,0,4096,817
(null),360585172,170728175,14,0,6144,488
(null),360585172,170728175,14,0,8192,343
(null),360585172,170728175,14,0,10240,251
