matrix,nnz,nrows,cache_id,shared,mindist,count
(null),2635364,321821,36,0,0,98624
(null),2635364,321821,36,0,64,56
(null),2635364,321821,36,0,128,51
(null),2635364,321821,36,0,192,17
(null),2635364,321821,36,0,256,152
(null),2635364,321821,36,0,2048,2343
(null),2635364,321821,36,0,4096,0
(null),2635364,321821,36,0,6144,0
(null),2635364,321821,36,0,8192,0
(null),2635364,321821,36,0,10240,0
(null),2635364,321821,36,0,12288,0
(null),2635364,321821,36,0,14336,0
(null),2635364,321821,36,0,16384,0
(null),2635364,321821,36,0,18432,0
(null),2635364,321821,36,0,20480,0
(null),2635364,321821,36,0,22528,0
(null),2635364,321821,36,0,24576,0
(null),2635364,321821,36,0,26624,0
(null),2635364,321821,36,0,28672,0
(null),2635364,321821,36,0,30720,0
(null),2635364,321821,36,0,32768,0
(null),2635364,321821,36,0,18446744073709551615,0
(null),2635364,321821,47,0,0,98353
(null),2635364,321821,47,0,64,92
(null),2635364,321821,47,0,128,17
(null),2635364,321821,47,0,192,13
(null),2635364,321821,47,0,256,117
(null),2635364,321821,47,0,2048,2366
(null),2635364,321821,47,0,4096,0
(null),2635364,321821,47,0,6144,0
(null),2635364,321821,47,0,8192,0
(null),2635364,321821,47,0,10240,0
(null),2635364,321821,47,0,12288,0
(null),2635364,321821,47,0,14336,0
(null),2635364,321821,47,0,16384,0
(null),2635364,321821,47,0,18432,0
(null),2635364,321821,47,0,20480,0
(null),2635364,321821,47,0,22528,0
(null),2635364,321821,47,0,24576,0
(null),2635364,321821,47,0,26624,0
(null),2635364,321821,47,0,28672,0
(null),2635364,321821,47,0,30720,0
(null),2635364,321821,47,0,32768,0
(null),2635364,321821,47,0,18446744073709551615,0
(null),2635364,321821,30,0,0,184533
(null),2635364,321821,30,0,64,401
(null),2635364,321821,30,0,128,79
(null),2635364,321821,30,0,192,70
(null),2635364,321821,30,0,256,451
(null),2635364,321821,30,0,2048,319
(null),2635364,321821,30,0,4096,5441
(null),2635364,321821,30,0,6144,0
(null),2635364,321821,30,0,8192,0
(null),2635364,321821,30,0,10240,0
(null),2635364,321821,30,0,12288,0
(null),2635364,321821,30,0,14336,0
(null),2635364,321821,30,0,16384,0
(null),2635364,321821,30,0,18432,0
(null),2635364,321821,30,0,20480,0
(null),2635364,321821,30,0,22528,0
(null),2635364,321821,30,0,24576,0
(null),2635364,321821,30,0,26624,0
(null),2635364,321821,30,0,28672,0
(null),2635364,321821,30,0,30720,0
(null),2635364,321821,30,0,32768,0
(null),2635364,321821,30,0,18446744073709551615,0
(null),2635364,321821,6,0,0,714185
(null),2635364,321821,6,0,64,603
(null),2635364,321821,6,0,128,269
(null),2635364,321821,6,0,192,169
(null),2635364,321821,6,0,256,1773
(null),2635364,321821,6,0,2048,973
(null),2635364,321821,6,0,4096,655
(null),2635364,321821,6,0,6144,488
(null),2635364,321821,6,0,8192,328
(null),2635364,321821,6,0,10240,412
(null),2635364,321821,6,0,12288,605
(null),2635364,321821,6,0,14336,728
(null),2635364,321821,6,0,16384,16378
(null),2635364,321821,6,0,18432,0
(null),2635364,321821,6,0,20480,0
(null),2635364,321821,6,0,22528,0
(null),2635364,321821,6,0,24576,0
(null),2635364,321821,6,0,26624,0
(null),2635364,321821,6,0,28672,0
(null),2635364,321821,6,0,30720,0
