matrix,nnz,nrows,cache_id,shared,mindist,count
(null),9837214,820878,0,0,0,4898047
(null),9837214,820878,0,0,64,42388
(null),9837214,820878,0,0,128,46596
(null),9837214,820878,0,0,192,47532
(null),9837214,820878,0,0,256,860946
(null),9837214,820878,0,0,2048,230196
(null),9837214,820878,0,0,4096,65929
(null),9837214,820878,0,0,6144,27660
(null),9837214,820878,0,0,8192,13066
(null),9837214,820878,0,0,10240,7630
(null),9837214,820878,0,0,12288,4544
(null),9837214,820878,0,0,14336,3278
(null),9837214,820878,0,0,16384,2536
(null),9837214,820878,0,0,18432,1868
(null),9837214,820878,0,0,20480,1583
(null),9837214,820878,0,0,22528,1387
(null),9837214,820878,0,0,24576,1090
(null),9837214,820878,0,0,26624,858
(null),9837214,820878,0,0,28672,829
(null),9837214,820878,0,0,30720,671
(null),9837214,820878,0,0,32768,108913
(null),9837214,820878,0,0,18446744073709551615,0
(null),9837214,820878,42,0,0,55945
(null),9837214,820878,42,0,64,22
(null),9837214,820878,42,0,128,15
(null),9837214,820878,42,0,192,13
(null),9837214,820878,42,0,256,424
(null),9837214,820878,42,0,2048,401
(null),9837214,820878,42,0,4096,5187
(null),9837214,820878,42,0,6144,0
(null),9837214,820878,42,0,8192,0
(null),9837214,820878,42,0,10240,0
(null),9837214,820878,42,0,12288,0
(null),9837214,820878,42,0,14336,0
(null),9837214,820878,42,0,16384,0
(null),9837214,820878,42,0,18432,0
(null),9837214,820878,42,0,20480,0
(null),9837214,820878,42,0,22528,0
(null),9837214,820878,42,0,24576,0
(null),9837214,820878,42,0,26624,0
(null),9837214,820878,42,0,28672,0
(null),9837214,820878,42,0,30720,0
(null),9837214,820878,42,0,32768,0
(null),9837214,820878,42,0,18446744073709551615,0
(null),9837214,820878,24,0,0,128067
(null),9837214,820878,24,0,64,108
(null),9837214,820878,24,0,128,73
(null),9837214,820878,24,0,192,90
(null),9837214,820878,24,0,256,2051
(null),9837214,820878,24,0,2048,1944
(null),9837214,820878,24,0,4096,1674
(null),9837214,820878,24,0,6144,1403
(null),9837214,820878,24,0,8192,1154
(null),9837214,820878,24,0,10240,996
(null),9837214,820878,24,0,12288,8992
(null),9837214,820878,24,0,14336,0
(null),9837214,820878,24,0,16384,0
