matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1656568,343565,3,0,0,107097
(null),1656568,343565,3,0,64,5128
(null),1656568,343565,3,0,128,3121
(null),1656568,343565,3,0,192,2007
(null),1656568,343565,3,0,256,622
(null),1656568,343565,3,0,2048,2515
(null),1656568,343565,3,0,4096,0
(null),1656568,343565,3,0,6144,0
(null),1656568,343565,3,0,8192,0
(null),1656568,343565,3,0,10240,0
(null),1656568,343565,3,0,12288,0
(null),1656568,343565,3,0,14336,0
(null),1656568,343565,3,0,16384,0
(null),1656568,343565,3,0,18432,0
(null),1656568,343565,3,0,20480,0
(null),1656568,343565,3,0,22528,0
(null),1656568,343565,3,0,24576,0
(null),1656568,343565,3,0,26624,0
(null),1656568,343565,3,0,28672,0
(null),1656568,343565,3,0,30720,0
(null),1656568,343565,3,0,32768,0
(null),1656568,343565,3,0,18446744073709551615,0
(null),1656568,343565,43,0,0,106288
(null),1656568,343565,43,0,64,6038
(null),1656568,343565,43,0,128,1678
(null),1656568,343565,43,0,192,382
(null),1656568,343565,43,0,256,348
(null),1656568,343565,43,0,2048,2544
(null),1656568,343565,43,0,4096,0
(null),1656568,343565,43,0,6144,0
(null),1656568,343565,43,0,8192,0
(null),1656568,343565,43,0,10240,0
(null),1656568,343565,43,0,12288,0
(null),1656568,343565,43,0,14336,0
(null),1656568,343565,43,0,16384,0
(null),1656568,343565,43,0,18432,0
(null),1656568,343565,43,0,20480,0
(null),1656568,343565,43,0,22528,0
(null),1656568,343565,43,0,24576,0
(null),1656568,343565,43,0,26624,0
(null),1656568,343565,43,0,28672,0
(null),1656568,343565,43,0,30720,0
(null),1656568,343565,43,0,32768,0
(null),1656568,343565,43,0,18446744073709551615,0
(null),1656568,343565,26,0,0,111385
(null),1656568,343565,26,0,64,3417
(null),1656568,343565,26,0,128,195
(null),1656568,343565,26,0,192,73
(null),1656568,343565,26,0,256,186
(null),1656568,343565,26,0,2048,2633
(null),1656568,343565,26,0,4096,0
(null),1656568,343565,26,0,6144,0
(null),1656568,343565,26,0,8192,0
(null),1656568,343565,26,0,10240,0
(null),1656568,343565,26,0,12288,0
(null),1656568,343565,26,0,14336,0
(null),1656568,343565,26,0,16384,0
(null),1656568,343565,26,0,18432,0
(null),1656568,343565,26,0,20480,0
(null),1656568,343565,26,0,22528,0
(null),1656568,343565,26,0,24576,0
(null),1656568,343565,26,0,26624,0
(null),1656568,343565,26,0,28672,0
(null),1656568,343565,26,0,30720,0
(null),1656568,343565,26,0,32768,0
(null),1656568,343565,26,0,18446744073709551615,0
(null),1656568,343565,17,0,0,109984
(null),1656568,343565,17,0,64,4103
(null),1656568,343565,17,0,128,394
(null),1656568,343565,17,0,192,56
(null),1656568,343565,17,0,256,84
(null),1656568,343565,17,0,2048,2734
(null),1656568,343565,17,0,4096,0
(null),1656568,343565,17,0,6144,0
(null),1656568,343565,17,0,8192,0
(null),1656568,343565,17,0,10240,0
(null),1656568,343565,17,0,12288,0
(null),1656568,343565,17,0,14336,0
(null),1656568,343565,17,0,16384,0
(null),1656568,343565,17,0,18432,0
(null),1656568,343565,17,0,20480,0
(null),1656568,343565,17,0,22528,0
(null),1656568,343565,17,0,24576,0
(null),1656568,343565,17,0,26624,0
(null),1656568,343565,17,0,28672,0
(null),1656568,343565,17,0,30720,0
(null),1656568,343565,17,0,32768,0
(null),1656568,343565,17,0,18446744073709551615,0
(null),1656568,343565,31,0,0,107863
(null),1656568,343565,31,0,64,3882
(null),1656568,343565,31,0,128,1841
(null),1656568,343565,31,0,192,449
(null),1656568,343565,31,0,256,335
(null),1656568,343565,31,0,2048,2491
(null),1656568,343565,31,0,4096,0
(null),1656568,343565,31,0,6144,0
(null),1656568,343565,31,0,8192,0
(null),1656568,343565,31,0,10240,0
(null),1656568,343565,31,0,12288,0
(null),1656568,343565,31,0,14336,0
(null),1656568,343565,31,0,16384,0
(null),1656568,343565,31,0,18432,0
(null),1656568,343565,31,0,20480,0
(null),1656568,343565,31,0,22528,0
(null),1656568,343565,31,0,24576,0
(null),1656568,343565,31,0,26624,0
(null),1656568,343565,31,0,28672,0
(null),1656568,343565,31,0,30720,0
(null),1656568,343565,31,0,32768,0
(null),1656568,343565,31,0,18446744073709551615,0
(null),1656568,343565,33,0,0,104528
(null),1656568,343565,33,0,64,8637
(null),1656568,343565,33,0,128,1592
(null),1656568,343565,33,0,192,79
(null),1656568,343565,33,0,256,352
