matrix,nnz,nrows,cache_id,shared,mindist,count
(null),15011265,185639,20,0,0,1438845
(null),15011265,185639,20,0,64,72357
(null),15011265,185639,20,0,128,9286
(null),15011265,185639,20,0,192,487
(null),15011265,185639,20,0,256,2813
(null),15011265,185639,20,0,2048,166
(null),15011265,185639,20,0,4096,96
(null),15011265,185639,20,0,6144,61
(null),15011265,185639,20,0,8192,206
(null),15011265,185639,20,0,10240,43
(null),15011265,185639,20,0,12288,14
(null),15011265,185639,20,0,14336,35
(null),15011265,185639,20,0,16384,192
(null),15011265,185639,20,0,18432,25
(null),15011265,185639,20,0,20480,142
(null),15011265,185639,20,0,22528,175
(null),15011265,185639,20,0,24576,24584
(null),15011265,185639,20,0,26624,0
(null),15011265,185639,20,0,28672,0
(null),15011265,185639,20,0,30720,0
(null),15011265,185639,20,0,32768,0
(null),15011265,185639,20,0,18446744073709551615,0
(null),15011265,185639,12,0,0,1268311
(null),15011265,185639,12,0,64,61069
(null),15011265,185639,12,0,128,9801
(null),15011265,185639,12,0,192,354
(null),15011265,185639,12,0,256,2461
(null),15011265,185639,12,0,2048,154
(null),15011265,185639,12,0,4096,14
(null),15011265,185639,12,0,6144,6
(null),15011265,185639,12,0,8192,14
(null),15011265,185639,12,0,10240,174
(null),15011265,185639,12,0,12288,28
(null),15011265,185639,12,0,14336,10
(null),15011265,185639,12,0,16384,247
(null),15011265,185639,12,0,18432,122
(null),15011265,185639,12,0,20480,439
(null),15011265,185639,12,0,22528,21601
(null),15011265,185639,12,0,24576,0
(null),15011265,185639,12,0,26624,0
(null),15011265,185639,12,0,28672,0
(null),15011265,185639,12,0,30720,0
(null),15011265,185639,12,0,32768,0
(null),15011265,185639,12,0,18446744073709551615,0
(null),15011265,185639,13,0,0,1046044
(null),15011265,185639,13,0,64,49049
(null),15011265,185639,13,0,128,4029
(null),15011265,185639,13,0,192,358
(null),15011265,185639,13,0,256,1765
(null),15011265,185639,13,0,2048,275
(null),15011265,185639,13,0,4096,29
(null),15011265,185639,13,0,6144,154
(null),15011265,185639,13,0,8192,24
(null),15011265,185639,13,0,10240,26
(null),15011265,185639,13,0,12288,157
(null),15011265,185639,13,0,14336,152
(null),15011265,185639,13,0,16384,262
(null),15011265,185639,13,0,18432,18020
(null),15011265,185639,13,0,20480,0
(null),15011265,185639,13,0,22528,0
(null),15011265,185639,13,0,24576,0
(null),15011265,185639,13,0,26624,0
(null),15011265,185639,13,0,28672,0
(null),15011265,185639,13,0,30720,0
(null),15011265,185639,13,0,32768,0
(null),15011265,185639,13,0,18446744073709551615,0
(null),15011265,185639,15,0,0,1039954
(null),15011265,185639,15,0,64,46760
(null),15011265,185639,15,0,128,8383
(null),15011265,185639,15,0,192,671
(null),15011265,185639,15,0,256,2218
(null),15011265,185639,15,0,2048,248
(null),15011265,185639,15,0,4096,275
(null),15011265,185639,15,0,6144,24
(null),15011265,185639,15,0,8192,30
(null),15011265,185639,15,0,10240,60
(null),15011265,185639,15,0,12288,151
(null),15011265,185639,15,0,14336,247
