matrix,nnz,nrows,cache_id,shared,mindist,count
(null),9753570,97578,47,0,0,546281
(null),9753570,97578,47,0,64,0
(null),9753570,97578,47,0,128,12
(null),9753570,97578,47,0,192,36
(null),9753570,97578,47,0,256,149
(null),9753570,97578,47,0,2048,0
(null),9753570,97578,47,0,4096,28
(null),9753570,97578,47,0,6144,42
(null),9753570,97578,47,0,8192,8749
(null),9753570,97578,47,0,10240,0
(null),9753570,97578,47,0,12288,0
(null),9753570,97578,47,0,14336,0
(null),9753570,97578,47,0,16384,0
(null),9753570,97578,47,0,18432,0
(null),9753570,97578,47,0,20480,0
(null),9753570,97578,47,0,22528,0
(null),9753570,97578,47,0,24576,0
(null),9753570,97578,47,0,26624,0
(null),9753570,97578,47,0,28672,0
(null),9753570,97578,47,0,30720,0
(null),9753570,97578,47,0,32768,0
(null),9753570,97578,47,0,18446744073709551615,0
(null),9753570,97578,34,0,0,598463
(null),9753570,97578,34,0,64,156
(null),9753570,97578,34,0,128,57
(null),9753570,97578,34,0,192,27
(null),9753570,97578,34,0,256,119
(null),9753570,97578,34,0,2048,7
(null),9753570,97578,34,0,4096,0
(null),9753570,97578,34,0,6144,35
(null),9753570,97578,34,0,8192,9778
(null),9753570,97578,34,0,10240,0
(null),9753570,97578,34,0,12288,0
(null),9753570,97578,34,0,14336,0
(null),9753570,97578,34,0,16384,0
(null),9753570,97578,34,0,18432,0
(null),9753570,97578,34,0,20480,0
(null),9753570,97578,34,0,22528,0
(null),9753570,97578,34,0,24576,0
(null),9753570,97578,34,0,26624,0
(null),9753570,97578,34,0,28672,0
(null),9753570,97578,34,0,30720,0
(null),9753570,97578,34,0,32768,0
(null),9753570,97578,34,0,18446744073709551615,0
(null),9753570,97578,27,0,0,587111
(null),9753570,97578,27,0,64,158
(null),9753570,97578,27,0,128,50
(null),9753570,97578,27,0,192,34
(null),9753570,97578,27,0,256,124
(null),9753570,97578,27,0,2048,14
(null),9753570,97578,27,0,4096,16
(null),9753570,97578,27,0,6144,52
(null),9753570,97578,27,0,8192,9572
(null),9753570,97578,27,0,10240,0
(null),9753570,97578,27,0,12288,0
(null),9753570,97578,27,0,14336,0
(null),9753570,97578,27,0,16384,0
(null),9753570,97578,27,0,18432,0
(null),9753570,97578,27,0,20480,0
(null),9753570,97578,27,0,22528,0
(null),9753570,97578,27,0,24576,0
(null),9753570,97578,27,0,26624,0
(null),9753570,97578,27,0,28672,0
(null),9753570,97578,27,0,30720,0
(null),9753570,97578,27,0,32768,0
(null),9753570,97578,27,0,18446744073709551615,0
(null),9753570,97578,26,0,0,624617
(null),9753570,97578,26,0,64,138
(null),9753570,97578,26,0,128,24
(null),9753570,97578,26,0,192,32
(null),9753570,97578,26,0,256,129
(null),9753570,97578,26,0,2048,15
(null),9753570,97578,26,0,4096,28
(null),9753570,97578,26,0,6144,24
(null),9753570,97578,26,0,8192,10194
(null),9753570,97578,26,0,10240,0
(null),9753570,97578,26,0,12288,0
(null),9753570,97578,26,0,14336,0
(null),9753570,97578,26,0,16384,0
(null),9753570,97578,26,0,18432,0
(null),9753570,97578,26,0,20480,0
(null),9753570,97578,26,0,22528,0
(null),9753570,97578,26,0,24576,0
(null),9753570,97578,26,0,26624,0
(null),9753570,97578,26,0,28672,0
(null),9753570,97578,26,0,30720,0
(null),9753570,97578,26,0,32768,0
(null),9753570,97578,26,0,18446744073709551615,0
(null),9753570,97578,3,0,0,566628
(null),9753570,97578,3,0,64,80
(null),9753570,97578,3,0,128,13
(null),9753570,97578,3,0,192,6
(null),9753570,97578,3,0,256,106
(null),9753570,97578,3,0,2048,29
(null),9753570,97578,3,0,4096,32
(null),9753570,97578,3,0,6144,37
(null),9753570,97578,3,0,8192,9194
(null),9753570,97578,3,0,10240,0
(null),9753570,97578,3,0,12288,0
(null),9753570,97578,3,0,14336,0
(null),9753570,97578,3,0,16384,0
(null),9753570,97578,3,0,18432,0
(null),9753570,97578,3,0,20480,0
(null),9753570,97578,3,0,22528,0
(null),9753570,97578,3,0,24576,0
(null),9753570,97578,3,0,26624,0
(null),9753570,97578,3,0,28672,0
(null),9753570,97578,3,0,30720,0
(null),9753570,97578,3,0,32768,0
(null),9753570,97578,3,0,18446744073709551615,0
(null),9753570,97578,32,0,0,597752
(null),9753570,97578,32,0,64,151
(null),9753570,97578,32,0,128,48
(null),9753570,97578,32,0,192,19
(null),9753570,97578,32,0,256,105
(null),9753570,97578,32,0,2048,6
(null),9753570,97578,32,0,4096,0
(null),9753570,97578,32,0,6144,41
(null),9753570,97578,32,0,8192,9755
(null),9753570,97578,32,0,10240,0
(null),9753570,97578,32,0,12288,0
(null),9753570,97578,32,0,14336,0
(null),9753570,97578,32,0,16384,0
(null),9753570,97578,32,0,18432,0
(null),9753570,97578,32,0,20480,0
(null),9753570,97578,32,0,22528,0
(null),9753570,97578,32,0,24576,0
(null),9753570,97578,32,0,26624,0
(null),9753570,97578,32,0,28672,0
(null),9753570,97578,32,0,30720,0
(null),9753570,97578,32,0,32768,0
(null),9753570,97578,32,0,18446744073709551615,0
(null),9753570,97578,30,0,0,595927
(null),9753570,97578,30,0,64,146
(null),9753570,97578,30,0,128,44
(null),9753570,97578,30,0,192,19
(null),9753570,97578,30,0,256,75
(null),9753570,97578,30,0,2048,7
(null),9753570,97578,30,0,4096,3
(null),9753570,97578,30,0,6144,34
(null),9753570,97578,30,0,8192,9732
(null),9753570,97578,30,0,10240,0
(null),9753570,97578,30,0,12288,0
(null),9753570,97578,30,0,14336,0
(null),9753570,97578,30,0,16384,0
(null),9753570,97578,30,0,18432,0
(null),9753570,97578,30,0,20480,0
(null),9753570,97578,30,0,22528,0
(null),9753570,97578,30,0,24576,0
(null),9753570,97578,30,0,26624,0
(null),9753570,97578,30,0,28672,0
(null),9753570,97578,30,0,30720,0
(null),9753570,97578,30,0,32768,0
(null),9753570,97578,30,0,18446744073709551615,0
(null),9753570,97578,22,0,0,618218
(null),9753570,97578,22,0,64,136
(null),9753570,97578,22,0,128,68
(null),9753570,97578,22,0,192,27
(null),9753570,97578,22,0,256,102
(null),9753570,97578,22,0,2048,6
(null),9753570,97578,22,0,4096,0
(null),9753570,97578,22,0,6144,31
(null),9753570,97578,22,0,8192,10115
(null),9753570,97578,22,0,10240,0
(null),9753570,97578,22,0,12288,0
(null),9753570,97578,22,0,14336,0
(null),9753570,97578,22,0,16384,0
(null),9753570,97578,22,0,18432,0
(null),9753570,97578,22,0,20480,0
(null),9753570,97578,22,0,22528,0
(null),9753570,97578,22,0,24576,0
(null),9753570,97578,22,0,26624,0
(null),9753570,97578,22,0,28672,0
(null),9753570,97578,22,0,30720,0
(null),9753570,97578,22,0,32768,0
(null),9753570,97578,22,0,18446744073709551615,0
(null),9753570,97578,35,0,0,602257
(null),9753570,97578,35,0,64,148
(null),9753570,97578,35,0,128,34
(null),9753570,97578,35,0,192,33
(null),9753570,97578,35,0,256,119
(null),9753570,97578,35,0,2048,16
(null),9753570,97578,35,0,4096,23
(null),9753570,97578,35,0,6144,47
(null),9753570,97578,35,0,8192,9808
(null),9753570,97578,35,0,10240,0
(null),9753570,97578,35,0,12288,0
(null),9753570,97578,35,0,14336,0
(null),9753570,97578,35,0,16384,0
(null),9753570,97578,35,0,18432,0
(null),9753570,97578,35,0,20480,0
(null),9753570,97578,35,0,22528,0
(null),9753570,97578,35,0,24576,0
(null),9753570,97578,35,0,26624,0
(null),9753570,97578,35,0,28672,0
(null),9753570,97578,35,0,30720,0
(null),9753570,97578,35,0,32768,0
(null),9753570,97578,35,0,18446744073709551615,0
(null),9753570,97578,25,0,0,615532
(null),9753570,97578,25,0,64,153
(null),9753570,97578,25,0,128,47
(null),9753570,97578,25,0,192,19
(null),9753570,97578,25,0,256,133
(null),9753570,97578,25,0,2048,7
(null),9753570,97578,25,0,4096,1
(null),9753570,97578,25,0,6144,39
(null),9753570,97578,25,0,8192,10036
(null),9753570,97578,25,0,10240,0
(null),9753570,97578,25,0,12288,0
(null),9753570,97578,25,0,14336,0
(null),9753570,97578,25,0,16384,0
(null),9753570,97578,25,0,18432,0
(null),9753570,97578,25,0,20480,0
(null),9753570,97578,25,0,22528,0
(null),9753570,97578,25,0,24576,0
(null),9753570,97578,25,0,26624,0
(null),9753570,97578,25,0,28672,0
(null),9753570,97578,25,0,30720,0
(null),9753570,97578,25,0,32768,0
(null),9753570,97578,25,0,18446744073709551615,0
(null),9753570,97578,24,0,0,632379
(null),9753570,97578,24,0,64,135
(null),9753570,97578,24,0,128,49
(null),9753570,97578,24,0,192,53
(null),9753570,97578,24,0,256,160
(null),9753570,97578,24,0,2048,46
(null),9753570,97578,24,0,4096,13
(null),9753570,97578,24,0,6144,51
(null),9753570,97578,24,0,8192,280
(null),9753570,97578,24,0,10240,10000
(null),9753570,97578,24,0,12288,0
(null),9753570,97578,24,0,14336,0
(null),9753570,97578,24,0,16384,0
(null),9753570,97578,24,0,18432,0
(null),9753570,97578,24,0,20480,0
(null),9753570,97578,24,0,22528,0
(null),9753570,97578,24,0,24576,0
(null),9753570,97578,24,0,26624,0
(null),9753570,97578,24,0,28672,0
(null),9753570,97578,24,0,30720,0
(null),9753570,97578,24,0,32768,0
(null),9753570,97578,24,0,18446744073709551615,0
(null),9753570,97578,33,0,0,599931
(null),9753570,97578,33,0,64,167
(null),9753570,97578,33,0,128,49
(null),9753570,97578,33,0,192,24
(null),9753570,97578,33,0,256,82
(null),9753570,97578,33,0,2048,13
(null),9753570,97578,33,0,4096,6
(null),9753570,97578,33,0,6144,38
(null),9753570,97578,33,0,8192,9781
(null),9753570,97578,33,0,10240,0
(null),9753570,97578,33,0,12288,0
(null),9753570,97578,33,0,14336,0
(null),9753570,97578,33,0,16384,0
(null),9753570,97578,33,0,18432,0
(null),9753570,97578,33,0,20480,0
(null),9753570,97578,33,0,22528,0
(null),9753570,97578,33,0,24576,0
(null),9753570,97578,33,0,26624,0
(null),9753570,97578,33,0,28672,0
(null),9753570,97578,33,0,30720,0
(null),9753570,97578,33,0,32768,0
(null),9753570,97578,33,0,18446744073709551615,0
(null),9753570,97578,37,0,0,645744
(null),9753570,97578,37,0,64,176
(null),9753570,97578,37,0,128,43
(null),9753570,97578,37,0,192,30
(null),9753570,97578,37,0,256,165
(null),9753570,97578,37,0,2048,27
(null),9753570,97578,37,0,4096,17
(null),9753570,97578,37,0,6144,45
(null),9753570,97578,37,0,8192,127
(null),9753570,97578,37,0,10240,10364
(null),9753570,97578,37,0,12288,0
(null),9753570,97578,37,0,14336,0
(null),9753570,97578,37,0,16384,0
(null),9753570,97578,37,0,18432,0
(null),9753570,97578,37,0,20480,0
(null),9753570,97578,37,0,22528,0
(null),9753570,97578,37,0,24576,0
(null),9753570,97578,37,0,26624,0
