matrix,nnz,nrows,cache_id,shared,mindist,count
(null),8767466,56814,14,0,0,16197
(null),8767466,56814,14,0,64,0
(null),8767466,56814,14,0,128,0
(null),8767466,56814,14,0,192,0
(null),8767466,56814,14,0,256,380
(null),8767466,56814,14,0,2048,0
(null),8767466,56814,14,0,4096,0
(null),8767466,56814,14,0,6144,0
(null),8767466,56814,14,0,8192,0
(null),8767466,56814,14,0,10240,0
(null),8767466,56814,14,0,12288,0
(null),8767466,56814,14,0,14336,0
(null),8767466,56814,14,0,16384,0
(null),8767466,56814,14,0,18432,0
(null),8767466,56814,14,0,20480,0
(null),8767466,56814,14,0,22528,0
(null),8767466,56814,14,0,24576,0
(null),8767466,56814,14,0,26624,0
(null),8767466,56814,14,0,28672,0
(null),8767466,56814,14,0,30720,0
(null),8767466,56814,14,0,32768,0
(null),8767466,56814,14,0,18446744073709551615,0
(null),8767466,56814,28,0,0,16197
(null),8767466,56814,28,0,64,0
(null),8767466,56814,28,0,128,0
(null),8767466,56814,28,0,192,0
(null),8767466,56814,28,0,256,380
(null),8767466,56814,28,0,2048,0
(null),8767466,56814,28,0,4096,0
(null),8767466,56814,28,0,6144,0
(null),8767466,56814,28,0,8192,0
(null),8767466,56814,28,0,10240,0
(null),8767466,56814,28,0,12288,0
(null),8767466,56814,28,0,14336,0
(null),8767466,56814,28,0,16384,0
(null),8767466,56814,28,0,18432,0
(null),8767466,56814,28,0,20480,0
(null),8767466,56814,28,0,22528,0
(null),8767466,56814,28,0,24576,0
(null),8767466,56814,28,0,26624,0
(null),8767466,56814,28,0,28672,0
(null),8767466,56814,28,0,30720,0
(null),8767466,56814,28,0,32768,0
(null),8767466,56814,28,0,18446744073709551615,0
(null),8767466,56814,15,0,0,16197
(null),8767466,56814,15,0,64,0
(null),8767466,56814,15,0,128,0
(null),8767466,56814,15,0,192,0
(null),8767466,56814,15,0,256,380
(null),8767466,56814,15,0,2048,0
(null),8767466,56814,15,0,4096,0
(null),8767466,56814,15,0,6144,0
(null),8767466,56814,15,0,8192,0
(null),8767466,56814,15,0,10240,0
(null),8767466,56814,15,0,12288,0
(null),8767466,56814,15,0,14336,0
(null),8767466,56814,15,0,16384,0
(null),8767466,56814,15,0,18432,0
(null),8767466,56814,15,0,20480,0
(null),8767466,56814,15,0,22528,0
(null),8767466,56814,15,0,24576,0
(null),8767466,56814,15,0,26624,0
(null),8767466,56814,15,0,28672,0
(null),8767466,56814,15,0,30720,0
(null),8767466,56814,15,0,32768,0
(null),8767466,56814,15,0,18446744073709551615,0
(null),8767466,56814,29,0,0,16197
(null),8767466,56814,29,0,64,0
(null),8767466,56814,29,0,128,0
(null),8767466,56814,29,0,192,0
(null),8767466,56814,29,0,256,380
(null),8767466,56814,29,0,2048,0
(null),8767466,56814,29,0,4096,0
(null),8767466,56814,29,0,6144,0
(null),8767466,56814,29,0,8192,0
(null),8767466,56814,29,0,10240,0
(null),8767466,56814,29,0,12288,0
(null),8767466,56814,29,0,14336,0
(null),8767466,56814,29,0,16384,0
(null),8767466,56814,29,0,18432,0
(null),8767466,56814,29,0,20480,0
(null),8767466,56814,29,0,22528,0
(null),8767466,56814,29,0,24576,0
(null),8767466,56814,29,0,26624,0
(null),8767466,56814,29,0,28672,0
(null),8767466,56814,29,0,30720,0
(null),8767466,56814,29,0,32768,0
(null),8767466,56814,29,0,18446744073709551615,0
(null),8767466,56814,32,0,0,16184
(null),8767466,56814,32,0,64,0
(null),8767466,56814,32,0,128,0
(null),8767466,56814,32,0,192,0
(null),8767466,56814,32,0,256,379
(null),8767466,56814,32,0,2048,0
(null),8767466,56814,32,0,4096,0
(null),8767466,56814,32,0,6144,0
(null),8767466,56814,32,0,8192,0
(null),8767466,56814,32,0,10240,0
(null),8767466,56814,32,0,12288,0
(null),8767466,56814,32,0,14336,0
(null),8767466,56814,32,0,16384,0
(null),8767466,56814,32,0,18432,0
(null),8767466,56814,32,0,20480,0
(null),8767466,56814,32,0,22528,0
(null),8767466,56814,32,0,24576,0
(null),8767466,56814,32,0,26624,0
(null),8767466,56814,32,0,28672,0
(null),8767466,56814,32,0,30720,0
(null),8767466,56814,32,0,32768,0
(null),8767466,56814,32,0,18446744073709551615,0
(null),8767466,56814,46,0,0,735766
(null),8767466,56814,46,0,64,0
(null),8767466,56814,46,0,128,0
(null),8767466,56814,46,0,192,0
(null),8767466,56814,46,0,256,87
(null),8767466,56814,46,0,2048,0
(null),8767466,56814,46,0,4096,0
(null),8767466,56814,46,0,6144,0
(null),8767466,56814,46,0,8192,15
(null),8767466,56814,46,0,10240,11789
(null),8767466,56814,46,0,12288,0
(null),8767466,56814,46,0,14336,0
(null),8767466,56814,46,0,16384,0
(null),8767466,56814,46,0,18432,0
(null),8767466,56814,46,0,20480,0
(null),8767466,56814,46,0,22528,0
(null),8767466,56814,46,0,24576,0
(null),8767466,56814,46,0,26624,0
(null),8767466,56814,46,0,28672,0
(null),8767466,56814,46,0,30720,0
(null),8767466,56814,46,0,32768,0
(null),8767466,56814,46,0,18446744073709551615,0
(null),8767466,56814,26,0,0,16197
(null),8767466,56814,26,0,64,0
(null),8767466,56814,26,0,128,0
(null),8767466,56814,26,0,192,0
(null),8767466,56814,26,0,256,380
(null),8767466,56814,26,0,2048,0
(null),8767466,56814,26,0,4096,0
(null),8767466,56814,26,0,6144,0
(null),8767466,56814,26,0,8192,0
(null),8767466,56814,26,0,10240,0
(null),8767466,56814,26,0,12288,0
(null),8767466,56814,26,0,14336,0
(null),8767466,56814,26,0,16384,0
(null),8767466,56814,26,0,18432,0
(null),8767466,56814,26,0,20480,0
(null),8767466,56814,26,0,22528,0
(null),8767466,56814,26,0,24576,0
(null),8767466,56814,26,0,26624,0
(null),8767466,56814,26,0,28672,0
(null),8767466,56814,26,0,30720,0
(null),8767466,56814,26,0,32768,0
(null),8767466,56814,26,0,18446744073709551615,0
(null),8767466,56814,33,0,0,16184
(null),8767466,56814,33,0,64,0
(null),8767466,56814,33,0,128,0
(null),8767466,56814,33,0,192,0
(null),8767466,56814,33,0,256,379
(null),8767466,56814,33,0,2048,0
(null),8767466,56814,33,0,4096,0
(null),8767466,56814,33,0,6144,0
(null),8767466,56814,33,0,8192,0
(null),8767466,56814,33,0,10240,0
(null),8767466,56814,33,0,12288,0
(null),8767466,56814,33,0,14336,0
(null),8767466,56814,33,0,16384,0
(null),8767466,56814,33,0,18432,0
(null),8767466,56814,33,0,20480,0
(null),8767466,56814,33,0,22528,0
(null),8767466,56814,33,0,24576,0
(null),8767466,56814,33,0,26624,0
(null),8767466,56814,33,0,28672,0
(null),8767466,56814,33,0,30720,0
(null),8767466,56814,33,0,32768,0
(null),8767466,56814,33,0,18446744073709551615,0
(null),8767466,56814,43,0,0,735767
(null),8767466,56814,43,0,64,0
(null),8767466,56814,43,0,128,0
(null),8767466,56814,43,0,192,0
(null),8767466,56814,43,0,256,86
(null),8767466,56814,43,0,2048,0
(null),8767466,56814,43,0,4096,0
(null),8767466,56814,43,0,6144,0
(null),8767466,56814,43,0,8192,16
(null),8767466,56814,43,0,10240,11788
(null),8767466,56814,43,0,12288,0
(null),8767466,56814,43,0,14336,0
(null),8767466,56814,43,0,16384,0
(null),8767466,56814,43,0,18432,0
(null),8767466,56814,43,0,20480,0
(null),8767466,56814,43,0,22528,0
(null),8767466,56814,43,0,24576,0
(null),8767466,56814,43,0,26624,0
(null),8767466,56814,43,0,28672,0
(null),8767466,56814,43,0,30720,0
(null),8767466,56814,43,0,32768,0
(null),8767466,56814,43,0,18446744073709551615,0
(null),8767466,56814,35,0,0,16182
