matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1628268,227320,40,0,0,47119
(null),1628268,227320,40,0,64,53
(null),1628268,227320,40,0,128,49
(null),1628268,227320,40,0,192,50
(null),1628268,227320,40,0,256,1241
(null),1628268,227320,40,0,2048,1241
(null),1628268,227320,40,0,4096,3422
(null),1628268,227320,40,0,6144,0
(null),1628268,227320,40,0,8192,0
(null),1628268,227320,40,0,10240,0
(null),1628268,227320,40,0,12288,0
(null),1628268,227320,40,0,14336,0
(null),1628268,227320,40,0,16384,0
(null),1628268,227320,40,0,18432,0
(null),1628268,227320,40,0,20480,0
(null),1628268,227320,40,0,22528,0
(null),1628268,227320,40,0,24576,0
(null),1628268,227320,40,0,26624,0
(null),1628268,227320,40,0,28672,0
(null),1628268,227320,40,0,30720,0
(null),1628268,227320,40,0,32768,0
(null),1628268,227320,40,0,18446744073709551615,0
(null),1628268,227320,43,0,0,39879
(null),1628268,227320,43,0,64,48
(null),1628268,227320,43,0,128,55
(null),1628268,227320,43,0,192,58
(null),1628268,227320,43,0,256,1372
(null),1628268,227320,43,0,2048,1236
(null),1628268,227320,43,0,4096,3219
(null),1628268,227320,43,0,6144,0
(null),1628268,227320,43,0,8192,0
(null),1628268,227320,43,0,10240,0
(null),1628268,227320,43,0,12288,0
(null),1628268,227320,43,0,14336,0
(null),1628268,227320,43,0,16384,0
(null),1628268,227320,43,0,18432,0
(null),1628268,227320,43,0,20480,0
(null),1628268,227320,43,0,22528,0
(null),1628268,227320,43,0,24576,0
(null),1628268,227320,43,0,26624,0
(null),1628268,227320,43,0,28672,0
(null),1628268,227320,43,0,30720,0
(null),1628268,227320,43,0,32768,0
(null),1628268,227320,43,0,18446744073709551615,0
(null),1628268,227320,10,0,0,150801
(null),1628268,227320,10,0,64,225
(null),1628268,227320,10,0,128,134
(null),1628268,227320,10,0,192,99
(null),1628268,227320,10,0,256,2634
(null),1628268,227320,10,0,2048,2330
(null),1628268,227320,10,0,4096,1768
(null),1628268,227320,10,0,6144,6069
(null),1628268,227320,10,0,8192,0
(null),1628268,227320,10,0,10240,0
(null),1628268,227320,10,0,12288,0
(null),1628268,227320,10,0,14336,0
(null),1628268,227320,10,0,16384,0
(null),1628268,227320,10,0,18432,0
(null),1628268,227320,10,0,20480,0
(null),1628268,227320,10,0,22528,0
(null),1628268,227320,10,0,24576,0
(null),1628268,227320,10,0,26624,0
(null),1628268,227320,10,0,28672,0
(null),1628268,227320,10,0,30720,0
(null),1628268,227320,10,0,32768,0
(null),1628268,227320,10,0,18446744073709551615,0
(null),1628268,227320,1,0,0,246691
(null),1628268,227320,1,0,64,730
(null),1628268,227320,1,0,128,282
(null),1628268,227320,1,0,192,207
(null),1628268,227320,1,0,256,3701
(null),1628268,227320,1,0,2048,3257
(null),1628268,227320,1,0,4096,2515
(null),1628268,227320,1,0,6144,1790
(null),1628268,227320,1,0,8192,7436
(null),1628268,227320,1,0,10240,0
(null),1628268,227320,1,0,12288,0
(null),1628268,227320,1,0,14336,0
(null),1628268,227320,1,0,16384,0
(null),1628268,227320,1,0,18432,0
(null),1628268,227320,1,0,20480,0
(null),1628268,227320,1,0,22528,0
(null),1628268,227320,1,0,24576,0
(null),1628268,227320,1,0,26624,0
(null),1628268,227320,1,0,28672,0
(null),1628268,227320,1,0,30720,0
(null),1628268,227320,1,0,32768,0
(null),1628268,227320,1,0,18446744073709551615,0
(null),1628268,227320,28,0,0,74405
(null),1628268,227320,28,0,64,63
(null),1628268,227320,28,0,128,52
(null),1628268,227320,28,0,192,50
(null),1628268,227320,28,0,256,1389
(null),1628268,227320,28,0,2048,1297
(null),1628268,227320,28,0,4096,4424
(null),1628268,227320,28,0,6144,0
(null),1628268,227320,28,0,8192,0
(null),1628268,227320,28,0,10240,0
(null),1628268,227320,28,0,12288,0
(null),1628268,227320,28,0,14336,0
(null),1628268,227320,28,0,16384,0
(null),1628268,227320,28,0,18432,0
(null),1628268,227320,28,0,20480,0
(null),1628268,227320,28,0,22528,0
(null),1628268,227320,28,0,24576,0
(null),1628268,227320,28,0,26624,0
(null),1628268,227320,28,0,28672,0
(null),1628268,227320,28,0,30720,0
(null),1628268,227320,28,0,32768,0
(null),1628268,227320,28,0,18446744073709551615,0
(null),1628268,227320,0,0,0,273527
(null),1628268,227320,0,0,64,961
(null),1628268,227320,0,0,128,855
(null),1628268,227320,0,0,192,272
(null),1628268,227320,0,0,256,4256
(null),1628268,227320,0,0,2048,3410
(null),1628268,227320,0,0,4096,2692
(null),1628268,227320,0,0,6144,1950
(null),1628268,227320,0,0,8192,1414
(null),1628268,227320,0,0,10240,6819
(null),1628268,227320,0,0,12288,0
(null),1628268,227320,0,0,14336,0
(null),1628268,227320,0,0,16384,0
(null),1628268,227320,0,0,18432,0
(null),1628268,227320,0,0,20480,0
(null),1628268,227320,0,0,22528,0
(null),1628268,227320,0,0,24576,0
(null),1628268,227320,0,0,26624,0
(null),1628268,227320,0,0,28672,0
(null),1628268,227320,0,0,30720,0
(null),1628268,227320,0,0,32768,0
(null),1628268,227320,0,0,18446744073709551615,0
(null),1628268,227320,3,0,0,219251
(null),1628268,227320,3,0,64,486
(null),1628268,227320,3,0,128,165
(null),1628268,227320,3,0,192,159
(null),1628268,227320,3,0,256,3204
(null),1628268,227320,3,0,2048,2918
(null),1628268,227320,3,0,4096,2184
(null),1628268,227320,3,0,6144,1680
(null),1628268,227320,3,0,8192,6628
(null),1628268,227320,3,0,10240,0
(null),1628268,227320,3,0,12288,0
(null),1628268,227320,3,0,14336,0
(null),1628268,227320,3,0,16384,0
(null),1628268,227320,3,0,18432,0
(null),1628268,227320,3,0,20480,0
(null),1628268,227320,3,0,22528,0
(null),1628268,227320,3,0,24576,0
(null),1628268,227320,3,0,26624,0
(null),1628268,227320,3,0,28672,0
(null),1628268,227320,3,0,30720,0
(null),1628268,227320,3,0,32768,0
(null),1628268,227320,3,0,18446744073709551615,0
(null),1628268,227320,39,0,0,50240
(null),1628268,227320,39,0,64,47
(null),1628268,227320,39,0,128,54
(null),1628268,227320,39,0,192,71
(null),1628268,227320,39,0,256,1370
(null),1628268,227320,39,0,2048,1340
(null),1628268,227320,39,0,4096,3601
(null),1628268,227320,39,0,6144,0
(null),1628268,227320,39,0,8192,0
(null),1628268,227320,39,0,10240,0
(null),1628268,227320,39,0,12288,0
(null),1628268,227320,39,0,14336,0
(null),1628268,227320,39,0,16384,0
(null),1628268,227320,39,0,18432,0
(null),1628268,227320,39,0,20480,0
(null),1628268,227320,39,0,22528,0
(null),1628268,227320,39,0,24576,0
(null),1628268,227320,39,0,26624,0
(null),1628268,227320,39,0,28672,0
(null),1628268,227320,39,0,30720,0
(null),1628268,227320,39,0,32768,0
(null),1628268,227320,39,0,18446744073709551615,0
(null),1628268,227320,8,0,0,153280
(null),1628268,227320,8,0,64,304
(null),1628268,227320,8,0,128,104
(null),1628268,227320,8,0,192,88
(null),1628268,227320,8,0,256,2688
(null),1628268,227320,8,0,2048,2383
(null),1628268,227320,8,0,4096,1911
(null),1628268,227320,8,0,6144,6233
(null),1628268,227320,8,0,8192,0
(null),1628268,227320,8,0,10240,0
(null),1628268,227320,8,0,12288,0
(null),1628268,227320,8,0,14336,0
(null),1628268,227320,8,0,16384,0
