matrix,nnz,nrows,cache_id,shared,mindist,count
(null),108109320,50912018,21,0,0,8846145
(null),108109320,50912018,21,0,64,11809
(null),108109320,50912018,21,0,128,4619
(null),108109320,50912018,21,0,192,2560
(null),108109320,50912018,21,0,256,15669
(null),108109320,50912018,21,0,2048,9139
(null),108109320,50912018,21,0,4096,5436
(null),108109320,50912018,21,0,6144,4276
(null),108109320,50912018,21,0,8192,3429
(null),108109320,50912018,21,0,10240,3027
(null),108109320,50912018,21,0,12288,2586
(null),108109320,50912018,21,0,14336,2669
(null),108109320,50912018,21,0,16384,2384
(null),108109320,50912018,21,0,18432,2316
(null),108109320,50912018,21,0,20480,2186
(null),108109320,50912018,21,0,22528,1998
(null),108109320,50912018,21,0,24576,1869
(null),108109320,50912018,21,0,26624,1541
(null),108109320,50912018,21,0,28672,1528
(null),108109320,50912018,21,0,30720,1475
(null),108109320,50912018,21,0,32768,415623
(null),108109320,50912018,21,0,18446744073709551615,0
(null),108109320,50912018,20,0,0,8931565
(null),108109320,50912018,20,0,64,10848
(null),108109320,50912018,20,0,128,5084
(null),108109320,50912018,20,0,192,3128
(null),108109320,50912018,20,0,256,23049
(null),108109320,50912018,20,0,2048,9858
(null),108109320,50912018,20,0,4096,6449
(null),108109320,50912018,20,0,6144,5370
(null),108109320,50912018,20,0,8192,4110
(null),108109320,50912018,20,0,10240,3699
(null),108109320,50912018,20,0,12288,3151
(null),108109320,50912018,20,0,14336,2701
(null),108109320,50912018,20,0,16384,2473
(null),108109320,50912018,20,0,18432,2176
(null),108109320,50912018,20,0,20480,2055
(null),108109320,50912018,20,0,22528,1957
(null),108109320,50912018,20,0,24576,1675
(null),108109320,50912018,20,0,26624,1652
(null),108109320,50912018,20,0,28672,1502
(null),108109320,50912018,20,0,30720,1528
(null),108109320,50912018,20,0,32768,423431
(null),108109320,50912018,20,0,18446744073709551615,0
(null),108109320,50912018,13,0,0,8558311
(null),108109320,50912018,13,0,64,2466
(null),108109320,50912018,13,0,128,989
(null),108109320,50912018,13,0,192,592
(null),108109320,50912018,13,0,256,4139
(null),108109320,50912018,13,0,2048,2331
(null),108109320,50912018,13,0,4096,1617
(null),108109320,50912018,13,0,6144,1373
(null),108109320,50912018,13,0,8192,1095
(null),108109320,50912018,13,0,10240,1059
(null),108109320,50912018,13,0,12288,925
(null),108109320,50912018,13,0,14336,871
(null),108109320,50912018,13,0,16384,856
(null),108109320,50912018,13,0,18432,723
(null),108109320,50912018,13,0,20480,721
(null),108109320,50912018,13,0,22528,602
(null),108109320,50912018,13,0,24576,581
(null),108109320,50912018,13,0,26624,601
(null),108109320,50912018,13,0,28672,624
(null),108109320,50912018,13,0,30720,558
(null),108109320,50912018,13,0,32768,368727
(null),108109320,50912018,13,0,18446744073709551615,0
(null),108109320,50912018,12,0,0,8717044
(null),108109320,50912018,12,0,64,6043
(null),108109320,50912018,12,0,128,2239
(null),108109320,50912018,12,0,192,1285
(null),108109320,50912018,12,0,256,7786
(null),108109320,50912018,12,0,2048,3109
(null),108109320,50912018,12,0,4096,1834
(null),108109320,50912018,12,0,6144,1542
(null),108109320,50912018,12,0,8192,1478
(null),108109320,50912018,12,0,10240,1395
(null),108109320,50912018,12,0,12288,1146
(null),108109320,50912018,12,0,14336,963
(null),108109320,50912018,12,0,16384,968
(null),108109320,50912018,12,0,18432,1005
(null),108109320,50912018,12,0,20480,858
(null),108109320,50912018,12,0,22528,777
(null),108109320,50912018,12,0,24576,712
(null),108109320,50912018,12,0,26624,617
(null),108109320,50912018,12,0,28672,629
(null),108109320,50912018,12,0,30720,611
(null),108109320,50912018,12,0,32768,393206
(null),108109320,50912018,12,0,18446744073709551615,0
(null),108109320,50912018,17,0,0,8464165
(null),108109320,50912018,17,0,64,3039
(null),108109320,50912018,17,0,128,1517
(null),108109320,50912018,17,0,192,1042
(null),108109320,50912018,17,0,256,6671
(null),108109320,50912018,17,0,2048,2113
(null),108109320,50912018,17,0,4096,1143
(null),108109320,50912018,17,0,6144,914
(null),108109320,50912018,17,0,8192,712
(null),108109320,50912018,17,0,10240,606
(null),108109320,50912018,17,0,12288,551
(null),108109320,50912018,17,0,14336,506
(null),108109320,50912018,17,0,16384,537
(null),108109320,50912018,17,0,18432,467
(null),108109320,50912018,17,0,20480,467
(null),108109320,50912018,17,0,22528,461
(null),108109320,50912018,17,0,24576,409
(null),108109320,50912018,17,0,26624,345
(null),108109320,50912018,17,0,28672,333
(null),108109320,50912018,17,0,30720,307
(null),108109320,50912018,17,0,32768,326230
(null),108109320,50912018,17,0,18446744073709551615,0
(null),108109320,50912018,43,0,0,8269244
(null),108109320,50912018,43,0,64,4215
(null),108109320,50912018,43,0,128,1758
(null),108109320,50912018,43,0,192,1136
(null),108109320,50912018,43,0,256,6763
(null),108109320,50912018,43,0,2048,2352
(null),108109320,50912018,43,0,4096,1474
(null),108109320,50912018,43,0,6144,1038
(null),108109320,50912018,43,0,8192,768
(null),108109320,50912018,43,0,10240,631
(null),108109320,50912018,43,0,12288,638
(null),108109320,50912018,43,0,14336,564
(null),108109320,50912018,43,0,16384,497
(null),108109320,50912018,43,0,18432,377
(null),108109320,50912018,43,0,20480,430
(null),108109320,50912018,43,0,22528,356
(null),108109320,50912018,43,0,24576,418
(null),108109320,50912018,43,0,26624,318
(null),108109320,50912018,43,0,28672,314
(null),108109320,50912018,43,0,30720,278
(null),108109320,50912018,43,0,32768,255884
(null),108109320,50912018,43,0,18446744073709551615,0
(null),108109320,50912018,47,0,0,7976676
(null),108109320,50912018,47,0,64,2923
(null),108109320,50912018,47,0,128,1249
(null),108109320,50912018,47,0,192,861
(null),108109320,50912018,47,0,256,8491
(null),108109320,50912018,47,0,2048,3715
(null),108109320,50912018,47,0,4096,2335
(null),108109320,50912018,47,0,6144,1905
(null),108109320,50912018,47,0,8192,1718
(null),108109320,50912018,47,0,10240,1478
(null),108109320,50912018,47,0,12288,1214
(null),108109320,50912018,47,0,14336,1075
(null),108109320,50912018,47,0,16384,1003
(null),108109320,50912018,47,0,18432,996
(null),108109320,50912018,47,0,20480,822
(null),108109320,50912018,47,0,22528,728
(null),108109320,50912018,47,0,24576,803
(null),108109320,50912018,47,0,26624,662
(null),108109320,50912018,47,0,28672,688
(null),108109320,50912018,47,0,30720,747
(null),108109320,50912018,47,0,32768,358026
(null),108109320,50912018,47,0,18446744073709551615,0
(null),108109320,50912018,44,0,0,8337618
(null),108109320,50912018,44,0,64,9842
(null),108109320,50912018,44,0,128,3997
(null),108109320,50912018,44,0,192,2300
(null),108109320,50912018,44,0,256,13050
(null),108109320,50912018,44,0,2048,3529
(null),108109320,50912018,44,0,4096,2556
(null),108109320,50912018,44,0,6144,1918
(null),108109320,50912018,44,0,8192,1336
(null),108109320,50912018,44,0,10240,1178
(null),108109320,50912018,44,0,12288,983
(null),108109320,50912018,44,0,14336,1087
(null),108109320,50912018,44,0,16384,870
(null),108109320,50912018,44,0,18432,787
(null),108109320,50912018,44,0,20480,907
(null),108109320,50912018,44,0,22528,838
(null),108109320,50912018,44,0,24576,694
(null),108109320,50912018,44,0,26624,627
(null),108109320,50912018,44,0,28672,602
(null),108109320,50912018,44,0,30720,609
(null),108109320,50912018,44,0,32768,266506
(null),108109320,50912018,44,0,18446744073709551615,0
(null),108109320,50912018,11,0,0,8616063
(null),108109320,50912018,11,0,64,7074
(null),108109320,50912018,11,0,128,2411
(null),108109320,50912018,11,0,192,1403
(null),108109320,50912018,11,0,256,8714
(null),108109320,50912018,11,0,2048,3438
(null),108109320,50912018,11,0,4096,1948
(null),108109320,50912018,11,0,6144,1392
(null),108109320,50912018,11,0,8192,1091
(null),108109320,50912018,11,0,10240,1115
(null),108109320,50912018,11,0,12288,869
(null),108109320,50912018,11,0,14336,853
(null),108109320,50912018,11,0,16384,840
(null),108109320,50912018,11,0,18432,671
(null),108109320,50912018,11,0,20480,625
(null),108109320,50912018,11,0,22528,624
(null),108109320,50912018,11,0,24576,511
(null),108109320,50912018,11,0,26624,505
(null),108109320,50912018,11,0,28672,519
(null),108109320,50912018,11,0,30720,447
(null),108109320,50912018,11,0,32768,365167
(null),108109320,50912018,11,0,18446744073709551615,0
(null),108109320,50912018,1,0,0,8509815
(null),108109320,50912018,1,0,64,2205
(null),108109320,50912018,1,0,128,1314
(null),108109320,50912018,1,0,192,1052
(null),108109320,50912018,1,0,256,10329
(null),108109320,50912018,1,0,2048,6311
(null),108109320,50912018,1,0,4096,5165
(null),108109320,50912018,1,0,6144,4519
(null),108109320,50912018,1,0,8192,4014
(null),108109320,50912018,1,0,10240,3841
(null),108109320,50912018,1,0,12288,3511
(null),108109320,50912018,1,0,14336,3259
(null),108109320,50912018,1,0,16384,3125
(null),108109320,50912018,1,0,18432,3097
(null),108109320,50912018,1,0,20480,2934
(null),108109320,50912018,1,0,22528,2895
(null),108109320,50912018,1,0,24576,2668
(null),108109320,50912018,1,0,26624,2449
(null),108109320,50912018,1,0,28672,2394
(null),108109320,50912018,1,0,30720,2282
(null),108109320,50912018,1,0,32768,330704
(null),108109320,50912018,1,0,18446744073709551615,0
(null),108109320,50912018,30,0,0,8445048
(null),108109320,50912018,30,0,64,10080
(null),108109320,50912018,30,0,128,5767
(null),108109320,50912018,30,0,192,4139
(null),108109320,50912018,30,0,256,26075
(null),108109320,50912018,30,0,2048,4550
(null),108109320,50912018,30,0,4096,3771
(null),108109320,50912018,30,0,6144,2435
(null),108109320,50912018,30,0,8192,1744
(null),108109320,50912018,30,0,10240,1613
(null),108109320,50912018,30,0,12288,1452
(null),108109320,50912018,30,0,14336,1124
(null),108109320,50912018,30,0,16384,1127
(null),108109320,50912018,30,0,18432,1027
(null),108109320,50912018,30,0,20480,970
(null),108109320,50912018,30,0,22528,775
(null),108109320,50912018,30,0,24576,838
(null),108109320,50912018,30,0,26624,818
(null),108109320,50912018,30,0,28672,719
(null),108109320,50912018,30,0,30720,754
(null),108109320,50912018,30,0,32768,350725
(null),108109320,50912018,30,0,18446744073709551615,0
(null),108109320,50912018,5,0,0,8772683
(null),108109320,50912018,5,0,64,5006
(null),108109320,50912018,5,0,128,2048
(null),108109320,50912018,5,0,192,1268
(null),108109320,50912018,5,0,256,7933
(null),108109320,50912018,5,0,2048,3543
(null),108109320,50912018,5,0,4096,2285
(null),108109320,50912018,5,0,6144,2071
(null),108109320,50912018,5,0,8192,1737
(null),108109320,50912018,5,0,10240,1420
(null),108109320,50912018,5,0,12288,1347
(null),108109320,50912018,5,0,14336,1206
(null),108109320,50912018,5,0,16384,1099
(null),108109320,50912018,5,0,18432,1010
(null),108109320,50912018,5,0,20480,923
(null),108109320,50912018,5,0,22528,941
(null),108109320,50912018,5,0,24576,842
(null),108109320,50912018,5,0,26624,790
(null),108109320,50912018,5,0,28672,799
(null),108109320,50912018,5,0,30720,717
(null),108109320,50912018,5,0,32768,412400
(null),108109320,50912018,5,0,18446744073709551615,0
(null),108109320,50912018,2,0,0,8697669
(null),108109320,50912018,2,0,64,3435
(null),108109320,50912018,2,0,128,1646
(null),108109320,50912018,2,0,192,1127
(null),108109320,50912018,2,0,256,10585
(null),108109320,50912018,2,0,2048,5897
(null),108109320,50912018,2,0,4096,4794
(null),108109320,50912018,2,0,6144,4050
(null),108109320,50912018,2,0,8192,3575
(null),108109320,50912018,2,0,10240,3008
(null),108109320,50912018,2,0,12288,2898
(null),108109320,50912018,2,0,14336,2590
(null),108109320,50912018,2,0,16384,2532
(null),108109320,50912018,2,0,18432,2236
(null),108109320,50912018,2,0,20480,1994
(null),108109320,50912018,2,0,22528,1849
(null),108109320,50912018,2,0,24576,1793
(null),108109320,50912018,2,0,26624,1703
(null),108109320,50912018,2,0,28672,1711
(null),108109320,50912018,2,0,30720,1599
(null),108109320,50912018,2,0,32768,392834
(null),108109320,50912018,2,0,18446744073709551615,0
(null),108109320,50912018,6,0,0,8660845
(null),108109320,50912018,6,0,64,2659
(null),108109320,50912018,6,0,128,1378
(null),108109320,50912018,6,0,192,926
(null),108109320,50912018,6,0,256,8681
(null),108109320,50912018,6,0,2048,3138
(null),108109320,50912018,6,0,4096,1817
(null),108109320,50912018,6,0,6144,1667
(null),108109320,50912018,6,0,8192,1387
(null),108109320,50912018,6,0,10240,1267
(null),108109320,50912018,6,0,12288,1221
(null),108109320,50912018,6,0,14336,994
(null),108109320,50912018,6,0,16384,975
(null),108109320,50912018,6,0,18432,918
(null),108109320,50912018,6,0,20480,870
(null),108109320,50912018,6,0,22528,863
(null),108109320,50912018,6,0,24576,736
(null),108109320,50912018,6,0,26624,759
(null),108109320,50912018,6,0,28672,712
(null),108109320,50912018,6,0,30720,669
(null),108109320,50912018,6,0,32768,396131
(null),108109320,50912018,6,0,18446744073709551615,0
(null),108109320,50912018,10,0,0,8533362
(null),108109320,50912018,10,0,64,1921
(null),108109320,50912018,10,0,128,758
(null),108109320,50912018,10,0,192,477
(null),108109320,50912018,10,0,256,4340
(null),108109320,50912018,10,0,2048,2130
(null),108109320,50912018,10,0,4096,1405
(null),108109320,50912018,10,0,6144,1180
