matrix,nnz,nrows,cache_id,shared,mindist,count
(null),6629222,448695,24,0,0,301549
(null),6629222,448695,24,0,64,7197
(null),6629222,448695,24,0,128,4463
(null),6629222,448695,24,0,192,3663
(null),6629222,448695,24,0,256,34004
(null),6629222,448695,24,0,2048,13014
(null),6629222,448695,24,0,4096,6015
(null),6629222,448695,24,0,6144,854
(null),6629222,448695,24,0,8192,442
(null),6629222,448695,24,0,10240,1831
(null),6629222,448695,24,0,12288,3278
(null),6629222,448695,24,0,14336,3495
(null),6629222,448695,24,0,16384,7409
(null),6629222,448695,24,0,18432,0
(null),6629222,448695,24,0,20480,0
(null),6629222,448695,24,0,22528,0
(null),6629222,448695,24,0,24576,0
(null),6629222,448695,24,0,26624,0
(null),6629222,448695,24,0,28672,0
(null),6629222,448695,24,0,30720,0
(null),6629222,448695,24,0,32768,0
(null),6629222,448695,24,0,18446744073709551615,0
(null),6629222,448695,30,0,0,443835
(null),6629222,448695,30,0,64,6907
(null),6629222,448695,30,0,128,3524
(null),6629222,448695,30,0,192,2136
(null),6629222,448695,30,0,256,4210
(null),6629222,448695,30,0,2048,826
(null),6629222,448695,30,0,4096,601
(null),6629222,448695,30,0,6144,524
(null),6629222,448695,30,0,8192,610
(null),6629222,448695,30,0,10240,9595
(null),6629222,448695,30,0,12288,0
(null),6629222,448695,30,0,14336,0
(null),6629222,448695,30,0,16384,0
(null),6629222,448695,30,0,18432,0
(null),6629222,448695,30,0,20480,0
(null),6629222,448695,30,0,22528,0
(null),6629222,448695,30,0,24576,0
(null),6629222,448695,30,0,26624,0
(null),6629222,448695,30,0,28672,0
(null),6629222,448695,30,0,30720,0
(null),6629222,448695,30,0,32768,0
(null),6629222,448695,30,0,18446744073709551615,0
(null),6629222,448695,36,0,0,325233
(null),6629222,448695,36,0,64,2135
(null),6629222,448695,36,0,128,1951
(null),6629222,448695,36,0,192,2011
(null),6629222,448695,36,0,256,53561
(null),6629222,448695,36,0,2048,52526
(null),6629222,448695,36,0,4096,30774
(null),6629222,448695,36,0,6144,5160
(null),6629222,448695,36,0,8192,1184
(null),6629222,448695,36,0,10240,547
(null),6629222,448695,36,0,12288,291
(null),6629222,448695,36,0,14336,8312
(null),6629222,448695,36,0,16384,0
(null),6629222,448695,36,0,18432,0
(null),6629222,448695,36,0,20480,0
(null),6629222,448695,36,0,22528,0
(null),6629222,448695,36,0,24576,0
(null),6629222,448695,36,0,26624,0
(null),6629222,448695,36,0,28672,0
(null),6629222,448695,36,0,30720,0
(null),6629222,448695,36,0,32768,0
(null),6629222,448695,36,0,18446744073709551615,0
(null),6629222,448695,45,0,0,264186
(null),6629222,448695,45,0,64,1366
(null),6629222,448695,45,0,128,1425
(null),6629222,448695,45,0,192,1378
(null),6629222,448695,45,0,256,38233
(null),6629222,448695,45,0,2048,39008
(null),6629222,448695,45,0,4096,26204
(null),6629222,448695,45,0,6144,6433
(null),6629222,448695,45,0,8192,1438
(null),6629222,448695,45,0,10240,609
(null),6629222,448695,45,0,12288,6899
(null),6629222,448695,45,0,14336,0
(null),6629222,448695,45,0,16384,0
(null),6629222,448695,45,0,18432,0
(null),6629222,448695,45,0,20480,0
(null),6629222,448695,45,0,22528,0
(null),6629222,448695,45,0,24576,0
(null),6629222,448695,45,0,26624,0
(null),6629222,448695,45,0,28672,0
(null),6629222,448695,45,0,30720,0
(null),6629222,448695,45,0,32768,0
(null),6629222,448695,45,0,18446744073709551615,0
(null),6629222,448695,39,0,0,306498
(null),6629222,448695,39,0,64,1743
(null),6629222,448695,39,0,128,1785
(null),6629222,448695,39,0,192,1724
(null),6629222,448695,39,0,256,46900
(null),6629222,448695,39,0,2048,47511
(null),6629222,448695,39,0,4096,30873
(null),6629222,448695,39,0,6144,6653
(null),6629222,448695,39,0,8192,1465
(null),6629222,448695,39,0,10240,639
(null),6629222,448695,39,0,12288,8042
(null),6629222,448695,39,0,14336,0
(null),6629222,448695,39,0,16384,0
(null),6629222,448695,39,0,18432,0
(null),6629222,448695,39,0,20480,0
(null),6629222,448695,39,0,22528,0
(null),6629222,448695,39,0,24576,0
(null),6629222,448695,39,0,26624,0
(null),6629222,448695,39,0,28672,0
(null),6629222,448695,39,0,30720,0
(null),6629222,448695,39,0,32768,0
(null),6629222,448695,39,0,18446744073709551615,0
(null),6629222,448695,44,0,0,270926
(null),6629222,448695,44,0,64,1404
(null),6629222,448695,44,0,128,1515
(null),6629222,448695,44,0,192,1475
(null),6629222,448695,44,0,256,39545
(null),6629222,448695,44,0,2048,40431
(null),6629222,448695,44,0,4096,26947
(null),6629222,448695,44,0,6144,6668
(null),6629222,448695,44,0,8192,1420
(null),6629222,448695,44,0,10240,588
(null),6629222,448695,44,0,12288,7063
(null),6629222,448695,44,0,14336,0
(null),6629222,448695,44,0,16384,0
(null),6629222,448695,44,0,18432,0
(null),6629222,448695,44,0,20480,0
(null),6629222,448695,44,0,22528,0
(null),6629222,448695,44,0,24576,0
(null),6629222,448695,44,0,26624,0
(null),6629222,448695,44,0,28672,0
(null),6629222,448695,44,0,30720,0
(null),6629222,448695,44,0,32768,0
(null),6629222,448695,44,0,18446744073709551615,0
(null),6629222,448695,43,0,0,278465
(null),6629222,448695,43,0,64,1561
(null),6629222,448695,43,0,128,1490
(null),6629222,448695,43,0,192,1519
(null),6629222,448695,43,0,256,40840
(null),6629222,448695,43,0,2048,41534
(null),6629222,448695,43,0,4096,27696
(null),6629222,448695,43,0,6144,6902
(null),6629222,448695,43,0,8192,1541
(null),6629222,448695,43,0,10240,612
(null),6629222,448695,43,0,12288,7198
(null),6629222,448695,43,0,14336,0
(null),6629222,448695,43,0,16384,0
(null),6629222,448695,43,0,18432,0
(null),6629222,448695,43,0,20480,0
(null),6629222,448695,43,0,22528,0
(null),6629222,448695,43,0,24576,0
(null),6629222,448695,43,0,26624,0
(null),6629222,448695,43,0,28672,0
(null),6629222,448695,43,0,30720,0
(null),6629222,448695,43,0,32768,0
(null),6629222,448695,43,0,18446744073709551615,0
(null),6629222,448695,31,0,0,466359
(null),6629222,448695,31,0,64,7270
(null),6629222,448695,31,0,128,4456
(null),6629222,448695,31,0,192,1970
(null),6629222,448695,31,0,256,3702
(null),6629222,448695,31,0,2048,741
(null),6629222,448695,31,0,4096,512
(null),6629222,448695,31,0,6144,540
(null),6629222,448695,31,0,8192,626
(null),6629222,448695,31,0,10240,10280
(null),6629222,448695,31,0,12288,0
(null),6629222,448695,31,0,14336,0
(null),6629222,448695,31,0,16384,0
(null),6629222,448695,31,0,18432,0
(null),6629222,448695,31,0,20480,0
(null),6629222,448695,31,0,22528,0
(null),6629222,448695,31,0,24576,0
(null),6629222,448695,31,0,26624,0
(null),6629222,448695,31,0,28672,0
(null),6629222,448695,31,0,30720,0
(null),6629222,448695,31,0,32768,0
(null),6629222,448695,31,0,18446744073709551615,0
(null),6629222,448695,41,0,0,292159
(null),6629222,448695,41,0,64,1658
(null),6629222,448695,41,0,128,1593
(null),6629222,448695,41,0,192,1592
(null),6629222,448695,41,0,256,43678
(null),6629222,448695,41,0,2048,44755
(null),6629222,448695,41,0,4096,29262
(null),6629222,448695,41,0,6144,6704
(null),6629222,448695,41,0,8192,1481
(null),6629222,448695,41,0,10240,603
(null),6629222,448695,41,0,12288,7629
(null),6629222,448695,41,0,14336,0
(null),6629222,448695,41,0,16384,0
(null),6629222,448695,41,0,18432,0
(null),6629222,448695,41,0,20480,0
(null),6629222,448695,41,0,22528,0
(null),6629222,448695,41,0,24576,0
(null),6629222,448695,41,0,26624,0
(null),6629222,448695,41,0,28672,0
(null),6629222,448695,41,0,30720,0
(null),6629222,448695,41,0,32768,0
