matrix,nnz,nrows,cache_id,shared,mindist,count
(null),50331568,8388608,19,0,0,3417325
(null),50331568,8388608,19,0,64,3785
(null),50331568,8388608,19,0,128,1528
(null),50331568,8388608,19,0,192,1325
(null),50331568,8388608,19,0,256,3043
(null),50331568,8388608,19,0,2048,482
(null),50331568,8388608,19,0,4096,55
(null),50331568,8388608,19,0,6144,258
(null),50331568,8388608,19,0,8192,11
(null),50331568,8388608,19,0,10240,135
(null),50331568,8388608,19,0,12288,50
(null),50331568,8388608,19,0,14336,1
(null),50331568,8388608,19,0,16384,34
(null),50331568,8388608,19,0,18432,24
(null),50331568,8388608,19,0,20480,19
(null),50331568,8388608,19,0,22528,17
(null),50331568,8388608,19,0,24576,21
(null),50331568,8388608,19,0,26624,17
(null),50331568,8388608,19,0,28672,15
(null),50331568,8388608,19,0,30720,21
(null),50331568,8388608,19,0,32768,67995
(null),50331568,8388608,19,0,18446744073709551615,0
(null),50331568,8388608,31,0,0,3417804
(null),50331568,8388608,31,0,64,3724
(null),50331568,8388608,31,0,128,1446
(null),50331568,8388608,31,0,192,1311
(null),50331568,8388608,31,0,256,3016
(null),50331568,8388608,31,0,2048,450
(null),50331568,8388608,31,0,4096,54
(null),50331568,8388608,31,0,6144,243
(null),50331568,8388608,31,0,8192,8
(null),50331568,8388608,31,0,10240,134
(null),50331568,8388608,31,0,12288,50
(null),50331568,8388608,31,0,14336,4
(null),50331568,8388608,31,0,16384,28
(null),50331568,8388608,31,0,18432,32
(null),50331568,8388608,31,0,20480,15
(null),50331568,8388608,31,0,22528,22
(null),50331568,8388608,31,0,24576,19
(null),50331568,8388608,31,0,26624,13
(null),50331568,8388608,31,0,28672,15
(null),50331568,8388608,31,0,30720,24
(null),50331568,8388608,31,0,32768,67986
(null),50331568,8388608,31,0,18446744073709551615,0
(null),50331568,8388608,35,0,0,3416063
(null),50331568,8388608,35,0,64,3650
(null),50331568,8388608,35,0,128,1509
(null),50331568,8388608,35,0,192,1304
(null),50331568,8388608,35,0,256,3071
(null),50331568,8388608,35,0,2048,462
(null),50331568,8388608,35,0,4096,96
(null),50331568,8388608,35,0,6144,246
(null),50331568,8388608,35,0,8192,8
(null),50331568,8388608,35,0,10240,106
(null),50331568,8388608,35,0,12288,35
(null),50331568,8388608,35,0,14336,1
(null),50331568,8388608,35,0,16384,35
(null),50331568,8388608,35,0,18432,31
(null),50331568,8388608,35,0,20480,3
(null),50331568,8388608,35,0,22528,28
(null),50331568,8388608,35,0,24576,57
(null),50331568,8388608,35,0,26624,23
(null),50331568,8388608,35,0,28672,24
(null),50331568,8388608,35,0,30720,19
(null),50331568,8388608,35,0,32768,67822
(null),50331568,8388608,35,0,18446744073709551615,0
(null),50331568,8388608,25,0,0,3416657
(null),50331568,8388608,25,0,64,3635
(null),50331568,8388608,25,0,128,1512
(null),50331568,8388608,25,0,192,1255
(null),50331568,8388608,25,0,256,3052
(null),50331568,8388608,25,0,2048,460
(null),50331568,8388608,25,0,4096,146
(null),50331568,8388608,25,0,6144,268
(null),50331568,8388608,25,0,8192,5
(null),50331568,8388608,25,0,10240,137
(null),50331568,8388608,25,0,12288,48
(null),50331568,8388608,25,0,14336,1
(null),50331568,8388608,25,0,16384,2
(null),50331568,8388608,25,0,18432,0
(null),50331568,8388608,25,0,20480,0
(null),50331568,8388608,25,0,22528,1
(null),50331568,8388608,25,0,24576,45
(null),50331568,8388608,25,0,26624,35
(null),50331568,8388608,25,0,28672,1
(null),50331568,8388608,25,0,30720,2
(null),50331568,8388608,25,0,32768,68017
(null),50331568,8388608,25,0,18446744073709551615,0
(null),50331568,8388608,37,0,0,3415819
(null),50331568,8388608,37,0,64,3869
(null),50331568,8388608,37,0,128,1496
(null),50331568,8388608,37,0,192,1341
(null),50331568,8388608,37,0,256,3080
(null),50331568,8388608,37,0,2048,472
(null),50331568,8388608,37,0,4096,59
(null),50331568,8388608,37,0,6144,261
(null),50331568,8388608,37,0,8192,11
(null),50331568,8388608,37,0,10240,125
