matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1851744,334863,38,0,0,87936
(null),1851744,334863,38,0,64,297
(null),1851744,334863,38,0,128,251
(null),1851744,334863,38,0,192,234
(null),1851744,334863,38,0,256,5937
(null),1851744,334863,38,0,2048,6815
(null),1851744,334863,38,0,4096,6412
(null),1851744,334863,38,0,6144,6228
(null),1851744,334863,38,0,8192,5626
(null),1851744,334863,38,0,10240,7014
(null),1851744,334863,38,0,12288,0
(null),1851744,334863,38,0,14336,0
(null),1851744,334863,38,0,16384,0
(null),1851744,334863,38,0,18432,0
(null),1851744,334863,38,0,20480,0
(null),1851744,334863,38,0,22528,0
(null),1851744,334863,38,0,24576,0
(null),1851744,334863,38,0,26624,0
(null),1851744,334863,38,0,28672,0
(null),1851744,334863,38,0,30720,0
(null),1851744,334863,38,0,32768,0
(null),1851744,334863,38,0,18446744073709551615,0
(null),1851744,334863,40,0,0,88149
(null),1851744,334863,40,0,64,323
(null),1851744,334863,40,0,128,274
(null),1851744,334863,40,0,192,243
(null),1851744,334863,40,0,256,6018
(null),1851744,334863,40,0,2048,6854
(null),1851744,334863,40,0,4096,6362
(null),1851744,334863,40,0,6144,6045
(null),1851744,334863,40,0,8192,5422
(null),1851744,334863,40,0,10240,4395
(null),1851744,334863,40,0,12288,2809
(null),1851744,334863,40,0,14336,0
(null),1851744,334863,40,0,16384,0
(null),1851744,334863,40,0,18432,0
(null),1851744,334863,40,0,20480,0
(null),1851744,334863,40,0,22528,0
(null),1851744,334863,40,0,24576,0
(null),1851744,334863,40,0,26624,0
(null),1851744,334863,40,0,28672,0
(null),1851744,334863,40,0,30720,0
(null),1851744,334863,40,0,32768,0
(null),1851744,334863,40,0,18446744073709551615,0
(null),1851744,334863,39,0,0,87970
(null),1851744,334863,39,0,64,280
(null),1851744,334863,39,0,128,258
(null),1851744,334863,39,0,192,250
(null),1851744,334863,39,0,256,6096
(null),1851744,334863,39,0,2048,6885
(null),1851744,334863,39,0,4096,6392
(null),1851744,334863,39,0,6144,6210
(null),1851744,334863,39,0,8192,5467
(null),1851744,334863,39,0,10240,3835
(null),1851744,334863,39,0,12288,3401
(null),1851744,334863,39,0,14336,0
(null),1851744,334863,39,0,16384,0
(null),1851744,334863,39,0,18432,0
(null),1851744,334863,39,0,20480,0
(null),1851744,334863,39,0,22528,0
(null),1851744,334863,39,0,24576,0
(null),1851744,334863,39,0,26624,0
(null),1851744,334863,39,0,28672,0
(null),1851744,334863,39,0,30720,0
(null),1851744,334863,39,0,32768,0
(null),1851744,334863,39,0,18446744073709551615,0
(null),1851744,334863,31,0,0,88399
(null),1851744,334863,31,0,64,273
(null),1851744,334863,31,0,128,254
(null),1851744,334863,31,0,192,255
(null),1851744,334863,31,0,256,6169
(null),1851744,334863,31,0,2048,6692
(null),1851744,334863,31,0,4096,6482
(null),1851744,334863,31,0,6144,6119
(null),1851744,334863,31,0,8192,5373
(null),1851744,334863,31,0,10240,7127
(null),1851744,334863,31,0,12288,0
(null),1851744,334863,31,0,14336,0
(null),1851744,334863,31,0,16384,0
(null),1851744,334863,31,0,18432,0
(null),1851744,334863,31,0,20480,0
(null),1851744,334863,31,0,22528,0
(null),1851744,334863,31,0,24576,0
(null),1851744,334863,31,0,26624,0
(null),1851744,334863,31,0,28672,0
(null),1851744,334863,31,0,30720,0
(null),1851744,334863,31,0,32768,0
(null),1851744,334863,31,0,18446744073709551615,0
(null),1851744,334863,42,0,0,87100
(null),1851744,334863,42,0,64,257
(null),1851744,334863,42,0,128,241
(null),1851744,334863,42,0,192,242
(null),1851744,334863,42,0,256,6058
(null),1851744,334863,42,0,2048,6760
(null),1851744,334863,42,0,4096,6481
(null),1851744,334863,42,0,6144,6138
(null),1851744,334863,42,0,8192,5329
(null),1851744,334863,42,0,10240,7052
(null),1851744,334863,42,0,12288,0
(null),1851744,334863,42,0,14336,0
(null),1851744,334863,42,0,16384,0
(null),1851744,334863,42,0,18432,0
(null),1851744,334863,42,0,20480,0
(null),1851744,334863,42,0,22528,0
(null),1851744,334863,42,0,24576,0
(null),1851744,334863,42,0,26624,0
(null),1851744,334863,42,0,28672,0
(null),1851744,334863,42,0,30720,0
(null),1851744,334863,42,0,32768,0
(null),1851744,334863,42,0,18446744073709551615,0
(null),1851744,334863,45,0,0,92055
(null),1851744,334863,45,0,64,265
(null),1851744,334863,45,0,128,254
(null),1851744,334863,45,0,192,245
(null),1851744,334863,45,0,256,6578
(null),1851744,334863,45,0,2048,7226
(null),1851744,334863,45,0,4096,6910
(null),1851744,334863,45,0,6144,6455
(null),1851744,334863,45,0,8192,5902
(null),1851744,334863,45,0,10240,4003
(null),1851744,334863,45,0,12288,3469
(null),1851744,334863,45,0,14336,0
(null),1851744,334863,45,0,16384,0
(null),1851744,334863,45,0,18432,0
(null),1851744,334863,45,0,20480,0
(null),1851744,334863,45,0,22528,0
(null),1851744,334863,45,0,24576,0
(null),1851744,334863,45,0,26624,0
(null),1851744,334863,45,0,28672,0
(null),1851744,334863,45,0,30720,0
(null),1851744,334863,45,0,32768,0
(null),1851744,334863,45,0,18446744073709551615,0
(null),1851744,334863,36,0,0,88476
(null),1851744,334863,36,0,64,342
(null),1851744,334863,36,0,128,217
(null),1851744,334863,36,0,192,228
(null),1851744,334863,36,0,256,6050
(null),1851744,334863,36,0,2048,6885
(null),1851744,334863,36,0,4096,6512
(null),1851744,334863,36,0,6144,6309
(null),1851744,334863,36,0,8192,5483
(null),1851744,334863,36,0,10240,3803
(null),1851744,334863,36,0,12288,3402
(null),1851744,334863,36,0,14336,0
(null),1851744,334863,36,0,16384,0
(null),1851744,334863,36,0,18432,0
(null),1851744,334863,36,0,20480,0
(null),1851744,334863,36,0,22528,0
(null),1851744,334863,36,0,24576,0
(null),1851744,334863,36,0,26624,0
(null),1851744,334863,36,0,28672,0
(null),1851744,334863,36,0,30720,0
(null),1851744,334863,36,0,32768,0
(null),1851744,334863,36,0,18446744073709551615,0
(null),1851744,334863,37,0,0,88243
