matrix,nnz,nrows,cache_id,shared,mindist,count
(null),2016902,8140,29,0,0,4659
(null),2016902,8140,29,0,64,24
(null),2016902,8140,29,0,128,129
(null),2016902,8140,29,0,192,0
(null),2016902,8140,29,0,256,0
(null),2016902,8140,29,0,2048,0
(null),2016902,8140,29,0,4096,0
(null),2016902,8140,29,0,6144,0
(null),2016902,8140,29,0,8192,0
(null),2016902,8140,29,0,10240,0
(null),2016902,8140,29,0,12288,0
(null),2016902,8140,29,0,14336,0
(null),2016902,8140,29,0,16384,0
(null),2016902,8140,29,0,18432,0
(null),2016902,8140,29,0,20480,0
(null),2016902,8140,29,0,22528,0
(null),2016902,8140,29,0,24576,0
(null),2016902,8140,29,0,26624,0
(null),2016902,8140,29,0,28672,0
(null),2016902,8140,29,0,30720,0
(null),2016902,8140,29,0,32768,0
(null),2016902,8140,29,0,18446744073709551615,0
(null),2016902,8140,43,0,0,304730
(null),2016902,8140,43,0,64,11
(null),2016902,8140,43,0,128,0
(null),2016902,8140,43,0,192,0
(null),2016902,8140,43,0,256,0
(null),2016902,8140,43,0,2048,28
(null),2016902,8140,43,0,4096,4840
(null),2016902,8140,43,0,6144,0
(null),2016902,8140,43,0,8192,0
(null),2016902,8140,43,0,10240,0
(null),2016902,8140,43,0,12288,0
(null),2016902,8140,43,0,14336,0
(null),2016902,8140,43,0,16384,0
(null),2016902,8140,43,0,18432,0
(null),2016902,8140,43,0,20480,0
(null),2016902,8140,43,0,22528,0
(null),2016902,8140,43,0,24576,0
(null),2016902,8140,43,0,26624,0
(null),2016902,8140,43,0,28672,0
(null),2016902,8140,43,0,30720,0
(null),2016902,8140,43,0,32768,0
(null),2016902,8140,43,0,18446744073709551615,0
(null),2016902,8140,24,0,0,128249
(null),2016902,8140,24,0,64,0
(null),2016902,8140,24,0,128,0
(null),2016902,8140,24,0,192,0
(null),2016902,8140,24,0,256,10
(null),2016902,8140,24,0,2048,2054
(null),2016902,8140,24,0,4096,0
(null),2016902,8140,24,0,6144,0
(null),2016902,8140,24,0,8192,0
(null),2016902,8140,24,0,10240,0
(null),2016902,8140,24,0,12288,0
(null),2016902,8140,24,0,14336,0
(null),2016902,8140,24,0,16384,0
(null),2016902,8140,24,0,18432,0
(null),2016902,8140,24,0,20480,0
(null),2016902,8140,24,0,22528,0
(null),2016902,8140,24,0,24576,0
(null),2016902,8140,24,0,26624,0
(null),2016902,8140,24,0,28672,0
(null),2016902,8140,24,0,30720,0
(null),2016902,8140,24,0,32768,0
(null),2016902,8140,24,0,18446744073709551615,0
(null),2016902,8140,3,0,0,4542
(null),2016902,8140,3,0,64,13
(null),2016902,8140,3,0,128,62
(null),2016902,8140,3,0,192,140
(null),2016902,8140,3,0,256,0
(null),2016902,8140,3,0,2048,0
(null),2016902,8140,3,0,4096,0
(null),2016902,8140,3,0,6144,0
(null),2016902,8140,3,0,8192,0
(null),2016902,8140,3,0,10240,0
(null),2016902,8140,3,0,12288,0
(null),2016902,8140,3,0,14336,0
(null),2016902,8140,3,0,16384,0
(null),2016902,8140,3,0,18432,0
(null),2016902,8140,3,0,20480,0
(null),2016902,8140,3,0,22528,0
(null),2016902,8140,3,0,24576,0
(null),2016902,8140,3,0,26624,0
(null),2016902,8140,3,0,28672,0
(null),2016902,8140,3,0,30720,0
(null),2016902,8140,3,0,32768,0
(null),2016902,8140,3,0,18446744073709551615,0
(null),2016902,8140,27,0,0,3471
(null),2016902,8140,27,0,64,69
(null),2016902,8140,27,0,128,62
(null),2016902,8140,27,0,192,0
(null),2016902,8140,27,0,256,0
(null),2016902,8140,27,0,2048,0
(null),2016902,8140,27,0,4096,0
(null),2016902,8140,27,0,6144,0
(null),2016902,8140,27,0,8192,0
(null),2016902,8140,27,0,10240,0
(null),2016902,8140,27,0,12288,0
(null),2016902,8140,27,0,14336,0
(null),2016902,8140,27,0,16384,0
(null),2016902,8140,27,0,18432,0
(null),2016902,8140,27,0,20480,0
(null),2016902,8140,27,0,22528,0
(null),2016902,8140,27,0,24576,0
(null),2016902,8140,27,0,26624,0
(null),2016902,8140,27,0,28672,0
(null),2016902,8140,27,0,30720,0
(null),2016902,8140,27,0,32768,0
(null),2016902,8140,27,0,18446744073709551615,0
(null),2016902,8140,25,0,0,2982
(null),2016902,8140,25,0,64,110
(null),2016902,8140,25,0,128,0
(null),2016902,8140,25,0,192,0
(null),2016902,8140,25,0,256,0
(null),2016902,8140,25,0,2048,0
(null),2016902,8140,25,0,4096,0
(null),2016902,8140,25,0,6144,0
(null),2016902,8140,25,0,8192,0
(null),2016902,8140,25,0,10240,0
