matrix,nnz,nrows,cache_id,shared,mindist,count
(null),2035281,60740,6,0,0,127224
(null),2035281,60740,6,0,64,38
(null),2035281,60740,6,0,128,24
(null),2035281,60740,6,0,192,11
(null),2035281,60740,6,0,256,113
(null),2035281,60740,6,0,2048,2089
(null),2035281,60740,6,0,4096,0
(null),2035281,60740,6,0,6144,0
(null),2035281,60740,6,0,8192,0
(null),2035281,60740,6,0,10240,0
(null),2035281,60740,6,0,12288,0
(null),2035281,60740,6,0,14336,0
(null),2035281,60740,6,0,16384,0
(null),2035281,60740,6,0,18432,0
(null),2035281,60740,6,0,20480,0
(null),2035281,60740,6,0,22528,0
(null),2035281,60740,6,0,24576,0
(null),2035281,60740,6,0,26624,0
(null),2035281,60740,6,0,28672,0
(null),2035281,60740,6,0,30720,0
(null),2035281,60740,6,0,32768,0
(null),2035281,60740,6,0,18446744073709551615,0
(null),2035281,60740,32,0,0,130401
(null),2035281,60740,32,0,64,21
(null),2035281,60740,32,0,128,6
(null),2035281,60740,32,0,192,6
(null),2035281,60740,32,0,256,45
(null),2035281,60740,32,0,2048,2207
(null),2035281,60740,32,0,4096,0
(null),2035281,60740,32,0,6144,0
(null),2035281,60740,32,0,8192,0
(null),2035281,60740,32,0,10240,0
(null),2035281,60740,32,0,12288,0
(null),2035281,60740,32,0,14336,0
(null),2035281,60740,32,0,16384,0
(null),2035281,60740,32,0,18432,0
(null),2035281,60740,32,0,20480,0
(null),2035281,60740,32,0,22528,0
(null),2035281,60740,32,0,24576,0
(null),2035281,60740,32,0,26624,0
(null),2035281,60740,32,0,28672,0
(null),2035281,60740,32,0,30720,0
(null),2035281,60740,32,0,32768,0
(null),2035281,60740,32,0,18446744073709551615,0
(null),2035281,60740,39,0,0,151341
(null),2035281,60740,39,0,64,16
(null),2035281,60740,39,0,128,8
(null),2035281,60740,39,0,192,24
(null),2035281,60740,39,0,256,90
(null),2035281,60740,39,0,2048,2489
(null),2035281,60740,39,0,4096,0
(null),2035281,60740,39,0,6144,0
(null),2035281,60740,39,0,8192,0
(null),2035281,60740,39,0,10240,0
(null),2035281,60740,39,0,12288,0
(null),2035281,60740,39,0,14336,0
(null),2035281,60740,39,0,16384,0
(null),2035281,60740,39,0,18432,0
(null),2035281,60740,39,0,20480,0
(null),2035281,60740,39,0,22528,0
(null),2035281,60740,39,0,24576,0
(null),2035281,60740,39,0,26624,0
(null),2035281,60740,39,0,28672,0
(null),2035281,60740,39,0,30720,0
(null),2035281,60740,39,0,32768,0
(null),2035281,60740,39,0,18446744073709551615,0
(null),2035281,60740,35,0,0,114808
(null),2035281,60740,35,0,64,32
(null),2035281,60740,35,0,128,18
(null),2035281,60740,35,0,192,8
(null),2035281,60740,35,0,256,1992
(null),2035281,60740,35,0,2048,0
(null),2035281,60740,35,0,4096,0
(null),2035281,60740,35,0,6144,0
