matrix,nnz,nrows,cache_id,shared,mindist,count
(null),54940162,18318143,29,0,0,3882904
(null),54940162,18318143,29,0,64,6910
(null),54940162,18318143,29,0,128,5541
(null),54940162,18318143,29,0,192,4448
(null),54940162,18318143,29,0,256,44530
(null),54940162,18318143,29,0,2048,10687
(null),54940162,18318143,29,0,4096,7808
(null),54940162,18318143,29,0,6144,6372
(null),54940162,18318143,29,0,8192,4992
(null),54940162,18318143,29,0,10240,3104
(null),54940162,18318143,29,0,12288,2387
(null),54940162,18318143,29,0,14336,2071
(null),54940162,18318143,29,0,16384,714
(null),54940162,18318143,29,0,18432,1041
(null),54940162,18318143,29,0,20480,1851
(null),54940162,18318143,29,0,22528,1348
(null),54940162,18318143,29,0,24576,1882
(null),54940162,18318143,29,0,26624,1189
(null),54940162,18318143,29,0,28672,1601
(null),54940162,18318143,29,0,30720,2241
(null),54940162,18318143,29,0,32768,203406
(null),54940162,18318143,29,0,18446744073709551615,0
(null),54940162,18318143,32,0,0,3897090
(null),54940162,18318143,32,0,64,7506
(null),54940162,18318143,32,0,128,5763
(null),54940162,18318143,32,0,192,4371
(null),54940162,18318143,32,0,256,43572
(null),54940162,18318143,32,0,2048,11798
(null),54940162,18318143,32,0,4096,8841
(null),54940162,18318143,32,0,6144,3909
(null),54940162,18318143,32,0,8192,2987
(null),54940162,18318143,32,0,10240,2083
(null),54940162,18318143,32,0,12288,1452
(null),54940162,18318143,32,0,14336,1607
(null),54940162,18318143,32,0,16384,1189
(null),54940162,18318143,32,0,18432,1228
(null),54940162,18318143,32,0,20480,1530
(null),54940162,18318143,32,0,22528,1351
(null),54940162,18318143,32,0,24576,1117
(null),54940162,18318143,32,0,26624,2036
(null),54940162,18318143,32,0,28672,1868
(null),54940162,18318143,32,0,30720,1336
(null),54940162,18318143,32,0,32768,194825
(null),54940162,18318143,32,0,18446744073709551615,0
(null),54940162,18318143,35,0,0,3904294
(null),54940162,18318143,35,0,64,6512
(null),54940162,18318143,35,0,128,5159
(null),54940162,18318143,35,0,192,4392
(null),54940162,18318143,35,0,256,43265
(null),54940162,18318143,35,0,2048,10579
(null),54940162,18318143,35,0,4096,6506
(null),54940162,18318143,35,0,6144,4847
(null),54940162,18318143,35,0,8192,4292
(null),54940162,18318143,35,0,10240,1835
(null),54940162,18318143,35,0,12288,2044
(null),54940162,18318143,35,0,14336,2069
(null),54940162,18318143,35,0,16384,1330
(null),54940162,18318143,35,0,18432,1368
(null),54940162,18318143,35,0,20480,2579
(null),54940162,18318143,35,0,22528,2099
(null),54940162,18318143,35,0,24576,2005
(null),54940162,18318143,35,0,26624,1578
(null),54940162,18318143,35,0,28672,1394
(null),54940162,18318143,35,0,30720,1978
(null),54940162,18318143,35,0,32768,187286
(null),54940162,18318143,35,0,18446744073709551615,0
(null),54940162,18318143,34,0,0,3895343
(null),54940162,18318143,34,0,64,6327
(null),54940162,18318143,34,0,128,5471
(null),54940162,18318143,34,0,192,5039
(null),54940162,18318143,34,0,256,46154
(null),54940162,18318143,34,0,2048,9296
(null),54940162,18318143,34,0,4096,6902
(null),54940162,18318143,34,0,6144,4490
(null),54940162,18318143,34,0,8192,3734
(null),54940162,18318143,34,0,10240,2130
(null),54940162,18318143,34,0,12288,1799
(null),54940162,18318143,34,0,14336,1608
(null),54940162,18318143,34,0,16384,1344
(null),54940162,18318143,34,0,18432,807
(null),54940162,18318143,34,0,20480,1612
(null),54940162,18318143,34,0,22528,1545
(null),54940162,18318143,34,0,24576,1263
(null),54940162,18318143,34,0,26624,1125
(null),54940162,18318143,34,0,28672,2264
(null),54940162,18318143,34,0,30720,1363
(null),54940162,18318143,34,0,32768,197822
(null),54940162,18318143,34,0,18446744073709551615,0
(null),54940162,18318143,31,0,0,3887945
(null),54940162,18318143,31,0,64,7536
(null),54940162,18318143,31,0,128,5717
(null),54940162,18318143,31,0,192,4768
(null),54940162,18318143,31,0,256,45972
(null),54940162,18318143,31,0,2048,11095
(null),54940162,18318143,31,0,4096,7817
(null),54940162,18318143,31,0,6144,4858
(null),54940162,18318143,31,0,8192,3484
(null),54940162,18318143,31,0,10240,2132
(null),54940162,18318143,31,0,12288,2186
(null),54940162,18318143,31,0,14336,2177
(null),54940162,18318143,31,0,16384,1427
(null),54940162,18318143,31,0,18432,1885
(null),54940162,18318143,31,0,20480,1255
(null),54940162,18318143,31,0,22528,2140
(null),54940162,18318143,31,0,24576,1776
(null),54940162,18318143,31,0,26624,1584
(null),54940162,18318143,31,0,28672,1884
(null),54940162,18318143,31,0,30720,1291
(null),54940162,18318143,31,0,32768,198332
(null),54940162,18318143,31,0,18446744073709551615,0
(null),54940162,18318143,25,0,0,3868889
(null),54940162,18318143,25,0,64,7697
(null),54940162,18318143,25,0,128,6173
(null),54940162,18318143,25,0,192,5568
(null),54940162,18318143,25,0,256,46526
(null),54940162,18318143,25,0,2048,11121
(null),54940162,18318143,25,0,4096,7937
(null),54940162,18318143,25,0,6144,6932
(null),54940162,18318143,25,0,8192,4408
(null),54940162,18318143,25,0,10240,3001
(null),54940162,18318143,25,0,12288,2844
(null),54940162,18318143,25,0,14336,1375
(null),54940162,18318143,25,0,16384,1725
(null),54940162,18318143,25,0,18432,1525
(null),54940162,18318143,25,0,20480,1532
(null),54940162,18318143,25,0,22528,1622
(null),54940162,18318143,25,0,24576,1683
(null),54940162,18318143,25,0,26624,1785
(null),54940162,18318143,25,0,28672,1756
(null),54940162,18318143,25,0,30720,771
(null),54940162,18318143,25,0,32768,212034
(null),54940162,18318143,25,0,18446744073709551615,0
(null),54940162,18318143,30,0,0,3884996
(null),54940162,18318143,30,0,64,7616
(null),54940162,18318143,30,0,128,6000
(null),54940162,18318143,30,0,192,4419
(null),54940162,18318143,30,0,256,43767
(null),54940162,18318143,30,0,2048,9279
(null),54940162,18318143,30,0,4096,7168
(null),54940162,18318143,30,0,6144,6529
(null),54940162,18318143,30,0,8192,5213
(null),54940162,18318143,30,0,10240,3918
(null),54940162,18318143,30,0,12288,2835
(null),54940162,18318143,30,0,14336,1696
(null),54940162,18318143,30,0,16384,1873
(null),54940162,18318143,30,0,18432,831
(null),54940162,18318143,30,0,20480,1431
(null),54940162,18318143,30,0,22528,1353
(null),54940162,18318143,30,0,24576,903
(null),54940162,18318143,30,0,26624,1286
(null),54940162,18318143,30,0,28672,1686
(null),54940162,18318143,30,0,30720,1062
(null),54940162,18318143,30,0,32768,202632
(null),54940162,18318143,30,0,18446744073709551615,0
(null),54940162,18318143,27,0,0,3874494
(null),54940162,18318143,27,0,64,7873
(null),54940162,18318143,27,0,128,6089
(null),54940162,18318143,27,0,192,4855
(null),54940162,18318143,27,0,256,43750
(null),54940162,18318143,27,0,2048,9640
(null),54940162,18318143,27,0,4096,7608
(null),54940162,18318143,27,0,6144,7750
(null),54940162,18318143,27,0,8192,5200
(null),54940162,18318143,27,0,10240,3901
(null),54940162,18318143,27,0,12288,2518
(null),54940162,18318143,27,0,14336,2339
(null),54940162,18318143,27,0,16384,1957
(null),54940162,18318143,27,0,18432,1242
(null),54940162,18318143,27,0,20480,1537
(null),54940162,18318143,27,0,22528,1164
(null),54940162,18318143,27,0,24576,1280
(null),54940162,18318143,27,0,26624,1806
(null),54940162,18318143,27,0,28672,1620
(null),54940162,18318143,27,0,30720,1303
(null),54940162,18318143,27,0,32768,208729
(null),54940162,18318143,27,0,18446744073709551615,0
(null),54940162,18318143,33,0,0,3889523
(null),54940162,18318143,33,0,64,7819
(null),54940162,18318143,33,0,128,5821
(null),54940162,18318143,33,0,192,4438
(null),54940162,18318143,33,0,256,47255
(null),54940162,18318143,33,0,2048,8861
(null),54940162,18318143,33,0,4096,5803
(null),54940162,18318143,33,0,6144,5597
(null),54940162,18318143,33,0,8192,2719
(null),54940162,18318143,33,0,10240,2370
(null),54940162,18318143,33,0,12288,1605
(null),54940162,18318143,33,0,14336,2165
(null),54940162,18318143,33,0,16384,1942
(null),54940162,18318143,33,0,18432,1551
(null),54940162,18318143,33,0,20480,1016
(null),54940162,18318143,33,0,22528,1584
(null),54940162,18318143,33,0,24576,1263
(null),54940162,18318143,33,0,26624,1376
(null),54940162,18318143,33,0,28672,1960
(null),54940162,18318143,33,0,30720,1620
(null),54940162,18318143,33,0,32768,201165
(null),54940162,18318143,33,0,18446744073709551615,0
(null),54940162,18318143,28,0,0,3877757
(null),54940162,18318143,28,0,64,7782
(null),54940162,18318143,28,0,128,6150
(null),54940162,18318143,28,0,192,4728
(null),54940162,18318143,28,0,256,43680
(null),54940162,18318143,28,0,2048,10163
(null),54940162,18318143,28,0,4096,7736
(null),54940162,18318143,28,0,6144,5143
(null),54940162,18318143,28,0,8192,4921
(null),54940162,18318143,28,0,10240,2568
(null),54940162,18318143,28,0,12288,2574
(null),54940162,18318143,28,0,14336,2211
(null),54940162,18318143,28,0,16384,1344
(null),54940162,18318143,28,0,18432,1627
(null),54940162,18318143,28,0,20480,1959
(null),54940162,18318143,28,0,22528,1933
(null),54940162,18318143,28,0,24576,1448
(null),54940162,18318143,28,0,26624,1776
(null),54940162,18318143,28,0,28672,1596
(null),54940162,18318143,28,0,30720,1450
(null),54940162,18318143,28,0,32768,206567
(null),54940162,18318143,28,0,18446744073709551615,0
(null),54940162,18318143,10,0,0,3787800
(null),54940162,18318143,10,0,64,7959
(null),54940162,18318143,10,0,128,6594
(null),54940162,18318143,10,0,192,6750
(null),54940162,18318143,10,0,256,55597
(null),54940162,18318143,10,0,2048,12641
(null),54940162,18318143,10,0,4096,10034
(null),54940162,18318143,10,0,6144,7436
(null),54940162,18318143,10,0,8192,7947
(null),54940162,18318143,10,0,10240,3839
(null),54940162,18318143,10,0,12288,2954
(null),54940162,18318143,10,0,14336,2665
(null),54940162,18318143,10,0,16384,2448
(null),54940162,18318143,10,0,18432,2389
(null),54940162,18318143,10,0,20480,2822
(null),54940162,18318143,10,0,22528,3121
(null),54940162,18318143,10,0,24576,2203
(null),54940162,18318143,10,0,26624,2436
(null),54940162,18318143,10,0,28672,2462
(null),54940162,18318143,10,0,30720,1402
(null),54940162,18318143,10,0,32768,265714
(null),54940162,18318143,10,0,18446744073709551615,0
(null),54940162,18318143,5,0,0,3754119
(null),54940162,18318143,5,0,64,8628
(null),54940162,18318143,5,0,128,7664
(null),54940162,18318143,5,0,192,6635
(null),54940162,18318143,5,0,256,60909
(null),54940162,18318143,5,0,2048,13666
(null),54940162,18318143,5,0,4096,19737
(null),54940162,18318143,5,0,6144,8541
(null),54940162,18318143,5,0,8192,4110
(null),54940162,18318143,5,0,10240,4363
(null),54940162,18318143,5,0,12288,3070
(null),54940162,18318143,5,0,14336,3461
(null),54940162,18318143,5,0,16384,2461
(null),54940162,18318143,5,0,18432,2244
(null),54940162,18318143,5,0,20480,2518
(null),54940162,18318143,5,0,22528,1719
(null),54940162,18318143,5,0,24576,2214
(null),54940162,18318143,5,0,26624,2820
(null),54940162,18318143,5,0,28672,2139
(null),54940162,18318143,5,0,30720,2191
(null),54940162,18318143,5,0,32768,283926
(null),54940162,18318143,5,0,18446744073709551615,0
(null),54940162,18318143,47,0,0,3930146
(null),54940162,18318143,47,0,64,6711
(null),54940162,18318143,47,0,128,5259
(null),54940162,18318143,47,0,192,3752
(null),54940162,18318143,47,0,256,37039
(null),54940162,18318143,47,0,2048,10633
(null),54940162,18318143,47,0,4096,5801
(null),54940162,18318143,47,0,6144,4997
(null),54940162,18318143,47,0,8192,4534
(null),54940162,18318143,47,0,10240,2370
(null),54940162,18318143,47,0,12288,1849
(null),54940162,18318143,47,0,14336,1848
(null),54940162,18318143,47,0,16384,2477
(null),54940162,18318143,47,0,18432,1264
(null),54940162,18318143,47,0,20480,1156
(null),54940162,18318143,47,0,22528,847
(null),54940162,18318143,47,0,24576,1343
(null),54940162,18318143,47,0,26624,712
(null),54940162,18318143,47,0,28672,1341
(null),54940162,18318143,47,0,30720,919
(null),54940162,18318143,47,0,32768,172264
(null),54940162,18318143,47,0,18446744073709551615,0
(null),54940162,18318143,9,0,0,3786438
(null),54940162,18318143,9,0,64,8516
(null),54940162,18318143,9,0,128,6684
(null),54940162,18318143,9,0,192,6457
(null),54940162,18318143,9,0,256,54916
(null),54940162,18318143,9,0,2048,13162
(null),54940162,18318143,9,0,4096,12367
(null),54940162,18318143,9,0,6144,9709
(null),54940162,18318143,9,0,8192,10022
(null),54940162,18318143,9,0,10240,5172
(null),54940162,18318143,9,0,12288,3218
(null),54940162,18318143,9,0,14336,2053
(null),54940162,18318143,9,0,16384,2080
(null),54940162,18318143,9,0,18432,1311
(null),54940162,18318143,9,0,20480,1879
(null),54940162,18318143,9,0,22528,1322
(null),54940162,18318143,9,0,24576,1136
(null),54940162,18318143,9,0,26624,1884
(null),54940162,18318143,9,0,28672,1702
(null),54940162,18318143,9,0,30720,2059
(null),54940162,18318143,9,0,32768,264913
(null),54940162,18318143,9,0,18446744073709551615,0
(null),54940162,18318143,41,0,0,3913657
(null),54940162,18318143,41,0,64,6749
(null),54940162,18318143,41,0,128,4590
(null),54940162,18318143,41,0,192,3770
(null),54940162,18318143,41,0,256,40295
(null),54940162,18318143,41,0,2048,9656
(null),54940162,18318143,41,0,4096,6679
(null),54940162,18318143,41,0,6144,4946
(null),54940162,18318143,41,0,8192,3861
(null),54940162,18318143,41,0,10240,3051
(null),54940162,18318143,41,0,12288,2171
(null),54940162,18318143,41,0,14336,1491
(null),54940162,18318143,41,0,16384,1287
(null),54940162,18318143,41,0,18432,873
(null),54940162,18318143,41,0,20480,1319
(null),54940162,18318143,41,0,22528,2328
(null),54940162,18318143,41,0,24576,1451
(null),54940162,18318143,41,0,26624,1332
(null),54940162,18318143,41,0,28672,1643
(null),54940162,18318143,41,0,30720,1073
(null),54940162,18318143,41,0,32768,183737
(null),54940162,18318143,41,0,18446744073709551615,0
(null),54940162,18318143,8,0,0,3774475
(null),54940162,18318143,8,0,64,8637
(null),54940162,18318143,8,0,128,7093
(null),54940162,18318143,8,0,192,5973
(null),54940162,18318143,8,0,256,60047
(null),54940162,18318143,8,0,2048,14866
(null),54940162,18318143,8,0,4096,12700
(null),54940162,18318143,8,0,6144,5829
(null),54940162,18318143,8,0,8192,7078
(null),54940162,18318143,8,0,10240,2687
(null),54940162,18318143,8,0,12288,2856
(null),54940162,18318143,8,0,14336,2106
(null),54940162,18318143,8,0,16384,2019
(null),54940162,18318143,8,0,18432,2474
(null),54940162,18318143,8,0,20480,3443
(null),54940162,18318143,8,0,22528,2394
(null),54940162,18318143,8,0,24576,2471
(null),54940162,18318143,8,0,26624,2241
(null),54940162,18318143,8,0,28672,2216
(null),54940162,18318143,8,0,30720,1761
(null),54940162,18318143,8,0,32768,273730
(null),54940162,18318143,8,0,18446744073709551615,0
(null),54940162,18318143,38,0,0,3902348
(null),54940162,18318143,38,0,64,6284
(null),54940162,18318143,38,0,128,4743
(null),54940162,18318143,38,0,192,4519
(null),54940162,18318143,38,0,256,44398
(null),54940162,18318143,38,0,2048,8790
(null),54940162,18318143,38,0,4096,6377
(null),54940162,18318143,38,0,6144,4233
(null),54940162,18318143,38,0,8192,2898
(null),54940162,18318143,38,0,10240,2085
(null),54940162,18318143,38,0,12288,2220
(null),54940162,18318143,38,0,14336,2061
(null),54940162,18318143,38,0,16384,1641
(null),54940162,18318143,38,0,18432,1157
(null),54940162,18318143,38,0,20480,1577
(null),54940162,18318143,38,0,22528,1969
(null),54940162,18318143,38,0,24576,2207
(null),54940162,18318143,38,0,26624,1957
(null),54940162,18318143,38,0,28672,1706
(null),54940162,18318143,38,0,30720,1270
(null),54940162,18318143,38,0,32768,193046
(null),54940162,18318143,38,0,18446744073709551615,0
(null),54940162,18318143,2,0,0,3728062
(null),54940162,18318143,2,0,64,20538
(null),54940162,18318143,2,0,128,16917
(null),54940162,18318143,2,0,192,14191
(null),54940162,18318143,2,0,256,31627
(null),54940162,18318143,2,0,2048,14719
(null),54940162,18318143,2,0,4096,4831
(null),54940162,18318143,2,0,6144,1820
(null),54940162,18318143,2,0,8192,1667
(null),54940162,18318143,2,0,10240,1753
(null),54940162,18318143,2,0,12288,2082
(null),54940162,18318143,2,0,14336,1635
(null),54940162,18318143,2,0,16384,1979
(null),54940162,18318143,2,0,18432,2565
(null),54940162,18318143,2,0,20480,2491
(null),54940162,18318143,2,0,22528,2075
(null),54940162,18318143,2,0,24576,3273
(null),54940162,18318143,2,0,26624,3700
(null),54940162,18318143,2,0,28672,5018
(null),54940162,18318143,2,0,30720,10452
(null),54940162,18318143,2,0,32768,325074
(null),54940162,18318143,2,0,18446744073709551615,0
(null),54940162,18318143,1,0,0,3740410
(null),54940162,18318143,1,0,64,24158
(null),54940162,18318143,1,0,128,21309
(null),54940162,18318143,1,0,192,9967
(null),54940162,18318143,1,0,256,27041
(null),54940162,18318143,1,0,2048,11456
(null),54940162,18318143,1,0,4096,3122
(null),54940162,18318143,1,0,6144,2391
