matrix,nnz,nrows,cache_id,shared,mindist,count
(null),3148656,42930,37,0,0,115050
(null),3148656,42930,37,0,64,5604
(null),3148656,42930,37,0,128,3084
(null),3148656,42930,37,0,192,2097
(null),3148656,42930,37,0,256,9904
(null),3148656,42930,37,0,2048,2991
(null),3148656,42930,37,0,4096,0
(null),3148656,42930,37,0,6144,0
(null),3148656,42930,37,0,8192,0
(null),3148656,42930,37,0,10240,0
(null),3148656,42930,37,0,12288,0
(null),3148656,42930,37,0,14336,0
(null),3148656,42930,37,0,16384,0
(null),3148656,42930,37,0,18432,0
(null),3148656,42930,37,0,20480,0
(null),3148656,42930,37,0,22528,0
(null),3148656,42930,37,0,24576,0
(null),3148656,42930,37,0,26624,0
(null),3148656,42930,37,0,28672,0
(null),3148656,42930,37,0,30720,0
(null),3148656,42930,37,0,32768,0
(null),3148656,42930,37,0,18446744073709551615,0
(null),3148656,42930,17,0,0,285719
(null),3148656,42930,17,0,64,21266
(null),3148656,42930,17,0,128,12112
(null),3148656,42930,17,0,192,7720
(null),3148656,42930,17,0,256,46927
(null),3148656,42930,17,0,2048,1041
(null),3148656,42930,17,0,4096,246
(null),3148656,42930,17,0,6144,6041
(null),3148656,42930,17,0,8192,0
(null),3148656,42930,17,0,10240,0
(null),3148656,42930,17,0,12288,0
(null),3148656,42930,17,0,14336,0
(null),3148656,42930,17,0,16384,0
(null),3148656,42930,17,0,18432,0
(null),3148656,42930,17,0,20480,0
(null),3148656,42930,17,0,22528,0
(null),3148656,42930,17,0,24576,0
(null),3148656,42930,17,0,26624,0
(null),3148656,42930,17,0,28672,0
(null),3148656,42930,17,0,30720,0
(null),3148656,42930,17,0,32768,0
(null),3148656,42930,17,0,18446744073709551615,0
(null),3148656,42930,44,0,0,141966
(null),3148656,42930,44,0,64,13049
(null),3148656,42930,44,0,128,3327
(null),3148656,42930,44,0,192,2364
(null),3148656,42930,44,0,256,25759
(null),3148656,42930,44,0,2048,384
(null),3148656,42930,44,0,4096,3010
(null),3148656,42930,44,0,6144,0
(null),3148656,42930,44,0,8192,0
(null),3148656,42930,44,0,10240,0
(null),3148656,42930,44,0,12288,0
(null),3148656,42930,44,0,14336,0
(null),3148656,42930,44,0,16384,0
(null),3148656,42930,44,0,18432,0
(null),3148656,42930,44,0,20480,0
(null),3148656,42930,44,0,22528,0
(null),3148656,42930,44,0,24576,0
(null),3148656,42930,44,0,26624,0
(null),3148656,42930,44,0,28672,0
(null),3148656,42930,44,0,30720,0
(null),3148656,42930,44,0,32768,0
(null),3148656,42930,44,0,18446744073709551615,0
(null),3148656,42930,23,0,0,124073
(null),3148656,42930,23,0,64,8249
(null),3148656,42930,23,0,128,3861
(null),3148656,42930,23,0,192,3175
(null),3148656,42930,23,0,256,14993
(null),3148656,42930,23,0,2048,2820
(null),3148656,42930,23,0,4096,0
(null),3148656,42930,23,0,6144,0
(null),3148656,42930,23,0,8192,0
(null),3148656,42930,23,0,10240,0
(null),3148656,42930,23,0,12288,0
(null),3148656,42930,23,0,14336,0
(null),3148656,42930,23,0,16384,0
(null),3148656,42930,23,0,18432,0
(null),3148656,42930,23,0,20480,0
(null),3148656,42930,23,0,22528,0
(null),3148656,42930,23,0,24576,0
(null),3148656,42930,23,0,26624,0
(null),3148656,42930,23,0,28672,0
(null),3148656,42930,23,0,30720,0
(null),3148656,42930,23,0,32768,0
(null),3148656,42930,23,0,18446744073709551615,0
(null),3148656,42930,43,0,0,139437
(null),3148656,42930,43,0,64,10019
(null),3148656,42930,43,0,128,3447
(null),3148656,42930,43,0,192,2539
(null),3148656,42930,43,0,256,31070
(null),3148656,42930,43,0,2048,252
